,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002774.XSHE,2022-03-25,10.52,10.51,,10.2,10.48,9.81,10.5,2.29%,-5.33%,-0.19%,-2.86%
1,002774.XSHE,2022-03-24,10.44,10.52,,10.26,10.86,10.26,10.6,4.15%,-1.70%,2.45%,-3.21%
2,002774.XSHE,2022-03-23,10.23,10.44,,10.59,10.62,10.16,10.65,1.13%,-3.94%,-0.28%,-0.56%
3,002774.XSHE,2022-03-22,10.08,10.23,,10.85,10.93,10.53,10.38,-4.62%,0,-0.28%,-0.56%
4,002774.XSHE,2022-03-21,9.96,10.08,,11.17,11.52,10.86,10.2,-6.67%,0,-0.28%,-0.56%
5,002774.XSHE,2022-03-18,9.88,9.96,,11.0,11.99,10.88,10.04,-2.39%,0,-0.28%,-0.56%
6,002774.XSHE,2022-03-17,9.75,9.88,,10.3,11.19,10.28,10.01,-2.00%,0,-0.28%,-0.56%
7,002774.XSHE,2022-03-11,9.42,9.54,,10.0,10.06,9.52,9.66,-2.48%,0,-0.28%,-0.56%
8,002774.XSHE,2022-02-28,9.1,9.18,,9.21,9.29,9.18,9.26,0.97%,0.32%,0.32%,-0.54%
9,002774.XSHE,2022-02-25,9.04,9.1,,9.2,9.5,9.17,9.16,0.00%,0,0.32%,-0.54%
10,002774.XSHE,2022-02-24,8.95,9.04,,9.16,9.38,9.16,9.13,2.08%,1.10%,2.74%,0.33%
11,002774.XSHE,2022-02-23,8.83,8.95,,9.44,9.51,8.94,9.07,-3.42%,0,2.74%,0.33%
12,002774.XSHE,2022-02-22,8.71,8.83,,9.61,9.63,9.38,8.95,-5.92%,0,2.74%,0.33%
13,002774.XSHE,2022-02-21,8.56,8.71,,9.56,9.72,9.48,8.86,-6.77%,0,2.74%,0.33%
14,002774.XSHE,2021-09-10,9.94,10.12,,9.7,9.97,9.67,10.3,7.38%,-4.08%,-3.20%,-5.83%
15,002774.XSHE,2021-09-09,9.7,9.94,,9.92,10.04,9.54,10.18,3.73%,-4.72%,-1.38%,-2.55%
16,002774.XSHE,2021-09-08,9.46,9.7,,10.17,10.37,9.8,9.94,-0.10%,0,-1.38%,-2.55%
17,002774.XSHE,2021-09-07,9.22,9.46,,10.07,10.57,9.95,9.7,-1.24%,0,-1.38%,-2.55%
18,002774.XSHE,2021-09-06,8.83,9.22,,9.87,10.53,9.82,9.61,-6.04%,0,-1.38%,-2.55%
19,002774.XSHE,2021-09-03,8.39,8.83,,10.6,11.3,10.19,9.27,-18.66%,0,-1.38%,-2.55%
20,002774.XSHE,2021-09-02,8.06,8.39,,12.98,12.98,11.0,8.72,-35.32%,0,-1.38%,-2.55%
21,002774.XSHE,2021-09-01,7.8,8.06,,11.8,11.8,11.8,8.32,-22.72%,0,-1.38%,-2.55%
22,002774.XSHE,2021-08-31,7.65,7.8,,10.45,10.73,10.21,7.95,-14.47%,0,-1.38%,-2.55%
23,002774.XSHE,2021-08-30,7.59,7.65,,9.1,9.75,9.1,7.71,-5.06%,0,-1.38%,-2.55%
24,002774.XSHE,2021-08-27,7.53,7.59,,8.15,8.86,8.1,7.65,-4.18%,0,-1.38%,-2.55%
25,002774.XSHE,2021-07-23,6.97,7.04,,7.0,7.14,6.87,7.11,1.13%,-0.56%,0.42%,-1.55%
26,002774.XSHE,2021-07-22,6.9,6.97,,7.27,7.28,7.03,7.04,-0.85%,0,0.42%,-1.55%
27,002774.XSHE,2021-07-21,6.79,6.9,,7.19,7.3,7.1,7.01,-2.14%,0,0.42%,-1.55%
28,002774.XSHE,2021-07-20,6.71,6.79,,7.45,7.45,7.16,6.87,-1.89%,0,0.42%,-1.55%
29,002774.XSHE,2021-07-19,6.56,6.71,,7.02,7.54,7.0,6.86,-3.64%,0,0.42%,-1.55%
30,002774.XSHE,2021-07-16,6.46,6.56,,7.3,7.51,7.11,6.66,-12.76%,0,0.42%,-1.55%
31,002774.XSHE,2021-04-15,6.55,6.6,,6.46,6.57,6.43,6.65,4.36%,-1.80%,-1.20%,-2.86%
32,002774.XSHE,2021-04-14,6.5,6.55,,6.47,6.53,6.36,6.6,3.33%,-1.36%,-1.06%,-1.97%
33,002774.XSHE,2021-04-13,6.42,6.5,,6.5,6.6,6.38,6.58,1.52%,-0.30%,0.30%,-1.22%
34,002774.XSHE,2021-04-12,6.32,6.42,,6.83,6.87,6.48,6.52,-1.53%,0,0.30%,-1.22%
35,002774.XSHE,2020-07-27,7.35,7.37,,7.33,7.42,7.22,7.39,3.11%,-0.68%,0.41%,-0.81%
36,002774.XSHE,2020-07-24,7.31,7.35,,7.3,7.39,7.16,7.39,2.17%,-0.81%,0.00%,-1.22%
37,002774.XSHE,2020-07-15,7.0,7.07,,7.32,7.32,7.0,7.14,-0.42%,0,0.00%,-1.22%
38,002774.XSHE,2020-06-02,6.75,6.81,,6.89,6.97,6.8,6.87,-0.58%,0,0.00%,-1.22%
39,002774.XSHE,2020-06-01,6.69,6.75,,7.01,7.22,6.91,6.81,-0.73%,0,0.00%,-1.22%
40,002774.XSHE,2020-05-29,6.66,6.69,,6.95,7.1,6.86,6.72,0.74%,4.61%,5.65%,3.42%
41,002774.XSHE,2020-04-28,6.66,6.69,,6.36,6.36,6.16,6.72,8.18%,-8.18%,-5.36%,-5.36%
42,002774.XSHE,2020-04-27,6.61,6.66,,6.65,6.65,6.17,6.71,1.19%,-5.96%,-0.89%,-0.89%
43,002774.XSHE,2020-03-02,7.07,7.09,,6.86,7.03,6.86,7.11,6.33%,-1.83%,-1.13%,-3.52%
44,002774.XSHE,2020-02-28,7.0,7.07,,6.67,6.91,6.66,7.14,7.98%,-4.20%,-3.22%,-6.58%
45,002774.XSHE,2020-02-27,6.94,7.0,,6.84,6.95,6.57,7.06,0.99%,-6.23%,-1.56%,-3.12%
46,002774.XSHE,2020-02-26,6.8,6.94,,7.0,7.26,6.99,7.08,-0.42%,0,-1.56%,-3.12%
47,002774.XSHE,2019-07-17,8.81,8.85,,8.95,9.02,8.72,8.89,0.90%,-1.80%,1.46%,0.67%
48,002774.XSHE,2019-03-12,10.03,10.06,,10.27,10.58,10.16,10.09,-0.59%,0,1.46%,0.67%
49,002774.XSHE,2019-02-21,9.48,9.48,,9.43,9.66,9.43,9.48,0.32%,1.48%,1.90%,-0.53%
50,002774.XSHE,2019-02-01,9.0,9.09,,8.88,9.67,8.78,9.18,7.84%,5.34%,5.34%,-3.27%
51,002774.XSHE,2019-01-31,8.83,9.0,,8.63,9.03,8.46,9.17,3.71%,-4.25%,-1.53%,-5.89%
52,002774.XSHE,2019-01-30,8.71,8.83,,9.62,9.76,8.83,8.95,-2.79%,0,-1.53%,-5.89%
53,002774.XSHE,2019-01-29,8.59,8.71,,9.23,10.32,9.2,8.83,-3.51%,0,-1.53%,-5.89%
54,002774.XSHE,2019-01-28,8.45,8.59,,9.36,9.62,9.14,8.73,-5.61%,0,-1.53%,-5.89%
55,002774.XSHE,2019-01-25,8.31,8.45,,9.51,9.6,9.22,8.59,-7.22%,0,-1.53%,-5.89%
56,002774.XSHE,2018-09-10,10.23,10.37,,10.24,10.49,10.21,10.51,3.90%,-1.14%,-0.19%,-2.57%
57,002774.XSHE,2018-09-07,10.1,10.23,,10.55,10.56,10.1,10.36,0.48%,-1.54%,1.93%,1.83%
58,002774.XSHE,2018-07-23,9.48,9.46,,9.62,10.2,9.49,9.44,2.01%,6.14%,8.05%,1.91%
59,002774.XSHE,2018-07-20,9.52,9.48,,9.47,9.74,9.25,9.44,-0.42%,0,8.05%,1.91%
60,002774.XSHE,2018-07-11,9.28,9.37,,8.39,9.23,8.32,9.46,11.31%,-2.43%,-2.43%,-11.31%
61,002774.XSHE,2018-07-10,9.09,9.28,,9.08,9.15,8.39,9.47,3.59%,-11.40%,-3.38%,-4.12%
62,002774.XSHE,2018-07-09,8.88,9.09,,9.29,9.42,9.13,9.3,2.90%,0.22%,1.29%,-0.11%
63,002774.XSHE,2018-05-30,9.08,9.12,,8.47,8.61,8.4,9.16,9.06%,-6.33%,-6.00%,-7.53%
64,002774.XSHE,2018-05-29,9.0,9.08,,9.0,9.0,8.33,9.16,0.22%,-8.95%,-1.75%,-1.75%
65,002774.XSHE,2018-05-28,8.9,9.0,,9.36,9.49,9.14,9.1,-2.86%,0,-1.75%,-1.75%
66,002774.XSHE,2018-03-13,8.84,8.9,,9.08,9.2,8.95,8.96,-1.34%,0,-1.75%,-1.75%
67,002774.XSHE,2018-01-24,10.19,10.23,,10.16,10.5,9.87,10.27,2.04%,-2.82%,2.24%,-1.07%
68,002774.XSHE,2018-01-23,10.15,10.19,,10.12,10.27,10.06,10.23,1.86%,-0.68%,0.39%,-1.08%
69,002774.XSHE,2018-01-22,10.09,10.15,,10.13,10.25,10.04,10.21,1.96%,-0.39%,0.39%,-0.78%
70,002774.XSHE,2018-01-19,9.98,10.09,,10.32,10.41,10.01,10.2,-1.96%,0,0.39%,-0.78%
71,002774.XSHE,2018-01-18,9.88,9.98,,10.72,10.86,10.4,10.08,-7.34%,0,0.39%,-0.78%
72,002774.XSHE,2017-09-21,13.91,14.08,,14.2,14.45,14.04,14.25,0.00%,0,0.39%,-0.78%
73,002774.XSHE,2017-09-20,13.79,13.91,,14.49,14.68,14.25,14.03,-1.28%,0,0.39%,-0.78%
74,002774.XSHE,2017-09-19,13.66,13.79,,14.31,14.77,14.21,13.92,-1.80%,0,0.39%,-0.78%
75,002774.XSHE,2017-09-18,13.57,13.66,,14.37,14.52,14.17,13.75,-1.60%,0,0.39%,-0.78%
