,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601669.XSHG,2022-04-18,7.63,7.68,,7.5,7.7,7.5,7.73,3.23%,-1.81%,-0.39%,-2.98%
1,601669.XSHG,2022-04-15,7.53,7.63,,7.68,7.8,7.48,7.73,0.39%,-2.07%,0.91%,-0.65%
2,601669.XSHG,2022-04-14,7.47,7.53,,7.89,7.96,7.7,7.59,0.40%,1.98%,4.87%,3.95%
3,601669.XSHG,2022-02-15,9.15,9.17,,9.1,9.33,9.06,9.19,4.24%,-0.44%,1.52%,-0.98%
4,601669.XSHG,2022-02-14,9.14,9.15,,9.14,9.15,8.8,9.16,3.06%,-1.20%,-0.11%,-0.22%
5,601669.XSHG,2022-02-11,9.14,9.14,,8.9,9.22,8.88,9.14,1.53%,-0.22%,0.88%,-2.63%
6,601669.XSHG,2022-01-28,8.64,8.73,,8.87,9.53,8.79,8.82,5.22%,8.05%,8.05%,0.57%
7,601669.XSHG,2022-01-27,8.59,8.64,,9.06,9.14,8.36,8.69,-0.69%,0,8.05%,0.57%
8,601669.XSHG,2022-01-26,8.56,8.59,,8.85,9.44,8.75,8.62,0.00%,0,8.05%,0.57%
9,601669.XSHG,2022-01-25,8.52,8.56,,8.66,9.02,8.62,8.6,-1.16%,0,8.05%,0.57%
10,601669.XSHG,2022-01-24,8.5,8.52,,8.87,9.21,8.7,8.54,-2.81%,0,8.05%,0.57%
11,601669.XSHG,2021-12-24,8.0,8.09,,8.15,8.66,8.1,8.18,0.00%,0,8.05%,0.57%
12,601669.XSHG,2021-12-23,7.97,8.0,,8.41,8.7,8.18,8.03,-0.25%,0,8.05%,0.57%
13,601669.XSHG,2021-12-22,7.89,7.97,,8.13,8.46,8.05,8.05,0.12%,4.35%,5.09%,0.99%
14,601669.XSHG,2021-12-21,7.79,7.89,,8.35,8.36,8.04,7.99,-1.13%,0,5.09%,0.99%
15,601669.XSHG,2021-12-20,7.71,7.79,,8.36,8.55,8.08,7.87,0.38%,6.73%,8.64%,6.23%
16,601669.XSHG,2021-12-15,7.33,7.44,,8.01,8.6,7.87,7.55,0.53%,11.26%,13.91%,6.09%
17,601669.XSHG,2021-12-14,7.23,7.33,,7.56,8.17,7.51,7.43,0.13%,7.27%,9.96%,1.75%
18,601669.XSHG,2021-12-13,7.12,7.23,,7.82,7.85,7.42,7.34,-5.04%,0,9.96%,1.75%
19,601669.XSHG,2021-12-10,7.03,7.12,,7.81,8.18,7.71,7.21,-1.66%,0,9.96%,1.75%
20,601669.XSHG,2021-12-09,6.93,7.03,,7.49,7.72,7.33,7.13,-3.93%,0,9.96%,1.75%
21,601669.XSHG,2021-11-04,7.74,7.81,,7.76,7.83,7.11,7.88,2.92%,-8.12%,-0.63%,-1.52%
22,601669.XSHG,2021-11-03,7.68,7.74,,7.8,8.06,7.65,7.8,2.69%,1.28%,3.33%,0.00%
23,601669.XSHG,2021-11-02,7.57,7.68,,7.72,8.02,7.59,7.79,1.80%,1.41%,2.95%,-0.90%
24,601669.XSHG,2021-09-30,8.65,8.62,,8.48,8.54,7.62,8.59,6.64%,-11.29%,-0.58%,-1.28%
25,601669.XSHG,2021-09-29,8.7,8.65,,8.48,8.58,8.02,8.6,2.56%,-1.51%,-0.23%,-1.40%
26,601669.XSHG,2021-09-28,8.72,8.7,,8.69,9.15,8.38,8.68,6.57%,-1.96%,5.41%,0.12%
