,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002498.XSHE,2021-11-24,5.33,5.38,,5.18,5.33,5.11,5.43,5.89%,-4.60%,-1.84%,-4.60%
1,002498.XSHE,2021-11-23,5.26,5.33,,5.28,5.32,5.11,5.4,2.04%,-4.63%,-1.48%,-2.22%
2,002498.XSHE,2021-11-22,5.14,5.26,,5.57,5.59,5.29,5.38,0.56%,-0.93%,3.90%,3.53%
3,002498.XSHE,2021-11-19,5.03,5.14,,5.71,5.76,5.35,5.25,-6.48%,0,3.90%,3.53%
4,002498.XSHE,2021-11-18,4.88,5.03,,5.76,5.92,5.59,5.18,-9.85%,0,3.90%,3.53%
5,002498.XSHE,2021-11-17,4.78,4.88,,6.09,6.09,5.69,4.98,-6.43%,0,3.90%,3.53%
6,002498.XSHE,2021-11-16,4.72,4.78,,5.34,5.87,5.3,4.84,-5.37%,0,3.90%,3.53%
7,002498.XSHE,2021-11-15,4.63,4.72,,5.2,5.45,5.1,4.81,-6.65%,0,3.90%,3.53%
8,002498.XSHE,2021-11-12,4.58,4.63,,5.2,5.29,5.13,4.68,-4.27%,0,3.90%,3.53%
9,002498.XSHE,2021-11-11,4.52,4.58,,4.89,5.39,4.88,4.64,-5.17%,0,3.90%,3.53%
10,002498.XSHE,2021-11-10,4.46,4.52,,4.96,5.02,4.88,4.58,-4.80%,0,3.90%,3.53%
11,002498.XSHE,2021-09-09,4.44,4.48,,4.53,5.01,4.53,4.52,1.33%,7.74%,10.84%,0.22%
12,002498.XSHE,2021-08-23,4.16,4.21,,4.25,4.28,4.16,4.26,2.58%,-0.94%,0.47%,-0.23%
13,002498.XSHE,2021-08-20,4.1,4.16,,4.22,4.28,4.15,4.22,2.13%,0.47%,1.42%,0.00%
14,002498.XSHE,2021-08-19,4.03,4.1,,4.29,4.32,4.13,4.17,-3.36%,0,1.42%,0.00%
15,002498.XSHE,2021-08-18,3.99,4.03,,4.6,4.65,4.31,4.07,-2.46%,0,1.42%,0.00%
16,002498.XSHE,2021-08-17,3.92,3.99,,4.18,4.51,4.17,4.06,0.00%,0,1.42%,0.00%
17,002498.XSHE,2021-08-16,3.84,3.92,,4.28,4.37,4.06,4.0,-6.25%,0,1.42%,0.00%
18,002498.XSHE,2021-08-13,3.76,3.84,,4.41,4.43,4.25,3.92,-8.93%,0,1.42%,0.00%
19,002498.XSHE,2021-08-12,3.69,3.76,,4.27,4.59,4.27,3.83,-12.79%,0,1.42%,0.00%
20,002498.XSHE,2021-08-11,3.66,3.69,,4.67,4.68,4.32,3.72,-4.03%,0,1.42%,0.00%
21,002498.XSHE,2021-03-25,3.84,3.88,,3.86,3.91,3.8,3.92,3.32%,-1.28%,-0.26%,-1.53%
22,002498.XSHE,2021-03-24,3.81,3.84,,3.86,3.89,3.79,3.87,0.26%,-0.52%,0.52%,-0.26%
23,002498.XSHE,2020-07-20,5.38,5.42,,5.48,5.74,5.4,5.46,3.85%,1.47%,5.13%,0.37%
24,002498.XSHE,2020-07-17,5.34,5.38,,5.33,5.55,5.25,5.42,5.35%,1.11%,2.40%,-1.66%
25,002498.XSHE,2020-07-16,5.24,5.34,,5.19,5.34,5.13,5.44,5.51%,-3.68%,-1.84%,-4.60%
26,002498.XSHE,2020-07-15,5.1,5.24,,5.65,5.76,5.14,5.38,-5.02%,0,-1.84%,-4.60%
