,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002160.XSHE,2022-05-26,3.84,3.89,,4.12,4.13,4.03,3.94,-1.52%,0,-0.57%,-1.87%
1,002160.XSHE,2022-05-25,3.81,3.84,,4.15,4.2,4.0,3.87,-4.91%,0,-0.57%,-1.87%
2,002160.XSHE,2022-05-24,3.75,3.81,,4.07,4.19,4.06,3.87,-3.88%,0,-0.57%,-1.87%
3,002160.XSHE,2021-12-06,4.88,4.89,,4.74,4.78,4.58,4.9,4.29%,-5.71%,-2.45%,-3.27%
4,002160.XSHE,2021-12-03,4.86,4.88,,4.73,4.92,4.69,4.9,4.49%,-3.27%,0.41%,-3.47%
5,002160.XSHE,2021-12-02,4.83,4.86,,4.75,4.83,4.68,4.89,2.66%,-3.48%,-1.23%,-2.86%
6,002160.XSHE,2021-12-01,4.74,4.83,,4.94,4.96,4.76,4.92,0.20%,-3.05%,0.81%,0.41%
7,002160.XSHE,2021-11-30,4.65,4.74,,5.1,5.2,4.91,4.83,-8.90%,0,0.81%,0.41%
8,002160.XSHE,2021-11-29,4.6,4.65,,5.8,5.8,5.26,4.7,-12.13%,0,0.81%,0.41%
9,002160.XSHE,2021-11-26,4.55,4.6,,5.27,5.27,5.27,4.65,-3.01%,0,0.81%,0.41%
10,002160.XSHE,2021-11-25,4.48,4.55,,4.79,4.79,4.79,4.62,-3.68%,0,0.81%,0.41%
11,002160.XSHE,2021-11-24,4.42,4.48,,4.79,4.79,4.79,4.54,-5.51%,0,0.81%,0.41%
12,002160.XSHE,2021-11-23,4.36,4.42,,4.79,4.79,4.79,4.48,-6.92%,0,0.81%,0.41%
13,002160.XSHE,2021-09-15,5.52,5.52,,5.74,5.79,5.41,5.52,2.36%,-1.09%,4.89%,3.99%
14,002160.XSHE,2021-09-14,5.48,5.52,,5.45,5.73,5.39,5.56,2.70%,1.80%,3.06%,-1.98%
15,002160.XSHE,2021-09-03,5.21,5.28,,5.38,5.58,5.18,5.35,2.06%,-2.06%,4.30%,0.56%
16,002160.XSHE,2021-09-02,5.17,5.21,,5.35,5.63,5.24,5.25,-0.38%,0,4.30%,0.56%
17,002160.XSHE,2021-09-01,5.11,5.17,,5.34,5.52,5.27,5.23,-0.19%,0,4.30%,0.56%
18,002160.XSHE,2021-08-31,5.06,5.11,,5.5,5.65,5.24,5.16,-1.16%,0,4.30%,0.56%
19,002160.XSHE,2021-08-30,5.04,5.06,,5.35,5.62,5.22,5.08,-4.53%,0,4.30%,0.56%
20,002160.XSHE,2021-08-19,4.88,4.9,,4.71,4.83,4.65,4.92,5.89%,-2.24%,-1.83%,-4.27%
21,002160.XSHE,2021-08-18,4.84,4.88,,4.76,4.81,4.63,4.92,1.63%,-3.05%,-2.24%,-3.25%
22,002160.XSHE,2021-08-17,4.81,4.84,,4.87,4.99,4.84,4.87,0.62%,0.62%,2.46%,0.00%
23,002160.XSHE,2021-08-16,4.76,4.81,,4.93,5.16,4.84,4.86,-1.23%,0,2.46%,0.00%
24,002160.XSHE,2021-08-13,4.71,4.76,,5.22,5.31,4.92,4.81,-5.41%,0,2.46%,0.00%
25,002160.XSHE,2021-07-29,4.43,4.45,,4.6,4.76,4.52,4.47,0.89%,6.04%,6.49%,2.91%
26,002160.XSHE,2021-07-28,4.42,4.43,,4.46,4.66,4.43,4.44,5.18%,2.70%,4.95%,0.45%
27,002160.XSHE,2021-07-27,4.39,4.42,,4.4,4.51,4.21,4.45,0.00%,0,4.95%,0.45%
28,002160.XSHE,2021-07-26,4.35,4.39,,4.65,4.71,4.45,4.43,-1.81%,0,4.95%,0.45%
29,002160.XSHE,2021-07-16,4.14,4.18,,4.32,4.42,4.31,4.22,-0.47%,0,4.95%,0.45%
30,002160.XSHE,2021-05-13,4.53,4.55,,4.42,4.52,4.33,4.57,4.16%,-1.75%,-1.09%,-3.28%
31,002160.XSHE,2021-05-12,4.5,4.53,,4.48,4.55,4.38,4.56,1.97%,-3.07%,-0.22%,-1.75%
32,002160.XSHE,2021-05-11,4.43,4.5,,4.5,4.72,4.47,4.57,2.63%,0.44%,3.28%,-1.53%
33,002160.XSHE,2021-05-10,4.38,4.43,,4.76,4.76,4.45,4.48,-3.35%,0,3.28%,-1.53%
34,002160.XSHE,2021-05-07,4.35,4.38,,4.7,4.96,4.63,4.41,-5.22%,0,3.28%,-1.53%
35,002160.XSHE,2021-04-27,4.09,4.15,,4.17,4.24,4.08,4.21,1.66%,0.24%,0.71%,-0.95%
36,002160.XSHE,2021-04-26,4.03,4.09,,4.24,4.45,4.14,4.15,-2.41%,0,0.71%,-0.95%
37,002160.XSHE,2021-04-23,3.99,4.03,,4.31,4.57,4.25,4.07,-1.47%,0,0.71%,-0.95%
