,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603829.XSHG,2022-05-26,9.5,9.57,,9.94,10.14,9.9,9.64,-0.83%,0,0.36%,-1.99%
1,603829.XSHG,2022-01-21,13.27,13.26,,12.38,12.68,12.35,13.25,7.02%,-6.57%,-4.30%,-6.57%
2,603829.XSHG,2022-01-20,13.18,13.27,,12.46,12.77,12.32,13.36,6.36%,-5.91%,-4.42%,-6.74%
3,603829.XSHG,2022-01-19,13.08,13.18,,13.23,13.32,12.51,13.28,2.94%,-5.80%,0.30%,-0.38%
4,603829.XSHG,2022-01-18,12.89,13.08,,13.08,13.38,12.89,13.27,0.00%,0,0.30%,-0.38%
5,603829.XSHG,2022-01-17,12.58,12.89,,13.9,14.09,13.27,13.2,-5.91%,0,0.30%,-0.38%
6,603829.XSHG,2021-12-02,12.12,12.28,,12.45,12.69,12.32,12.44,1.05%,-0.64%,2.01%,0.08%
7,603829.XSHG,2021-12-01,11.98,12.12,,13.08,13.08,12.31,12.26,-2.20%,0,2.01%,0.08%
8,603829.XSHG,2021-11-30,11.9,11.98,,12.57,13.02,12.53,12.06,-1.66%,0,2.01%,0.08%
9,603829.XSHG,2021-11-29,11.74,11.9,,12.32,12.88,12.26,12.06,-0.17%,0,2.01%,0.08%
10,603829.XSHG,2021-11-26,11.54,11.74,,12.35,12.55,12.08,11.94,-4.77%,0,2.01%,0.08%
11,603829.XSHG,2021-11-25,11.4,11.54,,12.86,12.95,12.51,11.68,-4.28%,0,2.01%,0.08%
12,603829.XSHG,2021-11-24,11.23,11.4,,12.38,13.05,12.18,11.57,-4.75%,0,2.01%,0.08%
13,603829.XSHG,2021-11-23,11.11,11.23,,12.3,12.45,12.12,11.35,-4.14%,0,2.01%,0.08%
14,603829.XSHG,2021-11-22,10.98,11.11,,11.86,12.43,11.82,11.24,-3.11%,0,2.01%,0.08%
15,603829.XSHG,2021-11-19,10.88,10.98,,11.71,12.12,11.59,11.08,-1.81%,0,2.01%,0.08%
16,603829.XSHG,2021-11-18,10.78,10.88,,11.55,11.7,11.28,10.98,-2.82%,0,2.01%,0.08%
17,603829.XSHG,2021-11-17,10.69,10.78,,11.29,11.73,11.29,10.87,-2.58%,0,2.01%,0.08%
18,603829.XSHG,2021-11-16,10.56,10.69,,11.15,11.43,11.15,10.82,-2.40%,0,2.01%,0.08%
19,603829.XSHG,2021-11-15,10.45,10.56,,11.5,11.5,11.08,10.67,-2.53%,0,2.01%,0.08%
20,603829.XSHG,2021-11-12,10.32,10.45,,11.08,11.55,10.94,10.58,-1.61%,0,2.01%,0.08%
21,603829.XSHG,2021-08-26,11.99,12.07,,12.16,12.43,11.93,12.15,2.80%,-1.73%,2.30%,0.08%
22,603829.XSHG,2021-08-19,11.52,11.57,,12.0,12.5,11.82,11.62,-0.52%,0,2.30%,0.08%
23,603829.XSHG,2021-08-18,11.41,11.52,,11.85,12.24,11.68,11.63,0.00%,0,2.30%,0.08%
24,603829.XSHG,2021-08-17,11.33,11.41,,12.06,12.28,11.63,11.49,-2.44%,0,2.30%,0.08%
25,603829.XSHG,2021-08-16,11.2,11.33,,11.79,12.44,11.77,11.46,-1.22%,0,2.30%,0.08%
26,603829.XSHG,2021-08-13,11.04,11.2,,11.6,12.02,11.6,11.36,-1.06%,0,2.30%,0.08%
27,603829.XSHG,2021-08-12,10.88,11.04,,11.66,11.82,11.48,11.2,-3.30%,0,2.30%,0.08%
28,603829.XSHG,2020-11-30,12.02,12.14,,11.09,11.4,11.06,12.26,7.67%,-7.99%,-7.01%,-9.54%
29,603829.XSHG,2020-09-10,12.34,12.42,,12.52,12.86,11.79,12.5,1.68%,2.48%,2.88%,0.16%
30,603829.XSHG,2020-09-09,12.24,12.34,,12.71,12.89,12.29,12.44,-1.05%,0,2.88%,0.16%
31,603829.XSHG,2020-08-07,11.96,11.98,,12.1,12.3,11.89,12.0,1.92%,-0.75%,2.50%,0.83%
32,603829.XSHG,2020-08-06,11.89,11.96,,12.01,12.35,11.77,12.03,0.25%,0.67%,2.66%,-0.17%
33,603829.XSHG,2020-08-05,11.79,11.89,,12.15,12.23,12.0,11.99,-0.08%,0,2.66%,-0.17%
34,603829.XSHG,2020-07-15,11.18,11.33,,11.34,11.58,10.82,11.48,3.05%,-5.75%,0.87%,-1.22%
35,603829.XSHG,2020-07-14,11.04,11.18,,11.67,11.73,11.13,11.32,-0.44%,0,0.87%,-1.22%
36,603829.XSHG,2020-06-15,11.81,11.93,,10.24,10.55,10.24,12.05,10.62%,-13.69%,-12.45%,-15.02%
37,603829.XSHG,2020-06-12,11.53,11.81,,10.77,10.77,10.77,12.09,0.99%,-10.92%,-10.92%,-10.92%
38,603829.XSHG,2020-06-11,11.35,11.53,,12.9,13.47,11.97,11.71,-5.98%,0,-10.92%,-10.92%
39,603829.XSHG,2020-05-22,10.73,10.8,,10.47,10.57,10.32,10.87,5.06%,-4.60%,-2.76%,-3.68%
40,603829.XSHG,2020-05-21,10.68,10.73,,10.35,10.62,10.32,10.78,4.92%,-2.13%,-1.48%,-3.99%
41,603829.XSHG,2020-05-20,10.57,10.68,,10.25,10.62,10.25,10.79,5.93%,-2.97%,-1.58%,-5.00%
42,603829.XSHG,2020-05-19,10.36,10.57,,10.23,10.65,10.15,10.78,-0.37%,0,-1.58%,-5.00%
43,603829.XSHG,2020-05-18,10.17,10.36,,12.03,12.04,10.82,10.55,-4.64%,0,-1.58%,-5.00%
44,603829.XSHG,2020-03-26,10.22,10.29,,10.2,10.32,10.0,10.36,2.70%,-3.47%,-0.39%,-1.54%
45,603829.XSHG,2020-03-25,10.16,10.22,,10.43,10.56,10.08,10.28,-2.53%,0,-0.39%,-1.54%
46,603829.XSHG,2020-03-24,10.11,10.16,,10.72,10.89,10.54,10.21,0.69%,3.82%,6.66%,5.00%
47,603829.XSHG,2019-03-27,12.11,12.1,,11.89,12.06,11.63,12.09,4.55%,-3.64%,-0.25%,-1.65%
48,603829.XSHG,2019-03-26,12.05,12.11,,11.71,12.12,11.54,12.17,5.01%,-0.99%,-0.41%,-3.78%
49,603829.XSHG,2019-03-25,11.86,12.05,,12.07,12.22,11.56,12.24,2.86%,-4.33%,-0.16%,-1.39%
50,603829.XSHG,2019-03-22,11.67,11.86,,12.09,12.31,11.89,12.05,-1.24%,0,-0.16%,-1.39%
51,603829.XSHG,2019-03-21,11.41,11.67,,12.88,12.89,12.2,11.93,-7.29%,0,-0.16%,-1.39%
