,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600332.XSHG,2022-01-11,33.47,33.61,,34.5,35.25,33.9,33.75,-0.65%,0,4.40%,-0.84%
1,600332.XSHG,2022-01-10,33.26,33.47,,34.0,35.55,33.97,33.68,0.33%,4.01%,5.55%,0.95%
2,600332.XSHG,2022-01-07,32.89,33.26,,33.6,34.68,33.57,33.63,-0.18%,0,5.55%,0.95%
3,600332.XSHG,2022-01-04,31.75,32.18,,34.89,34.9,33.1,32.61,-5.73%,0,5.55%,0.95%
4,600332.XSHG,2021-12-31,31.5,31.75,,35.3,36.18,34.48,32.0,-0.94%,0,5.55%,0.95%
5,600332.XSHG,2021-12-30,31.25,31.5,,32.3,34.37,32.3,31.75,-0.06%,0,5.55%,0.95%
6,600332.XSHG,2021-12-29,30.98,31.25,,32.51,32.57,31.77,31.52,-2.03%,0,5.55%,0.95%
7,600332.XSHG,2021-12-28,30.66,30.98,,32.62,33.33,32.16,31.3,-3.71%,0,5.55%,0.95%
8,600332.XSHG,2021-07-09,33.5,33.78,,32.55,32.97,32.16,34.06,5.81%,-5.05%,-3.20%,-4.43%
9,600332.XSHG,2021-07-08,33.08,33.5,,32.76,32.99,32.08,33.92,3.77%,-4.78%,-2.74%,-3.42%
10,600332.XSHG,2021-07-07,32.67,33.08,,34.39,34.39,32.64,33.49,-0.33%,0,-2.74%,-3.42%
11,600332.XSHG,2021-07-06,32.09,32.67,,33.79,34.84,33.6,33.25,-0.72%,0,-2.74%,-3.42%
12,600332.XSHG,2021-07-05,31.37,32.09,,35.06,35.89,33.49,32.81,-4.54%,0,-2.74%,-3.42%
13,600332.XSHG,2021-07-02,30.74,31.37,,35.7,35.9,34.3,32.0,-10.03%,0,-2.74%,-3.42%
14,600332.XSHG,2021-05-12,28.58,28.84,,29.95,31.61,29.78,29.1,-1.03%,0,-2.74%,-3.42%
15,600332.XSHG,2021-05-11,28.38,28.58,,29.76,30.09,29.4,28.78,-0.83%,0,-2.74%,-3.42%
16,600332.XSHG,2021-05-10,28.15,28.38,,29.2,30.02,29.02,28.61,-1.85%,0,-2.74%,-3.42%
17,600332.XSHG,2020-08-06,35.31,35.57,,35.02,35.93,35.01,35.83,2.46%,-0.95%,0.28%,-2.26%
18,600332.XSHG,2020-08-05,35.04,35.31,,35.98,36.38,34.95,35.58,0.06%,-0.67%,2.25%,1.12%
19,600332.XSHG,2020-07-16,33.4,33.69,,32.84,33.47,32.61,33.98,4.30%,-2.62%,-1.50%,-3.35%
20,600332.XSHG,2020-07-15,33.11,33.4,,34.71,34.74,32.52,33.69,-1.75%,0,-1.50%,-3.35%
21,600332.XSHG,2020-07-14,32.7,33.11,,34.31,35.34,34.28,33.52,-0.39%,0,-1.50%,-3.35%
22,600332.XSHG,2020-07-13,32.38,32.7,,34.85,35.45,33.65,33.02,-2.63%,0,-1.50%,-3.35%
23,600332.XSHG,2020-07-10,32.07,32.38,,34.26,34.81,33.89,32.69,-3.88%,0,-1.50%,-3.35%
24,600332.XSHG,2020-02-05,35.21,35.33,,37.12,40.06,36.68,35.45,0.62%,9.34%,13.00%,4.71%
25,600332.XSHG,2020-02-04,35.0,35.21,,36.2,37.71,35.23,35.42,3.25%,5.67%,6.47%,2.20%
26,600332.XSHG,2020-02-03,34.73,35.0,,35.72,36.25,34.27,35.27,4.62%,0.48%,2.78%,1.28%
27,600332.XSHG,2020-01-23,34.47,34.73,,36.37,38.8,33.64,34.99,0.17%,2.94%,10.89%,3.94%
28,600332.XSHG,2019-08-28,35.93,36.23,,35.73,36.61,35.33,36.53,2.71%,0.03%,0.22%,-2.19%
29,600332.XSHG,2019-08-27,35.7,35.93,,36.44,36.65,35.54,36.16,-0.80%,0,0.22%,-2.19%
30,600332.XSHG,2019-07-04,38.83,39.2,,39.41,40.0,39.39,39.57,1.29%,0.94%,1.09%,-0.40%
31,600332.XSHG,2019-07-03,38.39,38.83,,40.51,40.64,39.06,39.27,-1.99%,0,1.09%,-0.40%
32,600332.XSHG,2019-07-02,37.95,38.39,,40.27,41.19,40.05,38.83,-1.62%,0,1.09%,-0.40%
33,600332.XSHG,2019-04-17,39.1,39.42,,40.7,40.93,40.08,39.74,-0.78%,0,1.09%,-0.40%
34,600332.XSHG,2019-04-16,38.85,39.1,,40.94,41.32,40.05,39.35,0.28%,4.17%,5.01%,4.04%
35,600332.XSHG,2019-04-15,38.47,38.85,,39.51,41.08,39.24,39.23,-0.46%,0,5.01%,4.04%
36,600332.XSHG,2019-03-07,35.12,35.31,,35.06,35.56,34.53,35.5,0.96%,-2.68%,0.17%,-1.24%
37,600332.XSHG,2018-11-12,35.26,35.56,,35.67,37.51,35.54,35.86,2.04%,4.02%,4.60%,-0.53%
38,600332.XSHG,2018-11-09,35.01,35.26,,36.21,36.34,35.13,35.51,-0.76%,0,4.60%,-0.53%
39,600332.XSHG,2018-11-08,34.64,35.01,,35.98,36.55,35.78,35.38,-1.87%,0,4.60%,-0.53%
40,600332.XSHG,2018-11-07,34.29,34.64,,36.69,36.84,36.04,34.99,-2.63%,0,4.60%,-0.53%
41,600332.XSHG,2018-11-06,34.06,34.29,,36.69,37.0,35.91,34.52,-3.45%,0,4.60%,-0.53%
42,600332.XSHG,2018-07-20,36.76,37.26,,35.83,36.2,34.58,37.76,3.02%,-5.64%,-4.13%,-5.11%
43,600332.XSHG,2018-07-19,36.39,36.76,,38.23,38.3,36.62,37.13,-0.11%,0,-4.13%,-5.11%
44,600332.XSHG,2018-05-24,39.19,39.59,,40.42,40.98,39.46,39.99,0.35%,1.38%,2.48%,1.08%
45,600332.XSHG,2018-05-23,38.82,39.19,,40.61,40.82,39.85,39.56,-1.42%,0,2.48%,1.08%
46,600332.XSHG,2018-05-22,38.65,38.82,,40.21,41.9,40.12,38.99,-1.69%,0,2.48%,1.08%
47,600332.XSHG,2018-05-21,38.25,38.65,,39.81,40.82,39.65,39.05,0.44%,3.76%,4.53%,1.95%
48,600332.XSHG,2018-05-18,37.78,38.25,,39.75,40.3,38.88,38.72,-1.01%,0,4.53%,1.95%
49,600332.XSHG,2018-05-17,37.21,37.78,,39.88,41.15,39.11,38.35,-2.76%,0,4.53%,1.95%
50,600332.XSHG,2018-05-16,36.42,37.21,,41.48,41.53,39.41,38.0,-6.87%,0,4.53%,1.95%
51,600332.XSHG,2018-05-14,35.1,35.7,,37.68,41.23,37.28,36.3,0.61%,13.58%,13.58%,3.80%
52,600332.XSHG,2018-05-11,34.21,35.1,,36.16,38.15,36.08,35.99,0.06%,4.14%,6.00%,0.47%
53,600332.XSHG,2018-05-10,33.43,34.21,,37.97,38.7,35.97,34.99,-4.69%,0,6.00%,0.47%
54,600332.XSHG,2018-05-09,32.61,33.43,,37.19,38.42,36.63,34.25,-6.74%,0,6.00%,0.47%
55,600332.XSHG,2018-05-08,31.62,32.61,,37.11,37.19,36.56,33.6,-9.46%,0,6.00%,0.47%
56,600332.XSHG,2018-05-07,30.6,31.62,,38.5,38.53,36.78,32.64,-10.26%,0,6.00%,0.47%
57,600332.XSHG,2018-05-04,29.72,30.6,,36.43,38.69,35.99,31.48,-10.17%,0,6.00%,0.47%
58,600332.XSHG,2018-05-03,28.86,29.72,,35.04,37.53,34.68,30.58,-11.90%,0,6.00%,0.47%
59,600332.XSHG,2018-03-29,26.99,27.25,,27.45,28.75,27.42,27.51,1.93%,4.40%,4.51%,-0.22%
