,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002927.XSHE,2022-05-25,9.6,9.62,,9.85,9.94,9.63,9.64,1.24%,2.28%,3.11%,2.18%
1,002927.XSHE,2022-05-24,9.5,9.6,,9.52,9.89,9.52,9.7,2.06%,1.34%,1.96%,-1.86%
2,002927.XSHE,2022-03-02,12.18,12.3,,12.78,12.78,12.41,12.42,-1.05%,0,1.96%,-1.86%
3,002927.XSHE,2022-03-01,12.06,12.18,,12.58,12.79,12.55,12.3,-1.79%,0,1.96%,-1.86%
4,002927.XSHE,2022-02-28,11.91,12.06,,12.54,12.8,12.52,12.21,-1.72%,0,1.96%,-1.86%
5,002927.XSHE,2022-02-25,11.82,11.91,,12.65,12.85,12.42,12.0,-4.00%,0,1.96%,-1.86%
6,002927.XSHE,2022-02-24,11.74,11.82,,12.56,12.85,12.48,11.9,-2.52%,0,1.96%,-1.86%
7,002927.XSHE,2021-11-08,12.5,12.68,,12.65,13.93,12.6,12.86,5.13%,1.32%,8.32%,-1.63%
8,002927.XSHE,2021-11-05,12.28,12.5,,12.55,12.8,12.2,12.72,0.08%,0.08%,0.63%,-1.34%
9,002927.XSHE,2021-11-04,12.14,12.28,,13.06,13.06,12.71,12.42,-1.53%,0,0.63%,-1.34%
10,002927.XSHE,2021-11-03,12.01,12.14,,12.97,13.33,12.61,12.27,-3.18%,0,0.63%,-1.34%
11,002927.XSHE,2021-11-02,11.84,12.01,,12.75,13.13,12.66,12.18,-4.52%,0,0.63%,-1.34%
12,002927.XSHE,2021-11-01,11.65,11.84,,13.28,13.3,12.73,12.03,-5.40%,0,0.63%,-1.34%
13,002927.XSHE,2021-09-10,11.47,11.51,,11.4,11.53,11.3,11.55,1.39%,-0.43%,-0.17%,-1.30%
14,002927.XSHE,2021-09-09,11.39,11.47,,11.53,11.81,11.39,11.55,0.17%,-1.21%,2.25%,-0.17%
15,002927.XSHE,2021-08-31,10.87,10.96,,11.18,11.23,10.48,11.05,1.72%,-3.62%,1.63%,1.18%
16,002927.XSHE,2021-08-30,10.8,10.87,,11.36,11.36,10.86,10.94,-0.46%,0,1.63%,1.18%
17,002927.XSHE,2021-08-27,10.73,10.8,,11.1,11.45,10.99,10.87,-0.83%,0,1.63%,1.18%
18,002927.XSHE,2021-08-26,10.67,10.73,,11.01,11.32,10.96,10.79,-1.95%,0,1.63%,1.18%
19,002927.XSHE,2021-08-19,10.21,10.28,,10.57,11.03,10.41,10.35,-0.87%,0,1.63%,1.18%
20,002927.XSHE,2021-08-18,10.17,10.21,,10.66,10.67,10.44,10.25,-0.39%,0,1.63%,1.18%
21,002927.XSHE,2021-08-17,10.11,10.17,,10.29,10.7,10.29,10.23,-0.68%,0,1.63%,1.18%
22,002927.XSHE,2021-08-16,10.02,10.11,,10.48,10.75,10.3,10.2,-1.76%,0,1.63%,1.18%
23,002927.XSHE,2021-04-26,10.58,10.64,,10.38,10.39,9.93,10.7,3.36%,-6.17%,-2.90%,-2.99%
24,002927.XSHE,2020-09-01,14.86,14.92,,13.89,13.96,13.69,14.98,8.01%,-8.01%,-6.81%,-7.28%
25,002927.XSHE,2020-08-31,14.8,14.86,,14.02,14.12,13.78,14.92,7.31%,-6.97%,-5.36%,-6.03%
26,002927.XSHE,2020-08-28,14.61,14.8,,13.9,14.29,13.83,14.99,9.41%,-6.14%,-4.67%,-7.27%
27,002927.XSHE,2020-08-27,14.25,14.61,,13.84,14.83,13.58,14.97,-0.80%,0,-4.67%,-7.27%
28,002927.XSHE,2020-07-15,12.92,13.02,,12.98,13.15,12.45,13.12,1.75%,-4.65%,0.23%,-1.07%
29,002927.XSHE,2020-07-14,12.8,12.92,,13.37,13.54,12.89,13.04,-0.54%,0,0.23%,-1.07%
30,002927.XSHE,2020-07-13,12.74,12.8,,13.49,13.71,13.11,12.86,-1.48%,0,0.23%,-1.07%
31,002927.XSHE,2020-07-10,12.6,12.74,,13.1,13.46,13.05,12.88,-1.24%,0,0.23%,-1.07%
32,002927.XSHE,2020-02-28,13.35,13.44,,12.67,13.34,12.65,13.53,9.46%,-1.63%,-1.40%,-6.36%
33,002927.XSHE,2020-02-27,13.25,13.35,,13.11,13.37,12.25,13.45,-0.37%,0,-1.40%,-6.36%
34,002927.XSHE,2019-12-23,15.19,15.24,,15.17,15.32,15.02,15.29,2.09%,0.07%,0.20%,-0.78%
35,002927.XSHE,2019-06-18,16.88,16.93,,16.7,17.72,16.45,16.98,4.71%,0.53%,4.36%,-1.65%
36,002927.XSHE,2019-06-17,16.77,16.88,,16.81,16.86,16.18,16.99,0.65%,-3.00%,-0.77%,-1.06%
37,002927.XSHE,2019-06-13,16.38,16.57,,17.78,18.06,16.89,16.76,-4.59%,0,-0.77%,-1.06%
38,002927.XSHE,2019-06-12,16.22,16.38,,17.8,18.88,17.53,16.54,-1.15%,0,-0.77%,-1.06%
39,002927.XSHE,2019-03-13,19.85,20.0,,19.34,19.82,19.0,20.15,7.79%,-2.08%,-1.64%,-4.02%
40,002927.XSHE,2019-03-12,19.77,19.85,,20.13,20.28,18.58,19.93,-0.30%,0,-1.64%,-4.02%
41,002927.XSHE,2019-03-11,19.67,19.77,,20.37,21.04,19.99,19.87,3.17%,2.26%,5.89%,2.52%
42,002927.XSHE,2019-03-08,19.37,19.67,,19.24,20.61,19.24,19.97,1.25%,1.90%,3.20%,-3.66%
43,002927.XSHE,2019-03-07,19.17,19.37,,21.21,21.61,19.72,19.57,-5.11%,0,3.20%,-3.66%
44,002927.XSHE,2019-02-27,18.04,18.32,,18.14,18.43,17.93,18.6,6.67%,-1.94%,-0.91%,-2.47%
45,002927.XSHE,2019-02-26,17.64,18.04,,18.72,18.89,17.36,18.44,-0.76%,0,-0.91%,-2.47%
46,002927.XSHE,2019-02-25,17.25,17.64,,18.87,19.49,18.58,18.03,-3.66%,0,-0.91%,-2.47%
47,002927.XSHE,2019-01-07,20.11,20.45,,18.8,20.83,18.38,20.79,12.22%,-2.84%,0.19%,-9.57%
48,002927.XSHE,2019-01-04,19.51,20.11,,18.35,19.71,18.25,20.71,14.34%,-7.77%,-4.83%,-11.40%
49,002927.XSHE,2019-01-03,18.57,19.51,,17.96,19.12,17.74,20.45,3.57%,-9.34%,-6.50%,-12.18%
50,002927.XSHE,2019-01-02,17.48,18.57,,19.88,20.69,19.72,19.66,-8.70%,0,-6.50%,-12.18%
51,002927.XSHE,2018-12-28,16.51,17.48,,22.95,25.26,21.37,18.45,-17.13%,0,-6.50%,-12.18%
52,002927.XSHE,2018-12-27,15.63,16.51,,22.08,24.26,21.61,17.39,-14.55%,0,-6.50%,-12.18%
53,002927.XSHE,2018-12-26,14.69,15.63,,22.27,23.74,19.92,16.57,-29.09%,0,-6.50%,-12.18%
54,002927.XSHE,2018-12-25,13.96,14.69,,24.33,24.33,21.39,15.42,-17.38%,0,-6.50%,-12.18%
55,002927.XSHE,2018-12-24,13.39,13.96,,18.1,22.12,18.1,14.53,-34.55%,0,-6.50%,-12.18%
