,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002593.XSHE,2022-05-24,3.33,3.37,,3.17,3.3,3.17,3.41,6.74%,-4.69%,-3.23%,-7.04%
1,002593.XSHE,2022-05-23,3.29,3.33,,3.38,3.42,3.18,3.37,0.59%,-5.64%,1.48%,0.30%
2,002593.XSHE,2021-09-03,4.16,4.2,,4.29,4.38,4.26,4.24,0.47%,1.89%,3.30%,1.18%
3,002593.XSHE,2021-09-02,4.12,4.16,,4.28,4.36,4.22,4.2,0.48%,2.86%,3.81%,1.90%
4,002593.XSHE,2021-09-01,4.07,4.12,,4.22,4.33,4.18,4.17,-0.24%,0,3.81%,1.90%
5,002593.XSHE,2020-11-23,3.94,3.95,,4.07,4.2,4.05,3.96,-1.26%,0,3.81%,1.90%
6,002593.XSHE,2020-11-20,3.93,3.94,,4.04,4.11,4.01,3.95,0.00%,0,3.81%,1.90%
7,002593.XSHE,2020-10-21,3.87,3.91,,3.82,3.88,3.79,3.95,3.29%,-2.78%,-1.77%,-3.29%
8,002593.XSHE,2020-10-20,3.84,3.87,,3.91,3.92,3.82,3.9,2.82%,-1.54%,0.51%,0.26%
9,002593.XSHE,2020-10-19,3.8,3.84,,3.85,3.96,3.79,3.88,0.77%,1.03%,2.06%,-0.77%
10,002593.XSHE,2020-07-16,3.64,3.67,,3.63,3.64,3.53,3.7,4.05%,-3.78%,-1.62%,-1.89%
11,002593.XSHE,2020-07-15,3.59,3.64,,3.72,3.75,3.55,3.69,0.54%,-1.90%,1.63%,0.81%
12,002593.XSHE,2020-07-14,3.55,3.59,,3.81,3.82,3.67,3.63,-1.93%,0,1.63%,0.81%
13,002593.XSHE,2020-07-13,3.51,3.55,,3.82,3.85,3.7,3.59,-3.90%,0,1.63%,0.81%
14,002593.XSHE,2020-03-11,3.65,3.66,,3.63,3.82,3.58,3.67,-0.27%,0,1.63%,0.81%
15,002593.XSHE,2020-03-10,3.64,3.65,,3.72,3.84,3.68,3.66,4.64%,1.09%,4.92%,1.64%
16,002593.XSHE,2020-03-09,3.62,3.64,,3.57,3.7,3.49,3.66,1.37%,1.09%,1.09%,-2.46%
17,002593.XSHE,2020-02-28,3.45,3.49,,3.41,3.58,3.4,3.53,5.10%,1.13%,1.42%,-3.40%
18,002593.XSHE,2020-02-27,3.42,3.45,,3.5,3.6,3.35,3.48,-3.45%,0,1.42%,-3.40%
19,002593.XSHE,2019-12-23,4.07,4.14,,3.8,3.91,3.8,4.21,9.50%,-8.79%,-7.13%,-9.74%
20,002593.XSHE,2019-12-20,4.01,4.07,,4.08,4.08,3.81,4.13,-0.73%,0,-7.13%,-9.74%
21,002593.XSHE,2019-12-19,3.94,4.01,,4.21,4.37,4.16,4.08,-0.49%,0,-7.13%,-9.74%
22,002593.XSHE,2019-12-18,3.86,3.94,,4.23,4.26,4.1,4.02,-4.23%,0,-7.13%,-9.74%
23,002593.XSHE,2019-12-17,3.77,3.86,,4.29,4.34,4.19,3.95,-4.56%,0,-7.13%,-9.74%
24,002593.XSHE,2019-12-16,3.68,3.77,,4.26,4.36,4.13,3.86,-8.81%,0,-7.13%,-9.74%
25,002593.XSHE,2019-12-13,3.59,3.68,,4.2,4.44,4.2,3.77,-6.10%,0,-7.13%,-9.74%
26,002593.XSHE,2019-12-12,3.49,3.59,,4.09,4.32,4.0,3.69,-10.57%,0,-7.13%,-9.74%
27,002593.XSHE,2019-12-11,3.43,3.49,,4.39,4.64,4.08,3.55,-7.32%,0,-7.13%,-9.74%
28,002593.XSHE,2019-12-10,3.4,3.43,,3.9,4.26,3.81,3.46,-1.16%,0,-7.13%,-9.74%
29,002593.XSHE,2019-06-05,4.73,4.8,,4.76,4.97,4.68,4.87,4.11%,0.82%,2.05%,-2.26%
30,002593.XSHE,2019-06-04,4.63,4.73,,4.84,4.96,4.67,4.83,6.21%,-0.62%,2.69%,0.21%
31,002593.XSHE,2019-06-03,4.51,4.63,,4.92,4.92,4.53,4.75,1.68%,2.32%,3.58%,3.58%
32,002593.XSHE,2019-05-31,4.37,4.51,,4.84,5.06,4.67,4.65,-0.86%,0,3.58%,3.58%
33,002593.XSHE,2019-05-30,4.2,4.37,,5.05,5.17,4.69,4.54,-7.27%,0,3.58%,3.58%
34,002593.XSHE,2019-05-29,4.07,4.2,,4.93,5.25,4.87,4.33,-7.85%,0,3.58%,3.58%
35,002593.XSHE,2019-05-28,3.95,4.07,,4.7,5.17,4.67,4.19,-9.55%,0,3.58%,3.58%
36,002593.XSHE,2019-05-27,3.84,3.95,,4.67,4.79,4.59,4.06,-7.64%,0,3.58%,3.58%
