,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601628.XSHG,2022-02-21,29.72,30.02,,29.9,30.03,29.55,30.32,2.28%,-1.15%,-0.96%,-1.39%
1,601628.XSHG,2021-09-13,30.53,30.76,,32.1,32.42,30.72,30.99,-2.29%,0,-0.96%,-1.39%
2,601628.XSHG,2021-09-10,30.28,30.53,,31.8,32.53,31.7,30.78,-1.85%,0,-0.96%,-1.39%
3,601628.XSHG,2021-06-01,34.71,34.89,,34.48,34.97,33.95,35.07,2.71%,-1.11%,-0.29%,-1.68%
4,601628.XSHG,2021-05-31,34.59,34.71,,35.21,35.35,34.12,34.83,-0.43%,0,-0.29%,-1.68%
5,601628.XSHG,2021-05-24,33.09,33.26,,34.17,35.94,33.9,33.43,-0.39%,0,-0.29%,-1.68%
6,601628.XSHG,2021-05-21,32.85,33.09,,33.6,34.38,33.56,33.33,-0.87%,0,-0.29%,-1.68%
7,601628.XSHG,2021-05-20,32.71,32.85,,34.77,34.87,33.62,32.99,-1.70%,0,-0.29%,-1.68%
8,601628.XSHG,2021-05-19,32.58,32.71,,33.84,34.85,33.55,32.84,-2.01%,0,-0.29%,-1.68%
9,601628.XSHG,2021-05-10,31.39,31.58,,31.32,32.31,31.25,31.77,1.92%,1.70%,1.70%,-1.42%
10,601628.XSHG,2021-01-19,38.5,38.8,,39.63,39.93,38.98,39.1,-0.49%,0,1.70%,-1.42%
11,601628.XSHG,2020-10-26,47.6,48.0,,46.63,48.57,46.53,48.4,5.48%,-0.79%,0.35%,-3.66%
12,601628.XSHG,2020-10-23,46.98,47.6,,47.83,48.28,45.75,48.22,0.48%,-2.76%,0.12%,-0.81%
13,601628.XSHG,2020-10-22,46.35,46.98,,48.99,50.57,47.99,47.61,-0.40%,0,0.12%,-0.81%
14,601628.XSHG,2020-10-21,45.93,46.35,,49.93,50.64,47.8,46.77,-3.61%,0,0.12%,-0.81%
