,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603970.XSHG,2022-05-23,26.73,26.9,,27.45,27.79,26.7,27.07,-1.00%,0,2.00%,1.08%
1,603970.XSHG,2022-05-20,26.66,26.73,,27.8,27.8,27.34,26.8,0.34%,2.87%,3.73%,3.73%
2,603970.XSHG,2022-04-20,26.63,26.95,,27.03,27.9,26.41,27.27,0.99%,-1.80%,2.31%,-0.88%
3,603970.XSHG,2022-04-19,26.32,26.63,,28.0,28.11,27.0,26.94,-1.41%,0,2.31%,-0.88%
4,603970.XSHG,2022-04-18,26.08,26.32,,27.71,27.96,27.32,26.56,-0.90%,0,2.31%,-0.88%
5,603970.XSHG,2022-02-23,25.56,25.79,,26.51,28.48,26.1,26.02,-0.96%,0,2.31%,-0.88%
6,603970.XSHG,2021-12-31,25.51,25.73,,26.68,27.06,25.6,25.95,2.50%,3.24%,4.28%,2.81%
7,603970.XSHG,2021-12-30,25.23,25.51,,26.46,29.01,25.3,25.79,-2.09%,0,4.28%,2.81%
8,603970.XSHG,2021-12-29,25.04,25.23,,26.84,26.99,26.33,25.42,-1.77%,0,4.28%,2.81%
9,603970.XSHG,2021-12-28,24.79,25.04,,26.12,27.23,25.87,25.29,-1.62%,0,4.28%,2.81%
10,603970.XSHG,2021-12-27,24.58,24.79,,25.75,26.25,25.7,25.0,-1.40%,0,4.28%,2.81%
11,603970.XSHG,2021-12-24,24.23,24.58,,26.26,26.55,25.35,24.93,-4.13%,0,4.28%,2.81%
12,603970.XSHG,2021-12-23,23.96,24.23,,26.55,26.61,25.96,24.5,-3.80%,0,4.28%,2.81%
13,603970.XSHG,2021-12-09,22.94,23.16,,22.95,24.38,22.95,23.38,2.01%,2.40%,4.28%,-1.84%
14,603970.XSHG,2021-12-08,22.67,22.94,,23.4,23.4,22.91,23.21,1.59%,-1.16%,0.82%,0.82%
15,603970.XSHG,2021-12-07,22.41,22.67,,23.33,23.45,22.84,22.93,-0.04%,0,0.82%,0.82%
16,603970.XSHG,2021-12-06,22.05,22.41,,23.9,23.9,22.94,22.77,-3.21%,0,0.82%,0.82%
17,603970.XSHG,2021-12-03,21.67,22.05,,24.94,25.0,23.5,22.43,-10.08%,0,0.82%,0.82%
18,603970.XSHG,2021-06-15,22.67,22.77,,22.52,22.82,22.18,22.87,2.32%,-2.19%,-0.22%,-1.53%
19,603970.XSHG,2021-06-11,22.52,22.67,,22.69,22.9,22.34,22.82,1.10%,0.04%,0.35%,-0.57%
20,603970.XSHG,2021-06-10,22.34,22.52,,23.44,23.7,22.57,22.7,-1.10%,0,0.35%,-0.57%
21,603970.XSHG,2021-03-31,19.64,19.81,,20.41,21.19,20.0,19.98,2.55%,2.20%,6.06%,2.15%
22,603970.XSHG,2021-03-01,17.96,18.21,,19.02,19.11,18.68,18.46,-0.81%,0,6.06%,2.15%
23,603970.XSHG,2021-02-26,17.72,17.96,,19.32,19.37,18.61,18.2,-1.10%,0,6.06%,2.15%
24,603970.XSHG,2020-12-10,20.85,20.96,,21.07,21.56,20.7,21.07,4.32%,1.90%,2.33%,0.00%
25,603970.XSHG,2020-12-09,20.68,20.85,,20.68,21.51,20.16,21.02,1.00%,0.29%,2.33%,-1.62%
26,603970.XSHG,2020-12-08,20.48,20.68,,21.48,21.68,20.81,20.88,2.78%,1.01%,3.83%,2.87%
27,603970.XSHG,2020-12-07,20.14,20.48,,21.27,22.06,20.3,20.82,3.89%,1.30%,5.96%,2.16%
28,603970.XSHG,2020-12-04,19.83,20.14,,22.47,23.15,20.01,20.45,-5.13%,0,5.96%,2.16%
29,603970.XSHG,2020-12-03,19.53,19.83,,21.82,22.43,21.5,20.13,-4.77%,0,5.96%,2.16%
30,603970.XSHG,2020-12-02,19.23,19.53,,21.39,21.95,21.09,19.83,-2.47%,0,5.96%,2.16%
31,603970.XSHG,2020-12-01,19.04,19.23,,20.32,21.68,20.32,19.42,-0.05%,0,5.96%,2.16%
32,603970.XSHG,2020-11-30,18.72,19.04,,19.69,20.4,19.43,19.36,-0.88%,0,5.96%,2.16%
33,603970.XSHG,2020-11-27,18.42,18.72,,20.41,20.55,19.53,19.02,-5.21%,0,5.96%,2.16%
34,603970.XSHG,2020-11-26,18.12,18.42,,20.21,20.68,20.01,18.72,-4.75%,0,5.96%,2.16%
35,603970.XSHG,2020-11-25,17.89,18.12,,19.97,20.24,19.61,18.35,-5.72%,0,5.96%,2.16%
36,603970.XSHG,2020-11-24,17.56,17.89,,19.4,20.86,19.4,18.22,-5.27%,0,5.96%,2.16%
37,603970.XSHG,2020-11-23,17.28,17.56,,19.42,19.61,19.18,17.84,-4.99%,0,5.96%,2.16%
38,603970.XSHG,2020-11-20,17.0,17.28,,18.81,19.59,18.73,17.56,-4.38%,0,5.96%,2.16%
39,603970.XSHG,2020-11-19,16.7,17.0,,18.49,19.02,18.33,17.3,-5.72%,0,5.96%,2.16%
40,603970.XSHG,2020-10-20,15.95,16.13,,16.67,16.67,16.19,16.31,-0.25%,0,5.96%,2.16%
41,603970.XSHG,2020-08-07,16.27,16.41,,16.16,16.64,16.14,16.55,2.78%,0.42%,0.54%,-2.36%
42,603970.XSHG,2020-08-06,16.09,16.27,,16.49,16.64,16.09,16.45,0.00%,0,0.54%,-2.36%
43,603970.XSHG,2020-08-05,15.91,16.09,,16.95,16.99,16.45,16.27,-1.23%,0,0.54%,-2.36%
44,603970.XSHG,2020-07-16,15.06,15.16,,14.83,15.23,14.58,15.26,3.67%,-0.66%,-0.20%,-2.82%
45,603970.XSHG,2020-07-15,14.92,15.06,,15.32,15.46,14.7,15.2,-0.53%,0,-0.20%,-2.82%
46,603970.XSHG,2020-07-14,14.79,14.92,,16.0,16.09,15.28,15.05,-2.86%,0,-0.20%,-2.82%
47,603970.XSHG,2020-07-13,14.67,14.79,,15.68,16.21,15.48,14.91,-2.48%,0,-0.20%,-2.82%
48,603970.XSHG,2020-05-08,14.97,15.17,,15.98,16.38,15.58,15.37,-2.21%,0,-0.20%,-2.82%
49,603970.XSHG,2020-05-07,14.86,14.97,,15.95,16.27,15.71,15.08,0.73%,5.97%,7.89%,5.77%
50,603970.XSHG,2020-05-06,14.77,14.86,,15.28,16.46,14.97,14.95,2.07%,8.16%,10.10%,2.21%
51,603970.XSHG,2020-04-30,14.69,14.77,,14.97,15.41,14.64,14.85,-0.07%,0,10.10%,2.21%
52,603970.XSHG,2020-03-16,14.79,14.93,,13.18,13.53,12.29,15.07,13.14%,-15.39%,-10.22%,-12.54%
53,603970.XSHG,2020-03-13,14.65,14.79,,14.38,14.53,13.09,14.93,8.04%,-11.92%,-2.68%,-3.68%
54,603970.XSHG,2020-02-24,13.56,13.76,,13.6,13.79,13.28,13.96,2.01%,-1.93%,-1.22%,-2.58%
55,603970.XSHG,2020-02-21,13.34,13.56,,13.89,14.25,13.68,13.78,2.90%,1.89%,3.41%,0.80%
56,603970.XSHG,2020-02-20,13.09,13.34,,13.65,13.7,13.38,13.59,0.07%,0.15%,0.81%,0.44%
57,603970.XSHG,2020-02-19,12.74,13.09,,13.63,13.98,13.58,13.44,-0.97%,0,0.81%,0.44%
58,603970.XSHG,2019-06-18,15.62,15.64,,15.48,15.5,15.02,15.66,3.77%,-3.77%,-1.02%,-1.15%
59,603970.XSHG,2019-06-17,15.56,15.62,,15.5,15.77,15.07,15.68,3.00%,-2.30%,0.57%,-1.15%
60,603970.XSHG,2019-06-14,15.37,15.56,,15.39,15.63,15.21,15.75,2.22%,-1.71%,-0.76%,-2.29%
61,603970.XSHG,2019-06-13,15.06,15.37,,16.34,16.65,15.4,15.68,-2.23%,0,-0.76%,-2.29%
62,603970.XSHG,2019-06-12,14.82,15.06,,16.5,16.66,16.03,15.3,-1.05%,0,-0.76%,-2.29%
63,603970.XSHG,2019-05-24,14.43,14.46,,13.63,13.94,13.36,14.49,9.32%,-5.94%,-3.80%,-5.94%
64,603970.XSHG,2019-05-23,14.19,14.43,,13.6,13.93,13.14,14.67,6.00%,-9.68%,-5.04%,-7.29%
65,603970.XSHG,2019-03-07,13.08,13.17,,13.58,13.58,13.0,13.26,-1.96%,0,-5.04%,-7.29%
66,603970.XSHG,2018-11-23,12.18,12.24,,11.58,11.76,11.51,12.3,5.93%,-6.02%,-4.39%,-5.85%
67,603970.XSHG,2018-11-22,12.11,12.18,,12.37,12.4,11.57,12.25,0.24%,-5.22%,1.22%,0.98%
68,603970.XSHG,2018-11-21,12.02,12.11,,12.51,12.56,12.22,12.2,0.98%,0.66%,2.95%,2.54%
69,603970.XSHG,2018-07-16,16.49,16.63,,16.66,16.74,16.15,16.77,3.94%,-2.44%,-0.18%,-0.66%
70,603970.XSHG,2018-07-13,16.22,16.49,,16.38,16.62,16.11,16.76,4.71%,-1.85%,-0.84%,-2.27%
