,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002877.XSHE,2022-04-26,7.12,7.11,,5.7,5.89,5.54,7.1,13.38%,-17.75%,-17.04%,-19.72%
1,002877.XSHE,2022-04-25,7.04,7.12,,6.15,6.28,6.15,7.2,5.14%,-14.58%,-12.78%,-14.58%
2,002877.XSHE,2020-09-10,8.25,8.33,,8.13,8.28,8.05,8.41,4.76%,-3.45%,-1.55%,-3.33%
3,002877.XSHE,2020-07-17,7.85,7.88,,7.75,7.89,7.73,7.91,4.55%,-0.63%,-0.25%,-2.02%
4,002877.XSHE,2020-07-16,7.77,7.85,,7.73,7.8,7.55,7.93,3.28%,-3.15%,-1.64%,-2.52%
5,002877.XSHE,2020-07-15,7.65,7.77,,8.0,8.06,7.67,7.89,-1.01%,0,-1.64%,-2.52%
6,002877.XSHE,2020-07-14,7.54,7.65,,8.25,8.28,7.97,7.76,-5.15%,0,-1.64%,-2.52%
7,002877.XSHE,2020-04-01,8.21,8.27,,7.52,7.84,7.45,8.33,9.24%,-6.12%,-5.88%,-9.72%
8,002877.XSHE,2020-02-28,7.93,7.99,,7.67,7.89,7.61,8.05,6.71%,-2.36%,-1.99%,-4.72%
9,002877.XSHE,2020-02-27,7.86,7.93,,8.0,8.0,7.51,8.0,-0.75%,0,-1.99%,-4.72%
10,002877.XSHE,2019-12-31,8.6,8.65,,8.51,8.64,8.5,8.7,3.56%,-1.03%,-0.69%,-2.18%
11,002877.XSHE,2019-12-30,8.51,8.6,,8.48,8.62,8.39,8.69,2.99%,-2.53%,-0.81%,-2.42%
12,002877.XSHE,2019-12-27,8.43,8.51,,8.8,8.86,8.43,8.59,-0.47%,0,-0.81%,-2.42%
13,002877.XSHE,2019-12-26,8.34,8.43,,8.72,9.09,8.63,8.52,-1.17%,0,-0.81%,-2.42%
14,002877.XSHE,2019-12-25,8.24,8.34,,8.9,8.9,8.62,8.44,-3.55%,0,-0.81%,-2.42%
15,002877.XSHE,2019-12-24,8.2,8.24,,8.87,9.07,8.74,8.28,-2.42%,0,-0.81%,-2.42%
16,002877.XSHE,2019-06-04,10.0,9.96,,9.32,9.64,9.15,9.92,8.37%,-5.54%,-2.82%,-6.05%
17,002877.XSHE,2019-06-03,9.96,10.0,,9.29,9.37,9.09,10.04,10.06%,-7.37%,-6.67%,-7.47%
18,002877.XSHE,2019-05-31,9.89,9.96,,9.91,9.96,9.03,10.03,3.19%,-7.38%,-0.70%,-1.20%
