,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603439.XSHG,2022-04-11,17.28,17.25,,16.96,17.2,15.8,17.22,4.99%,-5.69%,-0.12%,-1.51%
1,603439.XSHG,2022-04-08,17.29,17.28,,16.73,17.26,16.36,17.27,4.05%,-2.03%,-0.06%,-3.13%
2,603439.XSHG,2022-04-07,17.13,17.29,,17.39,17.42,16.57,17.45,1.72%,-2.46%,-0.17%,-0.34%
3,603439.XSHG,2022-03-29,16.3,16.28,,18.3,19.21,18.01,16.26,2.52%,13.78%,18.14%,12.55%
4,603439.XSHG,2022-03-28,16.35,16.3,,16.18,17.46,15.85,16.25,3.75%,7.45%,7.45%,-0.43%
5,603439.XSHG,2022-03-25,16.22,16.35,,15.79,16.17,15.64,16.48,3.64%,-3.70%,-1.88%,-4.19%
6,603439.XSHG,2022-03-24,15.95,16.22,,16.46,16.79,15.88,16.49,2.00%,-3.64%,1.82%,-0.18%
7,603439.XSHG,2022-03-23,15.61,15.95,,16.5,17.5,16.16,16.29,-3.99%,0,1.82%,-0.18%
8,603439.XSHG,2022-03-09,14.91,14.96,,14.8,15.54,14.65,15.01,9.19%,3.06%,3.53%,-1.40%
9,603439.XSHG,2022-03-08,14.75,14.91,,14.62,15.19,13.63,15.07,3.78%,-3.19%,0.80%,-2.99%
10,603439.XSHG,2022-03-07,14.6,14.75,,15.61,15.68,14.5,14.9,-0.87%,0,0.80%,-2.99%
11,603439.XSHG,2022-03-04,14.47,14.6,,15.57,16.35,15.03,14.73,-3.12%,0,0.80%,-2.99%
12,603439.XSHG,2022-01-17,16.77,16.92,,16.5,16.5,15.64,17.07,5.10%,-7.73%,-3.34%,-3.34%
13,603439.XSHG,2022-01-14,16.64,16.77,,16.64,17.03,16.2,16.9,3.67%,-1.24%,0.77%,-1.54%
14,603439.XSHG,2022-01-13,16.42,16.64,,16.35,17.13,16.28,16.86,2.91%,-0.89%,1.60%,-3.02%
15,603439.XSHG,2022-01-12,16.24,16.42,,17.08,17.3,16.37,16.6,-1.81%,0,1.60%,-3.02%
