,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600550.XSHG,2022-05-26,4.5,4.55,,4.63,4.69,4.56,4.6,-0.65%,0,4.37%,1.46%
1,600550.XSHG,2022-05-25,4.49,4.5,,4.72,4.74,4.63,4.51,1.11%,3.55%,5.10%,4.66%
2,600550.XSHG,2022-05-24,4.44,4.49,,4.48,4.82,4.46,4.54,1.76%,5.51%,6.17%,-1.32%
3,600550.XSHG,2022-04-11,5.74,5.75,,5.28,5.43,5.24,5.76,9.20%,-5.90%,-5.73%,-8.33%
4,600550.XSHG,2022-04-08,5.7,5.74,,5.63,5.7,5.23,5.78,3.63%,-8.48%,-1.38%,-2.60%
5,600550.XSHG,2022-04-07,5.64,5.7,,5.76,5.81,5.57,5.76,0.69%,-1.04%,0.87%,0.00%
6,600550.XSHG,2022-04-06,5.57,5.64,,6.0,6.07,5.72,5.71,-4.55%,0,0.87%,0.00%
7,600550.XSHG,2021-12-27,5.66,5.74,,5.72,5.73,5.58,5.82,3.61%,-2.58%,-1.55%,-1.72%
8,600550.XSHG,2021-12-24,5.58,5.66,,5.7,5.89,5.61,5.74,-0.52%,0,-1.55%,-1.72%
9,600550.XSHG,2021-12-23,5.53,5.58,,5.91,6.15,5.77,5.63,-3.20%,0,-1.55%,-1.72%
10,600550.XSHG,2021-12-22,5.41,5.53,,5.9,6.11,5.81,5.65,-2.12%,0,-1.55%,-1.72%
11,600550.XSHG,2021-12-21,5.27,5.41,,6.08,6.14,5.77,5.55,-5.77%,0,-1.55%,-1.72%
12,600550.XSHG,2021-11-26,4.93,4.98,,5.05,5.23,5.01,5.03,-0.40%,0,-1.55%,-1.72%
13,600550.XSHG,2021-11-25,4.88,4.93,,5.16,5.19,5.05,4.98,-0.80%,0,-1.55%,-1.72%
14,600550.XSHG,2021-11-24,4.84,4.88,,5.06,5.28,5.02,4.92,-2.03%,0,-1.55%,-1.72%
15,600550.XSHG,2021-11-23,4.77,4.84,,5.12,5.14,5.02,4.91,-2.85%,0,-1.55%,-1.72%
16,600550.XSHG,2021-11-22,4.71,4.77,,5.08,5.16,5.05,4.83,-3.52%,0,-1.55%,-1.72%
17,600550.XSHG,2021-11-19,4.66,4.71,,5.06,5.14,5.0,4.76,-3.36%,0,-1.55%,-1.72%
18,600550.XSHG,2021-09-22,5.25,5.29,,5.62,5.93,5.52,5.33,3.38%,4.32%,11.26%,5.44%
19,600550.XSHG,2021-09-17,5.23,5.25,,5.15,5.65,5.15,5.27,1.52%,5.88%,7.21%,-2.28%
20,600550.XSHG,2021-09-16,5.15,5.23,,5.26,5.46,5.19,5.31,0.75%,0.19%,2.82%,-0.94%
21,600550.XSHG,2021-09-15,5.09,5.15,,5.6,5.65,5.27,5.21,-4.22%,0,2.82%,-0.94%
22,600550.XSHG,2021-09-14,5.01,5.09,,5.46,5.62,5.43,5.17,-5.22%,0,2.82%,-0.94%
23,600550.XSHG,2021-09-13,4.94,5.01,,5.6,5.65,5.44,5.08,-7.68%,0,2.82%,-0.94%
24,600550.XSHG,2021-09-09,4.86,4.92,,5.04,5.52,5.04,4.98,1.00%,10.84%,10.84%,1.20%
25,600550.XSHG,2021-08-10,4.47,4.49,,4.52,4.96,4.49,4.51,0.22%,5.99%,9.98%,0.22%
26,600550.XSHG,2021-08-06,4.35,4.42,,4.42,4.61,4.36,4.49,2.45%,1.56%,2.67%,-1.56%
27,600550.XSHG,2021-08-05,4.27,4.35,,4.57,4.61,4.38,4.43,-2.26%,0,2.67%,-1.56%
28,600550.XSHG,2021-08-04,4.19,4.27,,4.63,4.74,4.53,4.35,-3.45%,0,2.67%,-1.56%
29,600550.XSHG,2021-03-23,4.43,4.48,,4.51,4.9,4.47,4.53,1.32%,2.65%,8.17%,-0.44%
30,600550.XSHG,2021-03-22,4.41,4.43,,4.84,4.85,4.47,4.45,-2.70%,0,8.17%,-0.44%
31,600550.XSHG,2021-03-19,4.38,4.41,,4.57,4.77,4.57,4.44,0.68%,7.43%,7.43%,2.93%
32,600550.XSHG,2021-03-18,4.36,4.38,,4.42,4.69,4.41,4.4,-1.36%,0,7.43%,2.93%
33,600550.XSHG,2021-03-09,4.2,4.21,,4.25,4.34,4.18,4.22,2.61%,-0.71%,2.84%,0.71%
34,600550.XSHG,2021-03-08,4.18,4.2,,4.29,4.4,4.11,4.22,-1.90%,0,2.84%,0.71%
35,600550.XSHG,2021-01-04,5.01,5.06,,5.04,5.07,4.9,5.11,1.96%,-3.72%,-0.78%,-1.37%
36,600550.XSHG,2020-12-31,4.96,5.01,,5.07,5.22,5.01,5.06,0.20%,0.59%,3.16%,0.20%
37,600550.XSHG,2020-12-30,4.91,4.96,,5.18,5.18,5.05,5.01,-1.20%,0,3.16%,0.20%
38,600550.XSHG,2020-07-30,5.58,5.6,,5.73,5.83,5.65,5.62,0.36%,1.42%,3.74%,1.96%
39,600550.XSHG,2020-07-29,5.59,5.58,,5.63,5.85,5.6,5.57,3.23%,4.13%,5.03%,1.08%
40,600550.XSHG,2020-07-28,5.58,5.59,,5.56,5.68,5.39,5.6,1.43%,1.25%,1.43%,-0.71%
41,600550.XSHG,2020-07-27,5.55,5.58,,5.72,5.88,5.52,5.61,0.18%,0.18%,4.81%,1.96%
42,600550.XSHG,2020-07-16,5.29,5.35,,5.19,5.26,5.06,5.41,4.99%,-4.99%,-2.77%,-4.07%
43,600550.XSHG,2020-07-15,5.19,5.29,,5.43,5.53,5.14,5.39,-0.37%,0,-2.77%,-4.07%
44,600550.XSHG,2020-05-22,5.7,5.75,,5.22,5.3,5.1,5.8,9.31%,-10.86%,-8.62%,-10.00%
45,600550.XSHG,2020-03-19,6.75,6.94,,7.01,7.21,6.62,7.13,8.56%,-6.45%,1.12%,-1.68%
46,600550.XSHG,2020-03-18,6.53,6.75,,6.52,7.58,6.52,6.97,9.04%,5.45%,8.75%,-6.46%
47,600550.XSHG,2020-03-17,6.25,6.53,,6.68,7.1,6.34,6.81,6.75%,1.17%,4.26%,-1.91%
48,600550.XSHG,2020-03-16,5.86,6.25,,6.8,7.29,6.35,6.64,-4.82%,0,4.26%,-1.91%
49,600550.XSHG,2020-03-13,5.47,5.86,,7.51,7.51,6.96,6.25,-4.96%,0,4.26%,-1.91%
50,600550.XSHG,2020-03-12,4.97,5.47,,6.56,8.02,6.56,5.97,-22.11%,0,4.26%,-1.91%
51,600550.XSHG,2020-03-11,4.54,4.97,,7.66,7.88,7.29,5.4,-37.22%,0,4.26%,-1.91%
52,600550.XSHG,2020-03-10,4.19,4.54,,7.9,8.1,7.41,4.89,-27.20%,0,4.26%,-1.91%
53,600550.XSHG,2020-03-09,3.9,4.19,,6.89,7.36,6.22,4.48,-39.51%,0,4.26%,-1.91%
54,600550.XSHG,2020-03-06,3.66,3.9,,6.25,6.69,6.25,4.14,-46.86%,0,4.26%,-1.91%
55,600550.XSHG,2020-03-05,3.47,3.66,,6.08,6.08,6.08,3.85,-36.62%,0,4.26%,-1.91%
56,600550.XSHG,2020-03-04,3.32,3.47,,5.3,5.53,5.26,3.62,-19.61%,0,4.26%,-1.91%
57,600550.XSHG,2020-03-03,3.22,3.32,,4.52,5.03,4.33,3.42,-33.63%,0,4.26%,-1.91%
58,600550.XSHG,2020-03-02,3.14,3.22,,4.57,4.57,4.57,3.3,-21.52%,0,4.26%,-1.91%
59,600550.XSHG,2019-03-18,4.73,4.77,,4.91,5.04,4.82,4.81,3.12%,1.25%,4.78%,2.08%
60,600550.XSHG,2019-03-15,4.71,4.73,,4.81,4.85,4.66,4.75,2.11%,2.11%,2.11%,1.26%
61,600550.XSHG,2019-03-14,4.66,4.71,,4.65,4.86,4.65,4.76,3.36%,-0.21%,2.10%,-2.31%
62,600550.XSHG,2019-03-13,4.58,4.66,,4.88,4.97,4.6,4.74,-1.48%,0,2.10%,-2.31%
63,600550.XSHG,2019-03-12,4.5,4.58,,5.03,5.13,4.81,4.66,-7.30%,0,2.10%,-2.31%
64,600550.XSHG,2019-03-11,4.44,4.5,,5.51,5.51,5.0,4.56,-1.54%,0,2.10%,-2.31%
65,600550.XSHG,2019-03-08,4.38,4.44,,4.75,5.17,4.63,4.5,-2.67%,0,2.10%,-2.31%
