,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600189.XSHG,2022-05-26,6.12,6.17,,6.34,6.41,6.21,6.22,0.64%,1.77%,3.05%,1.93%
1,600189.XSHG,2022-05-25,6.08,6.12,,6.27,6.46,6.18,6.16,-1.14%,0,3.05%,1.93%
2,600189.XSHG,2021-12-14,8.4,8.5,,8.45,8.55,8.4,8.6,2.33%,-1.86%,-0.58%,-1.74%
3,600189.XSHG,2021-12-13,8.29,8.4,,8.48,8.83,8.4,8.51,0.71%,0.47%,3.76%,-0.35%
4,600189.XSHG,2021-12-10,8.18,8.29,,8.51,8.69,8.45,8.4,-2.14%,0,3.76%,-0.35%
5,600189.XSHG,2021-12-09,8.09,8.18,,8.75,8.96,8.58,8.27,-4.11%,0,3.76%,-0.35%
6,600189.XSHG,2021-12-08,7.99,8.09,,8.7,9.05,8.61,8.19,-3.79%,0,3.76%,-0.35%
7,600189.XSHG,2021-06-15,13.41,13.43,,12.4,12.43,12.0,13.45,10.78%,-10.78%,-7.58%,-7.81%
8,600189.XSHG,2021-06-11,13.33,13.41,,12.3,12.52,12.0,13.49,8.82%,-7.49%,-7.19%,-8.82%
9,600189.XSHG,2021-06-10,13.2,13.33,,12.7,13.05,12.3,13.46,6.69%,-8.62%,-3.05%,-5.65%
10,600189.XSHG,2021-06-09,12.94,13.2,,13.0,13.84,12.56,13.46,-0.67%,0,-3.05%,-5.65%
11,600189.XSHG,2021-06-08,12.7,12.94,,15.0,15.77,13.55,13.18,-6.22%,0,-3.05%,-5.65%
12,600189.XSHG,2021-06-07,12.46,12.7,,14.81,15.09,14.0,12.94,-5.10%,0,-3.05%,-5.65%
13,600189.XSHG,2021-06-04,12.19,12.46,,13.89,15.39,13.6,12.73,-4.95%,0,-3.05%,-5.65%
14,600189.XSHG,2021-06-02,11.88,12.0,,12.52,13.96,12.33,12.12,0.00%,0,-3.05%,-5.65%
