,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601606.XSHG,2022-04-25,11.6,11.65,,9.84,9.98,9.23,11.7,12.39%,-21.03%,-14.70%,-15.90%
1,601606.XSHG,2022-04-22,11.47,11.6,,11.06,11.14,10.25,11.73,4.35%,-12.62%,-5.03%,-5.71%
2,601606.XSHG,2022-04-21,11.32,11.47,,11.46,12.04,11.22,11.62,-0.17%,0,-5.03%,-5.71%
3,601606.XSHG,2022-04-20,11.14,11.32,,12.0,12.26,11.64,11.5,-2.87%,0,-5.03%,-5.71%
4,601606.XSHG,2022-04-19,10.87,11.14,,12.03,12.37,11.83,11.41,-5.26%,0,-5.03%,-5.71%
5,601606.XSHG,2022-04-18,10.7,10.87,,12.33,12.65,12.01,11.04,-7.43%,0,-5.03%,-5.71%
6,601606.XSHG,2022-03-02,12.17,12.26,,12.22,12.31,12.06,12.35,1.30%,-1.46%,-0.32%,-1.05%
7,601606.XSHG,2022-03-01,12.09,12.17,,12.44,12.57,12.19,12.25,2.04%,0.90%,2.61%,1.55%
8,601606.XSHG,2022-02-28,11.94,12.09,,12.24,12.63,12.0,12.24,-0.16%,0,2.61%,1.55%
9,601606.XSHG,2022-02-25,11.75,11.94,,12.66,12.87,12.26,12.13,-2.89%,0,2.61%,1.55%
10,601606.XSHG,2022-02-24,11.64,11.75,,12.68,12.85,12.48,11.86,-2.28%,0,2.61%,1.55%
11,601606.XSHG,2021-11-24,13.44,13.51,,12.8,12.94,12.64,13.58,5.67%,-6.63%,-4.71%,-5.74%
12,601606.XSHG,2021-11-23,13.34,13.44,,13.06,13.23,12.81,13.54,4.73%,-5.17%,-2.29%,-3.55%
13,601606.XSHG,2021-11-22,13.2,13.34,,13.3,13.34,12.9,13.48,4.67%,-3.12%,-1.04%,-1.34%
14,601606.XSHG,2021-11-19,12.96,13.2,,13.25,13.67,12.85,13.44,2.90%,-0.52%,1.71%,-1.41%
15,601606.XSHG,2021-11-18,12.71,12.96,,14.6,14.68,13.05,13.21,-8.40%,0,1.71%,-1.41%
16,601606.XSHG,2021-11-17,12.58,12.71,,14.36,14.81,14.32,12.84,-5.45%,0,1.71%,-1.41%
17,601606.XSHG,2021-11-16,12.38,12.58,,13.55,14.66,13.54,12.78,-2.74%,0,1.71%,-1.41%
18,601606.XSHG,2021-11-15,12.14,12.38,,13.31,13.9,13.13,12.62,-3.80%,0,1.71%,-1.41%
19,601606.XSHG,2021-11-12,11.95,12.14,,13.38,13.75,13.1,12.33,-2.19%,0,1.71%,-1.41%
20,601606.XSHG,2021-11-11,11.81,11.95,,12.69,13.66,12.6,12.09,-3.56%,0,1.71%,-1.41%
21,601606.XSHG,2021-08-26,13.64,13.72,,13.64,13.78,13.29,13.8,1.38%,-2.83%,-0.14%,-1.16%
22,601606.XSHG,2021-08-25,13.51,13.64,,13.68,14.1,13.61,13.77,1.96%,0.58%,2.40%,-0.65%
23,601606.XSHG,2021-08-24,13.32,13.51,,13.65,13.94,13.5,13.7,1.46%,0.07%,1.75%,-0.36%
24,601606.XSHG,2021-08-23,13.16,13.32,,13.9,14.37,13.5,13.48,-4.30%,0,1.75%,-0.36%
25,601606.XSHG,2021-08-04,12.33,12.4,,12.3,12.84,12.15,12.47,3.77%,1.52%,2.97%,-1.36%
