,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603335.XSHG,2022-05-26,5.69,5.73,,5.94,6.0,5.74,5.77,0.87%,1.04%,3.99%,2.95%
1,603335.XSHG,2022-05-25,5.65,5.69,,5.86,5.9,5.72,5.73,0.17%,2.44%,2.97%,2.27%
2,603335.XSHG,2022-05-24,5.58,5.65,,5.72,5.88,5.72,5.72,-0.87%,0,2.97%,2.27%
3,603335.XSHG,2022-05-23,5.53,5.58,,6.04,6.26,5.77,5.63,-3.37%,0,2.97%,2.27%
4,603335.XSHG,2022-05-20,5.49,5.53,,5.82,6.07,5.82,5.57,-3.05%,0,2.97%,2.27%
5,603335.XSHG,2022-05-19,5.38,5.49,,5.84,6.03,5.74,5.6,-2.32%,0,2.97%,2.27%
6,603335.XSHG,2022-03-24,6.74,6.7,,6.68,7.37,6.68,6.66,0.00%,0,2.97%,2.27%
7,603335.XSHG,2022-02-21,6.25,6.31,,6.3,6.56,6.22,6.37,2.20%,1.10%,2.98%,-1.10%
8,603335.XSHG,2022-02-18,6.15,6.25,,6.29,6.38,6.23,6.35,0.47%,-0.31%,0.47%,-0.94%
9,603335.XSHG,2021-12-22,7.9,8.09,,7.03,7.26,6.93,8.28,12.44%,-14.86%,-12.32%,-15.10%
10,603335.XSHG,2021-12-21,7.57,7.9,,7.8,7.85,7.25,8.23,2.19%,-11.91%,-4.62%,-5.22%
11,603335.XSHG,2021-12-20,7.26,7.57,,8.57,8.64,8.05,7.88,-0.25%,0,-4.62%,-5.22%
12,603335.XSHG,2021-12-17,6.94,7.26,,8.02,8.94,7.9,7.58,-3.03%,0,-4.62%,-5.22%
13,603335.XSHG,2021-12-16,6.63,6.94,,8.2,8.48,7.81,7.25,-5.24%,0,-4.62%,-5.22%
14,603335.XSHG,2021-12-15,6.24,6.63,,7.84,8.58,7.63,7.02,-15.53%,0,-4.62%,-5.22%
15,603335.XSHG,2021-12-14,5.91,6.24,,8.63,8.96,8.11,6.57,-16.44%,0,-4.62%,-5.22%
16,603335.XSHG,2021-12-13,5.58,5.91,,7.65,8.87,7.65,6.24,-22.92%,0,-4.62%,-5.22%
17,603335.XSHG,2021-12-10,5.33,5.58,,8.22,8.94,7.67,5.83,-24.36%,0,-4.62%,-5.22%
18,603335.XSHG,2021-12-09,5.15,5.33,,7.48,8.22,7.25,5.51,-35.57%,0,-4.62%,-5.22%
