,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600888.XSHG,2022-05-24,8.22,8.28,,8.19,8.34,8.1,8.34,3.00%,-0.36%,0.00%,-1.80%
1,600888.XSHG,2022-04-20,7.84,7.97,,8.07,8.12,7.74,8.1,1.23%,-4.44%,0.25%,-0.37%
2,600888.XSHG,2022-04-19,7.73,7.84,,8.23,8.3,8.0,7.95,-2.39%,0,0.25%,-0.37%
3,600888.XSHG,2022-04-18,7.62,7.73,,8.22,8.34,8.14,7.84,-2.17%,0,0.25%,-0.37%
4,600888.XSHG,2022-04-15,7.51,7.62,,8.2,8.23,8.01,7.73,-4.92%,0,0.25%,-0.37%
5,600888.XSHG,2022-04-14,7.41,7.51,,8.34,8.55,8.11,7.61,-6.96%,0,0.25%,-0.37%
6,600888.XSHG,2021-11-29,9.26,9.35,,9.74,9.95,9.63,9.44,0.00%,0,0.25%,-0.37%
7,600888.XSHG,2021-11-26,9.12,9.26,,9.51,9.72,9.44,9.4,-1.38%,0,0.25%,-0.37%
8,600888.XSHG,2021-11-25,8.99,9.12,,9.6,10.04,9.53,9.25,-2.27%,0,0.25%,-0.37%
9,600888.XSHG,2021-09-23,10.36,10.49,,10.25,10.37,9.47,10.62,4.99%,-10.08%,-2.35%,-3.48%
10,600888.XSHG,2021-09-22,10.34,10.36,,10.85,11.0,10.09,10.38,4.43%,-1.06%,5.97%,4.53%
11,600888.XSHG,2021-09-17,10.22,10.34,,10.11,11.09,9.92,10.46,6.02%,4.59%,6.02%,-3.35%
12,600888.XSHG,2021-09-16,9.99,10.22,,10.45,10.99,9.83,10.45,-1.91%,0,6.02%,-3.35%
13,600888.XSHG,2021-09-15,9.85,9.99,,11.08,11.53,10.65,10.13,-5.23%,0,6.02%,-3.35%
14,600888.XSHG,2021-09-14,9.73,9.85,,10.99,11.25,10.66,9.97,-6.72%,0,6.02%,-3.35%
15,600888.XSHG,2021-09-13,9.68,9.73,,10.7,11.41,10.64,9.78,-0.10%,0,6.02%,-3.35%
16,600888.XSHG,2021-09-10,9.62,9.68,,9.99,10.7,9.79,9.74,0.72%,9.86%,9.86%,2.57%
17,600888.XSHG,2021-09-09,9.52,9.62,,9.99,10.11,9.67,9.72,-1.44%,0,9.86%,2.57%
18,600888.XSHG,2021-08-11,9.0,9.13,,9.67,10.16,9.45,9.26,0.86%,8.10%,9.72%,4.43%
19,600888.XSHG,2021-08-10,8.85,9.0,,9.38,10.06,9.18,9.15,3.61%,6.45%,9.95%,2.51%
20,600888.XSHG,2021-08-09,8.61,8.85,,9.18,9.62,8.82,9.09,2.42%,0.55%,5.83%,0.99%
21,600888.XSHG,2021-08-06,8.33,8.61,,9.11,9.34,8.87,8.89,0.56%,3.94%,5.06%,2.47%
22,600888.XSHG,2021-08-05,7.97,8.33,,9.13,9.57,8.84,8.69,-1.73%,0,5.06%,2.47%
23,600888.XSHG,2021-08-04,7.67,7.97,,9.77,9.77,8.84,8.27,-5.93%,0,5.06%,2.47%
24,600888.XSHG,2021-08-03,7.27,7.67,,8.78,9.92,8.76,8.07,-12.14%,0,5.06%,2.47%
25,600888.XSHG,2021-08-02,6.96,7.27,,10.61,10.61,9.05,7.58,-29.16%,0,5.06%,2.47%
26,600888.XSHG,2021-07-30,6.73,6.96,,9.79,10.06,9.79,7.19,-13.07%,0,5.06%,2.47%
27,600888.XSHG,2021-07-29,6.52,6.73,,8.13,9.14,8.13,6.94,-17.72%,0,5.06%,2.47%
