,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000963.XSHE,2022-05-26,34.6,34.9,,36.8,37.49,36.2,35.2,-1.51%,0,1.54%,-1.26%
1,000963.XSHE,2022-05-25,34.34,34.6,,36.5,36.95,35.73,34.86,-2.44%,0,1.54%,-1.26%
2,000963.XSHE,2022-05-24,33.98,34.34,,36.0,36.87,35.71,34.7,-2.91%,0,1.54%,-1.26%
3,000963.XSHE,2022-05-23,33.66,33.98,,36.61,36.9,35.71,34.3,-6.06%,0,1.54%,-1.26%
4,000963.XSHE,2022-01-12,40.98,41.28,,41.22,41.64,39.88,41.58,2.28%,-3.99%,0.14%,-0.87%
5,000963.XSHE,2022-01-11,40.54,40.98,,41.62,42.14,40.63,41.42,-0.05%,0,0.14%,-0.87%
6,000963.XSHE,2022-01-10,39.83,40.54,,41.62,43.29,41.44,41.25,-1.33%,0,0.14%,-0.87%
7,000963.XSHE,2022-01-07,39.36,39.83,,43.4,43.62,41.8,40.3,-2.28%,0,0.14%,-0.87%
8,000963.XSHE,2022-01-06,38.8,39.36,,41.49,44.22,41.22,39.92,0.30%,8.69%,10.77%,3.93%
9,000963.XSHE,2022-01-05,38.04,38.8,,41.76,41.98,39.8,39.56,-4.10%,0,10.77%,3.93%
10,000963.XSHE,2022-01-04,37.57,38.04,,42.01,42.41,41.18,38.51,-3.95%,0,10.77%,3.93%
11,000963.XSHE,2021-12-31,37.13,37.57,,40.2,42.58,40.03,38.01,-4.84%,0,10.77%,3.93%
12,000963.XSHE,2021-12-30,36.69,37.13,,40.99,41.0,39.85,37.57,-5.46%,0,10.77%,3.93%
13,000963.XSHE,2021-11-08,35.06,35.29,,35.0,35.75,34.88,35.52,4.11%,-0.96%,0.65%,-1.46%
14,000963.XSHE,2021-11-05,34.79,35.06,,34.9,35.1,34.06,35.33,0.42%,-1.22%,-0.65%,-1.22%
15,000963.XSHE,2021-11-04,34.57,34.79,,36.2,36.4,35.18,35.01,-1.77%,0,-0.65%,-1.22%
16,000963.XSHE,2021-11-03,34.25,34.57,,36.35,36.8,35.63,34.89,-3.75%,0,-0.65%,-1.22%
17,000963.XSHE,2021-11-02,33.9,34.25,,36.55,37.2,36.2,34.6,-4.51%,0,-0.65%,-1.22%
18,000963.XSHE,2021-10-20,32.39,32.71,,33.99,34.28,33.36,33.03,-0.24%,0,-0.65%,-1.22%
19,000963.XSHE,2021-10-19,32.16,32.39,,33.49,34.78,33.11,32.62,-0.25%,0,-0.65%,-1.22%
20,000963.XSHE,2021-10-18,31.88,32.16,,32.93,33.64,32.7,32.44,-0.89%,0,-0.65%,-1.22%
21,000963.XSHE,2021-10-15,31.51,31.88,,33.22,33.8,32.73,32.25,-1.52%,0,-0.65%,-1.22%
22,000963.XSHE,2021-05-20,47.58,47.41,,49.39,49.81,47.61,47.24,-2.75%,0,-0.65%,-1.22%
23,000963.XSHE,2021-05-19,47.31,47.58,,49.75,51.64,48.54,47.85,-3.13%,0,-0.65%,-1.22%
