,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002044.XSHE,2022-01-12,7.8,7.86,,7.98,8.06,7.86,7.92,-0.51%,0,3.58%,0.61%
1,002044.XSHE,2022-01-11,7.73,7.8,,8.0,8.09,7.96,7.87,-0.38%,0,3.58%,0.61%
2,002044.XSHE,2021-11-11,7.55,7.6,,7.68,7.77,7.52,7.65,0.13%,-1.57%,1.57%,0.39%
3,002044.XSHE,2021-09-16,7.8,7.85,,7.98,8.24,7.87,7.9,1.77%,3.29%,4.30%,1.01%
4,002044.XSHE,2021-09-15,7.72,7.8,,7.79,8.14,7.76,7.88,2.16%,1.65%,3.30%,-1.14%
5,002044.XSHE,2021-04-06,15.21,15.32,,13.43,13.43,12.69,15.43,8.62%,-17.76%,-12.96%,-12.96%
6,002044.XSHE,2021-02-26,16.99,17.04,,16.2,16.88,15.9,17.09,9.25%,-1.52%,-1.23%,-5.21%
7,002044.XSHE,2021-02-25,16.92,16.99,,16.01,16.39,15.51,17.06,4.69%,-6.21%,-3.93%,-6.15%
8,002044.XSHE,2021-02-24,16.58,16.92,,16.8,17.66,16.26,17.26,3.65%,-4.46%,2.32%,-2.67%
9,002044.XSHE,2021-02-23,16.21,16.58,,18.38,18.42,16.63,16.95,-5.66%,0,2.32%,-2.67%
10,002044.XSHE,2021-02-22,15.83,16.21,,18.5,20.15,17.91,16.59,-7.23%,0,2.32%,-2.67%
11,002044.XSHE,2021-02-19,15.52,15.83,,17.79,19.81,17.79,16.14,-0.19%,0,2.32%,-2.67%
12,002044.XSHE,2021-02-18,15.3,15.52,,16.97,18.3,16.17,15.74,-4.19%,0,2.32%,-2.67%
13,002044.XSHE,2021-02-10,15.07,15.3,,17.12,17.78,16.4,15.53,-6.50%,0,2.32%,-2.67%
14,002044.XSHE,2021-02-09,15.04,15.07,,16.94,17.1,16.54,15.1,-1.52%,0,2.32%,-2.67%
15,002044.XSHE,2021-02-08,14.94,15.04,,15.55,17.02,15.33,15.14,0.00%,0,2.32%,-2.67%
16,002044.XSHE,2021-02-05,14.68,14.94,,15.74,15.85,15.14,15.2,-2.57%,0,2.32%,-2.67%
17,002044.XSHE,2021-02-01,14.07,14.1,,15.15,15.24,14.73,14.13,-2.55%,0,2.32%,-2.67%
18,002044.XSHE,2021-01-29,14.01,14.07,,14.95,15.37,14.49,14.13,2.12%,7.93%,8.78%,5.80%
19,002044.XSHE,2021-01-28,13.75,14.01,,14.03,14.5,13.83,14.27,4.13%,-0.56%,1.61%,-1.68%
20,002044.XSHE,2021-01-27,13.51,13.75,,14.51,14.76,13.68,13.99,-1.93%,0,1.61%,-1.68%
21,002044.XSHE,2021-01-26,13.18,13.51,,14.49,15.15,14.26,13.84,-4.05%,0,1.61%,-1.68%
22,002044.XSHE,2021-01-25,12.9,13.18,,15.03,15.2,14.4,13.46,-6.09%,0,1.61%,-1.68%
23,002044.XSHE,2021-01-22,12.76,12.9,,14.8,16.05,14.28,13.04,-1.84%,0,1.61%,-1.68%
24,002044.XSHE,2021-01-21,12.66,12.76,,13.38,14.72,13.28,12.86,0.31%,14.46%,14.46%,4.04%
25,002044.XSHE,2021-01-20,12.55,12.66,,13.38,13.67,12.82,12.77,-1.96%,0,14.46%,4.04%
26,002044.XSHE,2021-01-19,12.32,12.55,,13.3,13.42,13.02,12.78,-3.29%,0,14.46%,4.04%
