,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600022.XSHG,2021-09-16,2.43,2.45,,2.46,2.53,2.3,2.47,0.40%,-4.05%,2.43%,-0.40%
1,600022.XSHG,2021-09-15,2.43,2.43,,2.49,2.6,2.46,2.43,0.82%,1.65%,7.00%,2.47%
2,600022.XSHG,2021-09-14,2.41,2.43,,2.42,2.5,2.41,2.45,1.22%,0.41%,2.04%,-1.22%
3,600022.XSHG,2021-09-13,2.39,2.41,,2.53,2.53,2.42,2.43,-2.06%,0,2.04%,-1.22%
4,600022.XSHG,2021-09-02,2.26,2.28,,2.39,2.41,2.3,2.3,0.43%,1.74%,4.78%,3.91%
5,600022.XSHG,2021-09-01,2.24,2.26,,2.31,2.4,2.29,2.28,-1.32%,0,4.78%,3.91%
6,600022.XSHG,2021-08-31,2.23,2.24,,2.41,2.53,2.31,2.25,-1.33%,0,4.78%,3.91%
7,600022.XSHG,2021-08-30,2.21,2.23,,2.29,2.4,2.28,2.25,-1.78%,0,4.78%,3.91%
8,600022.XSHG,2021-08-24,2.1,2.12,,2.25,2.28,2.18,2.14,-2.34%,0,4.78%,3.91%
9,600022.XSHG,2021-08-23,2.07,2.1,,2.19,2.26,2.19,2.13,-2.82%,0,4.78%,3.91%
10,600022.XSHG,2021-07-28,1.99,1.99,,2.02,2.03,1.98,1.99,5.03%,1.01%,2.01%,1.51%
11,600022.XSHG,2021-07-27,1.96,1.99,,1.96,2.02,1.89,2.02,2.48%,-1.49%,0.00%,-2.97%
12,600022.XSHG,2021-07-26,1.94,1.96,,2.05,2.1,1.97,1.98,-2.02%,0,0.00%,-2.97%
13,600022.XSHG,2021-07-23,1.91,1.94,,2.1,2.11,2.02,1.97,-4.06%,0,0.00%,-2.97%
14,600022.XSHG,2021-07-22,1.88,1.91,,2.06,2.14,2.05,1.94,-1.55%,0,0.00%,-2.97%
15,600022.XSHG,2021-07-21,1.86,1.88,,1.98,2.08,1.97,1.9,-0.53%,0,0.00%,-2.97%
16,600022.XSHG,2021-07-20,1.84,1.86,,1.94,1.99,1.91,1.88,-1.06%,0,0.00%,-2.97%
17,600022.XSHG,2021-07-19,1.81,1.84,,1.94,1.95,1.9,1.87,-4.28%,0,0.00%,-2.97%
18,600022.XSHG,2021-07-16,1.78,1.81,,1.98,2.0,1.95,1.84,-5.98%,0,0.00%,-2.97%
19,600022.XSHG,2021-07-15,1.76,1.78,,1.96,2.03,1.95,1.8,-6.67%,0,0.00%,-2.97%
20,600022.XSHG,2021-07-14,1.74,1.76,,1.92,2.0,1.92,1.78,-4.49%,0,0.00%,-2.97%
21,600022.XSHG,2021-05-17,1.83,1.85,,1.9,1.9,1.86,1.87,2.67%,0.00%,1.60%,1.60%
22,600022.XSHG,2021-05-14,1.82,1.83,,1.87,1.89,1.82,1.84,-0.54%,0,1.60%,1.60%
23,600022.XSHG,2021-05-13,1.79,1.82,,1.9,1.92,1.85,1.85,-1.62%,0,1.60%,1.60%
24,600022.XSHG,2021-04-19,1.67,1.69,,1.72,1.75,1.69,1.71,-0.58%,0,1.60%,1.60%
25,600022.XSHG,2021-04-16,1.65,1.67,,1.77,1.77,1.72,1.69,-1.18%,0,1.60%,1.60%
26,600022.XSHG,2021-04-15,1.62,1.65,,1.72,1.81,1.71,1.68,-1.79%,0,1.60%,1.60%
