,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002699.XSHE,2022-04-14,6.25,6.24,,5.97,5.99,5.49,6.23,5.14%,-10.75%,-3.85%,-4.17%
1,002699.XSHE,2022-04-13,6.16,6.25,,5.99,6.24,5.91,6.34,6.94%,-3.79%,-1.58%,-5.52%
2,002699.XSHE,2022-04-12,6.06,6.16,,6.3,6.39,5.9,6.26,0.96%,-4.31%,2.08%,0.64%
3,002699.XSHE,2022-04-11,6.0,6.06,,6.6,6.78,6.2,6.12,3.59%,6.54%,10.78%,7.84%
4,002699.XSHE,2022-04-08,5.87,6.0,,5.9,6.51,5.9,6.13,-0.82%,0,10.78%,7.84%
5,002699.XSHE,2022-04-07,5.72,5.87,,6.66,6.76,6.18,6.02,-5.98%,0,10.78%,7.84%
6,002699.XSHE,2022-04-06,5.62,5.72,,6.6,7.48,6.38,5.82,-9.62%,0,10.78%,7.84%
7,002699.XSHE,2022-03-15,5.35,5.38,,4.94,5.16,4.73,5.41,9.61%,-5.36%,-4.62%,-8.69%
8,002699.XSHE,2022-03-14,5.28,5.35,,5.12,5.25,4.89,5.42,3.87%,-9.78%,-3.14%,-5.54%
9,002699.XSHE,2021-12-27,7.52,7.62,,7.2,7.33,6.75,7.72,15.54%,-9.72%,-5.05%,-6.74%
10,002699.XSHE,2021-12-24,7.3,7.52,,6.86,7.35,6.52,7.74,12.79%,-6.20%,-5.04%,-11.37%
11,002699.XSHE,2021-12-23,6.96,7.3,,7.06,7.5,6.75,7.64,3.66%,-10.60%,-1.83%,-7.59%
12,002699.XSHE,2021-12-22,6.59,6.96,,7.7,7.8,7.36,7.33,-1.77%,0,-1.83%,-7.59%
13,002699.XSHE,2021-12-21,6.11,6.59,,7.7,8.49,7.46,7.07,-14.00%,0,-1.83%,-7.59%
14,002699.XSHE,2021-12-20,5.68,6.11,,8.21,8.49,8.06,6.54,-26.15%,0,-1.83%,-7.59%
15,002699.XSHE,2021-12-17,5.32,5.68,,8.5,9.46,8.25,6.04,-24.34%,0,-1.83%,-7.59%
16,002699.XSHE,2021-12-16,5.05,5.32,,7.8,8.6,7.51,5.59,-18.43%,0,-1.83%,-7.59%
17,002699.XSHE,2021-12-15,4.81,5.05,,6.62,7.82,6.62,5.29,-34.22%,0,-1.83%,-7.59%
18,002699.XSHE,2021-11-22,4.71,4.74,,4.76,5.0,4.67,4.77,0.63%,3.98%,4.82%,-0.21%
19,002699.XSHE,2021-11-19,4.66,4.71,,4.85,4.94,4.74,4.76,3.78%,2.31%,3.78%,1.89%
20,002699.XSHE,2021-11-18,4.55,4.66,,4.62,4.92,4.58,4.77,2.73%,1.68%,3.14%,-3.14%
21,002699.XSHE,2021-11-17,4.43,4.55,,4.85,4.91,4.64,4.67,-2.36%,0,3.14%,-3.14%
22,002699.XSHE,2021-11-16,4.34,4.43,,4.86,4.97,4.78,4.52,-5.31%,0,3.14%,-3.14%
23,002699.XSHE,2021-11-15,4.26,4.34,,4.78,5.2,4.76,4.42,-2.04%,0,3.14%,-3.14%
