,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603993.XSHG,2021-09-03,7.24,7.31,,7.11,7.21,6.75,7.38,4.47%,-3.52%,-2.30%,-3.66%
1,603993.XSHG,2021-09-02,7.22,7.24,,7.23,7.51,7.05,7.26,1.93%,-2.07%,3.44%,-0.41%
2,603993.XSHG,2021-09-01,7.14,7.22,,7.16,7.46,7.12,7.3,3.56%,0.96%,2.19%,-1.92%
3,603993.XSHG,2021-08-31,7.07,7.14,,7.75,7.83,7.04,7.21,-2.77%,0,2.19%,-1.92%
4,603993.XSHG,2021-08-30,7.02,7.07,,7.57,7.83,7.41,7.12,-5.90%,0,2.19%,-1.92%
5,603993.XSHG,2021-07-28,6.84,6.88,,6.7,7.04,6.57,6.92,7.66%,0.43%,1.73%,-3.18%
6,603993.XSHG,2021-07-27,6.8,6.84,,6.67,6.94,6.39,6.88,0.58%,-5.81%,0.87%,-3.05%
7,603993.XSHG,2021-07-20,6.39,6.52,,6.68,7.15,6.65,6.65,3.31%,5.86%,7.52%,0.45%
8,603993.XSHG,2021-07-19,6.23,6.39,,6.65,6.72,6.43,6.55,-0.92%,0,7.52%,0.45%
9,603993.XSHG,2021-07-16,6.06,6.23,,6.66,7.03,6.61,6.4,-2.34%,0,7.52%,0.45%
10,603993.XSHG,2021-07-15,5.91,6.06,,6.63,7.08,6.55,6.21,-1.45%,0,7.52%,0.45%
11,603993.XSHG,2021-07-14,5.77,5.91,,6.51,6.76,6.3,6.05,-5.45%,0,7.52%,0.45%
12,603993.XSHG,2021-07-13,5.6,5.77,,6.66,6.96,6.38,5.94,-7.74%,0,7.52%,0.45%
13,603993.XSHG,2021-07-12,5.47,5.6,,6.82,6.82,6.4,5.73,-15.36%,0,7.52%,0.45%
14,603993.XSHG,2021-07-09,5.35,5.47,,6.69,7.1,6.61,5.59,-10.02%,0,7.52%,0.45%
15,603993.XSHG,2021-05-14,5.96,5.96,,5.71,5.93,5.67,5.96,5.37%,-1.01%,-0.50%,-4.19%
16,603993.XSHG,2021-05-13,5.92,5.96,,5.77,5.83,5.64,6.0,4.17%,-4.50%,-2.83%,-3.83%
17,603993.XSHG,2021-05-12,5.87,5.92,,5.99,6.0,5.75,5.97,-1.01%,0,-2.83%,-3.83%
18,603993.XSHG,2021-05-11,5.77,5.87,,6.08,6.23,6.03,5.97,-0.34%,0,-2.83%,-3.83%
19,603993.XSHG,2021-03-01,6.85,6.94,,6.86,6.92,6.46,7.03,7.68%,-5.26%,-1.56%,-2.42%
