,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601002.XSHG,2022-03-31,5.56,5.64,,5.88,5.91,5.7,5.72,-0.52%,0,0.43%,-0.54%
1,601002.XSHG,2022-03-30,5.47,5.56,,5.85,6.04,5.75,5.65,-0.18%,0,0.43%,-0.54%
2,601002.XSHG,2021-12-28,5.01,5.04,,5.09,5.13,5.03,5.07,0.20%,0.39%,1.18%,0.39%
3,601002.XSHG,2021-12-27,4.98,5.01,,5.1,5.15,5.06,5.04,-0.40%,0,1.18%,0.39%
4,601002.XSHG,2021-12-24,4.94,4.98,,5.11,5.16,5.06,5.02,-2.19%,0,1.18%,0.39%
5,601002.XSHG,2021-09-16,5.45,5.48,,5.68,5.92,5.61,5.51,-0.54%,0,1.18%,0.39%
6,601002.XSHG,2021-09-15,5.42,5.45,,5.56,6.12,5.54,5.48,0.73%,5.47%,11.68%,1.46%
7,601002.XSHG,2021-09-14,5.37,5.42,,5.5,5.6,5.44,5.47,0.18%,1.65%,2.38%,0.55%
8,601002.XSHG,2021-09-13,5.32,5.37,,5.63,5.73,5.46,5.42,-2.40%,0,2.38%,0.55%
9,601002.XSHG,2021-09-03,5.08,5.12,,5.33,5.38,5.28,5.16,-1.74%,0,2.38%,0.55%
10,601002.XSHG,2020-08-17,5.92,5.98,,6.17,6.27,6.12,6.04,-0.83%,0,2.38%,0.55%
11,601002.XSHG,2020-07-16,5.8,5.84,,5.81,5.82,5.63,5.88,3.91%,-3.06%,-1.02%,-1.19%
12,601002.XSHG,2020-07-15,5.73,5.8,,5.89,5.95,5.65,5.87,0.51%,-2.21%,1.36%,0.34%
13,601002.XSHG,2020-07-14,5.66,5.73,,6.03,6.08,5.84,5.8,-2.07%,0,1.36%,0.34%
14,601002.XSHG,2020-03-13,6.09,6.12,,6.14,6.23,5.71,6.15,7.48%,-6.67%,1.30%,-0.16%
15,601002.XSHG,2020-03-12,6.04,6.09,,5.74,6.23,5.69,6.14,0.49%,-1.79%,1.47%,-6.51%
16,601002.XSHG,2020-03-11,5.95,6.04,,6.14,6.39,6.11,6.13,-2.61%,0,1.47%,-6.51%
17,601002.XSHG,2020-03-10,5.89,5.95,,6.44,6.71,6.29,6.01,1.00%,4.83%,11.65%,7.15%
18,601002.XSHG,2020-03-09,5.84,5.89,,6.3,6.65,5.95,5.94,-2.02%,0,11.65%,7.15%
19,601002.XSHG,2020-03-02,5.57,5.62,,6.09,6.11,5.78,5.67,1.06%,2.82%,7.76%,7.41%
20,601002.XSHG,2020-02-28,5.49,5.57,,5.61,5.97,5.61,5.65,1.95%,4.96%,5.66%,-0.71%
21,601002.XSHG,2020-02-27,5.42,5.49,,5.68,5.84,5.54,5.56,-3.60%,0,5.66%,-0.71%
22,601002.XSHG,2020-02-26,5.36,5.42,,5.85,5.99,5.76,5.48,-1.64%,0,5.66%,-0.71%
23,601002.XSHG,2019-04-15,7.76,7.88,,8.1,8.26,7.95,8.0,0.12%,2.63%,3.25%,1.25%
24,601002.XSHG,2019-04-12,7.66,7.76,,8.26,8.26,7.99,7.86,-0.25%,0,3.25%,1.25%
25,601002.XSHG,2019-04-11,7.57,7.66,,8.06,8.25,7.88,7.75,-2.71%,0,3.25%,1.25%
26,601002.XSHG,2019-03-08,6.96,7.06,,6.8,7.03,6.79,7.16,5.73%,-1.82%,-1.82%,-5.03%
27,601002.XSHG,2019-03-07,6.86,6.96,,7.18,7.19,6.75,7.06,-2.83%,0,-1.82%,-5.03%
28,601002.XSHG,2019-03-06,6.77,6.86,,7.55,7.62,7.26,6.95,-2.45%,0,-1.82%,-5.03%
29,601002.XSHG,2019-03-05,6.69,6.77,,7.23,7.37,7.12,6.85,-3.21%,0,-1.82%,-5.03%
30,601002.XSHG,2019-03-04,6.6,6.69,,7.14,7.3,7.07,6.78,-3.83%,0,-1.82%,-5.03%
31,601002.XSHG,2019-03-01,6.5,6.6,,7.12,7.41,7.04,6.7,-3.28%,0,-1.82%,-5.03%
32,601002.XSHG,2019-02-28,6.42,6.5,,7.11,7.14,6.92,6.58,-5.02%,0,-1.82%,-5.03%
