,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002534.XSHE,2022-01-04,31.03,31.27,,30.71,33.06,30.31,31.51,3.90%,2.51%,4.92%,-2.54%
1,002534.XSHE,2021-12-31,30.72,31.03,,31.25,31.39,30.28,31.34,0.83%,-1.02%,0.16%,-0.29%
2,002534.XSHE,2021-12-30,30.32,30.72,,32.18,32.36,31.08,31.12,-1.48%,0,0.16%,-0.29%
3,002534.XSHE,2021-12-29,30.0,30.32,,32.35,33.45,31.58,30.64,-4.70%,0,0.16%,-0.29%
4,002534.XSHE,2021-12-28,29.63,30.0,,32.56,33.47,32.08,30.37,-3.69%,0,0.16%,-0.29%
5,002534.XSHE,2021-12-27,29.26,29.63,,33.54,34.54,31.49,30.0,-7.23%,0,0.16%,-0.29%
6,002534.XSHE,2021-12-21,27.58,27.83,,28.44,30.94,28.05,28.08,5.13%,7.30%,10.19%,1.28%
7,002534.XSHE,2021-12-20,27.22,27.58,,27.67,28.69,26.64,27.94,2.15%,1.83%,2.68%,-0.97%
8,002534.XSHE,2021-12-17,26.85,27.22,,28.85,29.11,27.34,27.59,-2.03%,0,2.68%,-0.97%
9,002534.XSHE,2021-12-16,26.54,26.85,,28.72,29.36,28.15,27.16,-3.57%,0,2.68%,-0.97%
10,002534.XSHE,2021-12-15,26.05,26.54,,28.94,29.33,28.13,27.03,-5.18%,0,2.68%,-0.97%
11,002534.XSHE,2021-12-14,25.51,26.05,,29.39,29.83,28.43,26.59,-6.13%,0,2.68%,-0.97%
12,002534.XSHE,2021-12-13,24.89,25.51,,28.38,30.05,28.22,26.13,-6.16%,0,2.68%,-0.97%
13,002534.XSHE,2021-12-10,24.44,24.89,,29.08,29.15,27.74,25.34,-4.18%,0,2.68%,-0.97%
14,002534.XSHE,2021-12-09,24.12,24.44,,26.94,29.1,26.4,24.76,-4.93%,0,2.68%,-0.97%
15,002534.XSHE,2021-12-08,24.06,24.12,,26.94,27.43,25.98,24.18,1.86%,11.37%,13.44%,11.41%
16,002534.XSHE,2021-12-07,23.95,24.06,,24.08,26.49,23.73,24.17,1.99%,9.60%,9.60%,-0.37%
17,002534.XSHE,2021-11-15,22.71,22.92,,22.84,23.46,22.07,23.13,3.59%,-4.41%,1.43%,-1.25%
18,002534.XSHE,2021-11-12,22.51,22.71,,22.5,23.78,22.3,22.91,4.32%,-0.04%,3.80%,-1.79%
19,002534.XSHE,2021-11-11,22.18,22.51,,22.01,22.84,21.92,22.84,4.95%,-2.58%,0.00%,-3.63%
20,002534.XSHE,2021-11-10,21.7,22.18,,23.49,23.64,21.71,22.66,-3.22%,0,0.00%,-3.63%
21,002534.XSHE,2021-11-09,21.21,21.7,,24.51,24.75,23.39,22.19,-1.04%,0,0.00%,-3.63%
22,002534.XSHE,2021-11-08,20.76,21.21,,26.71,26.71,22.42,21.66,-9.33%,0,0.00%,-3.63%
23,002534.XSHE,2021-11-05,20.29,20.76,,24.55,24.55,23.68,21.23,-5.13%,0,0.00%,-3.63%
24,002534.XSHE,2021-11-04,19.96,20.29,,23.26,23.64,22.32,20.62,-7.23%,0,0.00%,-3.63%
25,002534.XSHE,2021-10-08,23.79,24.05,,21.02,21.27,19.27,24.31,11.93%,-20.73%,-12.51%,-13.53%
26,002534.XSHE,2021-09-30,23.48,23.79,,23.61,23.68,21.41,24.1,9.92%,-11.16%,-1.74%,-2.03%
27,002534.XSHE,2021-09-29,22.92,23.48,,22.84,24.77,21.71,24.04,1.08%,-1.04%,3.04%,-4.99%
28,002534.XSHE,2021-09-28,22.46,22.92,,25.71,26.34,23.78,23.38,-7.23%,0,3.04%,-4.99%
29,002534.XSHE,2021-09-27,22.16,22.46,,26.05,26.43,25.07,22.76,-8.00%,0,3.04%,-4.99%
30,002534.XSHE,2021-09-24,22.04,22.16,,25.2,27.04,24.58,22.28,-4.98%,0,3.04%,-4.99%
31,002534.XSHE,2021-09-13,20.85,20.9,,20.71,21.51,20.25,20.95,2.10%,1.19%,2.67%,-1.15%
32,002534.XSHE,2021-09-10,20.69,20.85,,20.72,21.25,20.51,21.01,1.67%,-1.57%,1.14%,-1.38%
33,002534.XSHE,2021-09-09,20.57,20.69,,21.89,21.99,20.66,20.81,-2.88%,0,1.14%,-1.38%
34,002534.XSHE,2021-08-31,19.85,20.12,,19.91,19.93,18.16,20.39,4.66%,-10.00%,-2.26%,-2.35%
35,002534.XSHE,2021-08-30,19.6,19.85,,21.02,21.02,19.44,20.1,-0.10%,0,-2.26%,-2.35%
36,002534.XSHE,2021-08-27,19.32,19.6,,20.17,21.79,20.12,19.88,-0.50%,0,-2.26%,-2.35%
37,002534.XSHE,2021-08-26,18.99,19.32,,20.4,20.57,19.98,19.65,-2.34%,0,-2.26%,-2.35%
38,002534.XSHE,2021-08-25,18.51,18.99,,20.64,21.16,20.11,19.47,-3.29%,0,-2.26%,-2.35%
39,002534.XSHE,2021-08-24,18.01,18.51,,20.87,20.92,20.11,19.01,-8.00%,0,-2.26%,-2.35%
40,002534.XSHE,2021-08-23,17.74,18.01,,20.72,21.86,20.53,18.28,-7.99%,0,-2.26%,-2.35%
41,002534.XSHE,2021-08-20,17.41,17.74,,20.06,21.12,19.74,18.07,-7.03%,0,-2.26%,-2.35%
42,002534.XSHE,2021-08-19,17.28,17.41,,20.0,20.6,19.34,17.54,-0.34%,0,-2.26%,-2.35%
43,002534.XSHE,2021-07-27,17.01,17.31,,15.74,16.58,15.02,17.61,10.05%,-8.52%,-5.85%,-10.62%
44,002534.XSHE,2021-07-26,16.72,17.01,,17.63,18.41,15.84,17.3,1.33%,-6.76%,6.42%,1.91%
45,002534.XSHE,2021-07-23,16.39,16.72,,17.61,18.28,17.07,17.05,1.06%,3.05%,7.21%,3.28%
46,002534.XSHE,2021-07-22,16.09,16.39,,17.6,17.76,16.87,16.69,-4.67%,0,7.21%,3.28%
47,002534.XSHE,2021-07-21,15.7,16.09,,17.88,18.45,17.47,16.48,-5.16%,0,7.21%,3.28%
48,002534.XSHE,2021-07-20,15.31,15.7,,18.36,18.55,17.33,16.09,-7.33%,0,7.21%,3.28%
49,002534.XSHE,2021-07-19,14.95,15.31,,17.66,18.75,17.27,15.67,-11.93%,0,7.21%,3.28%
50,002534.XSHE,2021-07-16,14.63,14.95,,17.57,19.29,17.54,15.27,-8.32%,0,7.21%,3.28%
51,002534.XSHE,2021-07-07,13.78,13.92,,15.3,15.35,14.46,14.06,-2.06%,0,7.21%,3.28%
52,002534.XSHE,2021-03-30,15.59,15.71,,15.68,15.81,14.9,15.83,6.19%,-2.84%,-0.13%,-0.95%
53,002534.XSHE,2021-03-29,15.43,15.59,,16.21,16.21,14.85,15.75,2.86%,-1.08%,2.92%,2.92%
54,002534.XSHE,2021-03-26,15.12,15.43,,15.87,16.57,15.3,15.74,-0.13%,0,2.92%,2.92%
55,002534.XSHE,2021-03-25,14.72,15.12,,15.79,16.91,15.76,15.52,5.80%,2.06%,8.96%,1.74%
56,002534.XSHE,2021-03-24,14.24,14.72,,15.45,16.51,14.62,15.2,-1.84%,0,8.96%,1.74%
57,002534.XSHE,2021-03-23,13.78,14.24,,15.93,16.53,15.48,14.7,-7.21%,0,8.96%,1.74%
58,002534.XSHE,2021-03-22,13.35,13.78,,16.92,17.54,15.76,14.21,-8.30%,0,8.96%,1.74%
59,002534.XSHE,2021-03-19,12.93,13.35,,15.44,16.72,15.39,13.77,-6.39%,0,8.96%,1.74%
60,002534.XSHE,2021-03-18,12.58,12.93,,14.9,15.86,14.65,13.28,-8.73%,0,8.96%,1.74%
61,002534.XSHE,2021-03-17,12.14,12.58,,14.44,16.13,14.44,13.02,-4.22%,0,8.96%,1.74%
62,002534.XSHE,2021-03-16,11.72,12.14,,14.42,15.09,13.57,12.56,-12.26%,0,8.96%,1.74%
63,002534.XSHE,2021-03-15,11.34,11.72,,14.73,15.56,14.1,12.1,-10.91%,0,8.96%,1.74%
64,002534.XSHE,2021-03-12,11.13,11.34,,15.61,15.65,13.42,11.55,-15.41%,0,8.96%,1.74%
65,002534.XSHE,2021-03-11,11.06,11.13,,13.34,14.22,13.33,11.2,-3.48%,0,8.96%,1.74%
66,002534.XSHE,2021-03-10,10.94,11.06,,11.71,12.93,11.59,11.18,-1.16%,0,8.96%,1.74%
67,002534.XSHE,2021-03-09,10.74,10.94,,11.69,11.98,11.31,11.14,-2.87%,0,8.96%,1.74%
68,002534.XSHE,2021-03-04,10.32,10.52,,10.91,11.15,10.77,10.72,-2.05%,0,8.96%,1.74%
69,002534.XSHE,2021-03-03,10.2,10.32,,11.19,11.37,10.94,10.44,-1.05%,0,8.96%,1.74%
70,002534.XSHE,2021-03-02,10.01,10.2,,10.64,11.52,10.55,10.39,-0.77%,0,8.96%,1.74%
71,002534.XSHE,2021-03-01,9.75,10.01,,10.54,10.67,10.47,10.27,-0.29%,0,8.96%,1.74%
72,002534.XSHE,2021-02-26,9.48,9.75,,10.43,10.63,10.3,10.02,-2.20%,0,8.96%,1.74%
73,002534.XSHE,2021-02-25,9.21,9.48,,10.67,10.67,10.24,9.75,-8.82%,0,8.96%,1.74%
74,002534.XSHE,2021-02-24,8.98,9.21,,10.87,11.05,10.61,9.44,-13.14%,0,8.96%,1.74%
