,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600645.XSHG,2022-02-25,23.94,24.04,,24.6,24.88,24.06,24.14,-1.08%,0,2.54%,2.54%
1,600645.XSHG,2021-12-28,23.06,23.39,,23.99,26.2,23.96,23.72,-0.55%,0,2.54%,2.54%
2,600645.XSHG,2021-12-27,22.82,23.06,,23.9,24.46,23.85,23.3,-0.82%,0,2.54%,2.54%
3,600645.XSHG,2021-12-24,22.55,22.82,,23.9,24.38,23.49,23.09,-2.43%,0,2.54%,2.54%
4,600645.XSHG,2021-10-08,23.07,23.22,,23.37,24.14,23.3,23.37,0.68%,0.98%,3.29%,0.00%
5,600645.XSHG,2021-09-30,23.02,23.07,,23.85,24.28,23.21,23.12,-1.38%,0,3.29%,0.00%
6,600645.XSHG,2021-09-29,22.86,23.02,,23.63,24.29,23.44,23.18,-0.04%,0,3.29%,0.00%
7,600645.XSHG,2021-09-28,22.76,22.86,,24.04,24.19,23.19,22.96,-3.88%,0,3.29%,0.00%
8,600645.XSHG,2021-09-15,21.77,22.06,,21.93,22.79,21.93,22.35,2.01%,-1.70%,1.97%,-1.88%
9,600645.XSHG,2021-09-14,21.46,21.77,,22.49,22.53,21.9,22.08,-1.45%,0,1.97%,-1.88%
10,600645.XSHG,2021-09-13,21.23,21.46,,23.0,23.3,22.4,21.69,-3.32%,0,1.97%,-1.88%
11,600645.XSHG,2021-08-24,20.37,20.36,,19.86,21.08,19.6,20.35,2.70%,1.43%,3.59%,-2.41%
12,600645.XSHG,2021-08-23,20.31,20.37,,19.89,20.14,19.8,20.43,5.09%,-2.69%,-1.42%,-2.64%
13,600645.XSHG,2021-08-20,20.18,20.31,,19.89,20.1,19.39,20.44,4.60%,-2.69%,-1.66%,-2.69%
14,600645.XSHG,2021-06-02,25.04,25.29,,26.0,26.1,24.32,25.54,-0.55%,0,-1.66%,-2.69%
15,600645.XSHG,2021-06-01,24.76,25.04,,26.18,27.5,25.68,25.32,1.74%,1.50%,8.61%,3.40%
16,600645.XSHG,2021-05-31,24.51,24.76,,25.84,26.41,24.88,25.01,-2.20%,0,8.61%,3.40%
17,600645.XSHG,2021-05-28,24.18,24.51,,25.92,27.05,25.56,24.84,-1.77%,0,8.61%,3.40%
18,600645.XSHG,2021-05-27,23.85,24.18,,26.25,26.4,25.28,24.51,-5.34%,0,8.61%,3.40%
19,600645.XSHG,2021-05-26,23.47,23.85,,25.9,27.12,25.82,24.23,-5.65%,0,8.61%,3.40%
20,600645.XSHG,2021-05-25,22.87,23.47,,25.8,26.7,25.6,24.07,-5.53%,0,8.61%,3.40%
21,600645.XSHG,2021-05-24,22.43,22.87,,25.98,26.32,25.4,23.31,-4.25%,0,8.61%,3.40%
22,600645.XSHG,2021-05-21,22.23,22.43,,24.5,26.75,24.3,22.63,-0.75%,0,8.61%,3.40%
23,600645.XSHG,2021-05-20,22.03,22.23,,23.02,24.58,22.8,22.43,-1.83%,0,8.61%,3.40%
24,600645.XSHG,2021-05-19,21.74,22.03,,22.89,23.49,22.84,22.32,-2.06%,0,8.61%,3.40%
25,600645.XSHG,2021-05-18,21.46,21.74,,23.8,23.8,22.78,22.02,-4.27%,0,8.61%,3.40%
