,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002916.XSHE,2022-01-05,114.52,116.36,,117.19,118.8,114.0,118.2,1.87%,-1.86%,0.51%,-0.85%
1,002916.XSHE,2022-01-04,113.01,114.52,,120.1,121.88,115.99,116.03,-3.06%,0,0.51%,-0.85%
2,002916.XSHE,2021-12-31,111.88,113.01,,121.2,123.74,119.58,114.14,-4.70%,0,0.51%,-0.85%
3,002916.XSHE,2021-12-30,111.23,111.88,,121.07,122.24,119.51,112.53,-3.08%,0,0.51%,-0.85%
4,002916.XSHE,2021-12-29,110.41,111.23,,117.03,123.22,116.0,112.05,-2.95%,0,0.51%,-0.85%
5,002916.XSHE,2021-11-12,104.18,106.3,,109.53,113.76,109.0,108.42,-0.07%,0,0.51%,-0.85%
6,002916.XSHE,2021-11-11,102.01,104.18,,109.06,111.38,108.5,106.35,-1.36%,0,0.51%,-0.85%
7,002916.XSHE,2021-11-10,100.04,102.01,,109.48,110.53,107.8,103.98,-3.99%,0,0.51%,-0.85%
8,002916.XSHE,2021-11-09,97.76,100.04,,109.4,110.99,108.13,102.32,-5.09%,0,0.51%,-0.85%
9,002916.XSHE,2021-11-08,95.39,97.76,,109.75,110.18,107.53,100.13,-8.02%,0,0.51%,-0.85%
10,002916.XSHE,2021-07-29,114.4,114.8,,118.47,122.23,116.5,115.2,-0.17%,0,0.51%,-0.85%
11,002916.XSHE,2021-07-28,113.74,114.4,,116.52,119.5,115.4,115.06,5.88%,3.08%,3.86%,1.27%
12,002916.XSHE,2021-07-27,112.78,113.74,,116.1,117.19,108.3,114.7,-0.44%,0,3.86%,1.27%
13,002916.XSHE,2021-07-26,111.8,112.78,,116.0,126.0,115.2,113.76,0.93%,5.39%,10.76%,1.97%
14,002916.XSHE,2021-07-06,104.18,105.71,,107.39,108.28,106.0,107.24,1.16%,0.31%,0.97%,0.14%
15,002916.XSHE,2021-07-05,102.96,104.18,,108.4,109.23,106.0,105.4,-0.90%,0,0.97%,0.14%
16,002916.XSHE,2021-07-02,101.9,102.96,,107.29,110.0,106.35,104.02,-0.97%,0,0.97%,0.14%
17,002916.XSHE,2021-07-01,100.01,101.9,,105.2,108.33,105.03,103.79,-2.82%,0,0.97%,0.14%
18,002916.XSHE,2021-06-30,98.54,100.01,,111.9,111.9,106.72,101.48,-5.34%,0,0.97%,0.14%
19,002916.XSHE,2021-06-29,96.63,98.54,,106.9,111.6,106.9,100.45,-6.00%,0,0.97%,0.14%
20,002916.XSHE,2021-06-28,94.92,96.63,,109.0,109.64,106.48,98.34,-8.09%,0,0.97%,0.14%
21,002916.XSHE,2021-06-25,93.47,94.92,,109.0,111.4,106.3,96.37,-7.94%,0,0.97%,0.14%
22,002916.XSHE,2021-06-17,89.34,90.04,,96.3,96.7,93.65,90.74,-0.34%,0,0.97%,0.14%
23,002916.XSHE,2021-06-16,88.72,89.34,,91.3,96.28,91.05,89.96,-1.41%,0,0.97%,0.14%
24,002916.XSHE,2021-06-15,88.05,88.72,,91.88,94.91,91.23,89.39,-1.43%,0,0.97%,0.14%
25,002916.XSHE,2021-06-11,87.32,88.05,,90.9,93.25,90.67,88.78,-1.37%,0,0.97%,0.14%
26,002916.XSHE,2021-06-10,86.25,87.32,,93.49,93.49,90.0,88.39,-3.81%,0,0.97%,0.14%
27,002916.XSHE,2021-06-09,84.94,86.25,,92.17,93.99,91.76,87.56,-5.03%,0,0.97%,0.14%
28,002916.XSHE,2021-06-03,82.38,82.65,,83.57,86.85,83.31,82.92,0.45%,4.12%,4.74%,0.78%
29,002916.XSHE,2021-06-02,81.85,82.38,,83.28,85.83,82.55,82.91,0.51%,1.11%,3.52%,0.45%
30,002916.XSHE,2021-06-01,81.24,81.85,,85.14,85.31,82.49,82.46,-2.11%,0,3.52%,0.45%
31,002916.XSHE,2021-01-19,126.68,129.0,,130.06,130.06,125.81,131.32,1.12%,-3.08%,-0.96%,-0.96%
32,002916.XSHE,2021-01-18,124.3,126.68,,133.92,133.98,129.85,129.06,-0.50%,0,-0.96%,-0.96%
33,002916.XSHE,2021-01-15,121.88,124.3,,130.92,136.49,129.7,126.72,0.11%,5.60%,7.71%,3.31%
34,002916.XSHE,2021-01-14,119.11,121.88,,129.43,132.41,126.58,124.66,-3.75%,0,7.71%,3.31%
35,002916.XSHE,2021-01-13,116.03,119.11,,133.58,136.86,129.34,122.2,-7.08%,0,7.71%,3.31%
36,002916.XSHE,2021-01-12,113.3,116.03,,132.39,136.81,130.85,118.77,-7.19%,0,7.71%,3.31%
37,002916.XSHE,2020-07-16,178.48,178.91,,160.88,163.19,157.26,179.34,11.98%,-10.29%,-9.01%,-10.29%
38,002916.XSHE,2020-07-15,176.85,178.48,,171.44,175.55,157.85,180.11,5.00%,-10.68%,-2.53%,-4.81%
39,002916.XSHE,2020-07-14,174.06,176.85,,181.98,182.97,171.1,179.65,0.57%,-4.59%,1.85%,1.30%
40,002916.XSHE,2020-07-13,171.99,174.06,,189.99,189.99,178.62,176.13,-6.63%,0,1.85%,1.30%
41,002916.XSHE,2020-07-10,168.55,171.99,,192.06,193.36,187.8,175.44,-4.86%,0,1.85%,1.30%
