,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600603.XSHG,2022-05-26,4.54,4.61,,5.06,5.42,5.03,4.68,-7.26%,0,0.57%,-0.23%
1,600603.XSHG,2022-05-25,4.47,4.54,,5.04,5.53,5.02,4.61,-4.34%,0,0.57%,-0.23%
2,600603.XSHG,2022-05-24,4.37,4.47,,4.82,5.27,4.81,4.57,-3.28%,0,0.57%,-0.23%
3,600603.XSHG,2022-05-23,4.31,4.37,,5.08,5.12,4.72,4.43,-6.77%,0,0.57%,-0.23%
4,600603.XSHG,2022-04-21,4.95,5.04,,4.43,4.52,4.12,5.13,11.50%,-19.30%,-11.89%,-13.65%
5,600603.XSHG,2022-04-20,4.87,4.95,,4.75,4.88,4.54,5.03,12.92%,-9.15%,-2.98%,-5.57%
6,600603.XSHG,2022-04-19,4.76,4.87,,4.51,5.04,4.38,4.98,8.03%,1.20%,1.20%,-9.44%
7,600603.XSHG,2022-04-18,4.58,4.76,,4.8,4.91,4.58,4.94,-3.04%,0,1.20%,-9.44%
8,600603.XSHG,2022-04-15,4.32,4.58,,5.09,5.47,5.09,4.84,-16.74%,0,1.20%,-9.44%
9,600603.XSHG,2022-04-14,4.14,4.32,,5.88,6.16,5.65,4.5,-39.56%,0,1.20%,-9.44%
10,600603.XSHG,2022-04-13,4.02,4.14,,6.28,6.28,6.28,4.26,-34.04%,0,1.20%,-9.44%
11,600603.XSHG,2022-04-12,3.92,4.02,,5.71,5.71,5.71,4.12,-25.97%,0,1.20%,-9.44%
12,600603.XSHG,2022-04-11,3.85,3.92,,5.19,5.19,5.19,3.99,-18.30%,0,1.20%,-9.44%
13,600603.XSHG,2021-12-23,3.93,3.97,,3.99,4.0,3.92,4.01,0.75%,-1.00%,-0.25%,-0.50%
14,600603.XSHG,2021-12-22,3.88,3.93,,4.03,4.06,3.98,3.98,-0.75%,0,-0.25%,-0.50%
15,600603.XSHG,2021-12-21,3.84,3.88,,4.13,4.15,4.01,3.92,-3.57%,0,-0.25%,-0.50%
16,600603.XSHG,2021-09-14,4.06,4.1,,4.08,4.13,4.07,4.14,0.97%,-1.21%,-0.24%,-1.45%
17,600603.XSHG,2021-09-13,4.04,4.06,,4.23,4.23,4.1,4.08,-1.96%,0,-0.24%,-1.45%
18,600603.XSHG,2021-09-10,4.01,4.04,,4.18,4.23,4.16,4.07,-2.46%,0,-0.24%,-1.45%
19,600603.XSHG,2021-09-02,3.82,3.85,,3.98,4.07,3.97,3.88,-1.80%,0,-0.24%,-1.45%
20,600603.XSHG,2021-03-01,4.19,4.22,,4.3,4.32,4.25,4.25,-0.47%,0,-0.24%,-1.45%
