,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000707.XSHE,2022-05-26,12.58,12.82,,14.87,16.2,14.86,13.06,-7.20%,0,1.94%,-1.82%
1,000707.XSHE,2022-05-25,12.47,12.58,,14.27,15.38,14.0,12.69,-1.50%,0,1.94%,-1.82%
2,000707.XSHE,2022-05-24,12.34,12.47,,13.04,14.18,12.88,12.6,-2.22%,0,1.94%,-1.82%
3,000707.XSHE,2022-05-23,12.22,12.34,,13.7,13.98,12.88,12.46,-5.22%,0,1.94%,-1.82%
4,000707.XSHE,2022-05-20,12.13,12.22,,13.27,13.95,13.11,12.31,-7.23%,0,1.94%,-1.82%
5,000707.XSHE,2022-04-21,13.11,13.2,,11.72,11.9,11.38,13.29,11.66%,-13.62%,-10.46%,-11.81%
6,000707.XSHE,2022-04-20,12.88,13.11,,12.5,12.64,11.74,13.34,7.05%,-11.24%,-5.25%,-6.30%
7,000707.XSHE,2022-04-19,12.59,12.88,,13.3,13.73,12.4,13.17,-0.53%,0,-5.25%,-6.30%
8,000707.XSHE,2022-04-18,12.31,12.59,,14.27,14.27,13.24,12.87,-2.41%,0,-5.25%,-6.30%
9,000707.XSHE,2022-04-15,11.88,12.31,,13.4,14.57,13.18,12.74,-3.77%,0,-5.25%,-6.30%
10,000707.XSHE,2022-04-14,11.45,11.88,,14.4,15.2,13.22,12.31,-4.63%,0,-5.25%,-6.30%
11,000707.XSHE,2022-04-13,11.24,11.45,,13.69,14.55,12.88,11.66,-2.06%,0,-5.25%,-6.30%
12,000707.XSHE,2022-04-12,10.91,11.24,,12.14,13.35,11.9,11.57,-3.11%,0,-5.25%,-6.30%
13,000707.XSHE,2022-04-11,10.7,10.91,,12.9,13.66,11.93,11.12,-8.90%,0,-5.25%,-6.30%
14,000707.XSHE,2022-04-08,10.51,10.7,,12.52,13.46,12.11,10.89,-9.27%,0,-5.25%,-6.30%
15,000707.XSHE,2022-04-07,10.34,10.51,,12.02,13.0,11.9,10.68,-6.46%,0,-5.25%,-6.30%
16,000707.XSHE,2022-04-06,10.17,10.34,,11.42,12.68,11.37,10.51,-5.14%,0,-5.25%,-6.30%
17,000707.XSHE,2022-03-02,9.45,9.55,,10.0,10.08,9.78,9.65,-1.55%,0,-5.25%,-6.30%
18,000707.XSHE,2022-03-01,9.38,9.45,,9.85,10.08,9.8,9.52,-1.79%,0,-5.25%,-6.30%
19,000707.XSHE,2022-02-28,9.33,9.38,,9.7,9.92,9.69,9.43,2.44%,4.24%,5.20%,2.86%
20,000707.XSHE,2022-02-25,9.23,9.33,,9.22,9.79,9.2,9.43,0.95%,3.08%,3.82%,-2.23%
21,000707.XSHE,2022-02-24,9.07,9.23,,9.98,10.2,9.34,9.39,-1.60%,0,3.82%,-2.23%
22,000707.XSHE,2022-02-23,8.96,9.07,,10.0,10.28,9.54,9.18,-2.94%,0,3.82%,-2.23%
23,000707.XSHE,2022-02-22,8.83,8.96,,9.6,10.04,9.45,9.09,-3.08%,0,3.82%,-2.23%
24,000707.XSHE,2022-02-21,8.7,8.83,,9.56,9.78,9.37,8.96,-2.34%,0,3.82%,-2.23%
25,000707.XSHE,2022-02-18,8.55,8.7,,9.32,9.56,9.17,8.85,-2.03%,0,3.82%,-2.23%
