,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603889.XSHG,2022-05-17,5.98,6.09,,6.22,6.43,6.19,6.2,0.65%,2.58%,3.71%,0.32%
1,603889.XSHG,2022-01-24,6.88,6.9,,6.62,6.65,6.26,6.92,5.20%,-9.54%,-3.90%,-4.34%
2,603889.XSHG,2022-01-21,6.86,6.88,,6.75,6.86,6.56,6.9,3.19%,-4.20%,-0.58%,-2.17%
3,603889.XSHG,2022-01-20,6.79,6.86,,6.77,6.94,6.68,6.93,3.75%,-1.01%,0.14%,-2.31%
4,603889.XSHG,2022-01-19,6.72,6.79,,7.1,7.17,6.67,6.86,-0.73%,0,0.14%,-2.31%
5,603889.XSHG,2022-01-18,6.59,6.72,,7.01,7.15,6.91,6.85,-1.75%,0,0.14%,-2.31%
6,603889.XSHG,2022-01-17,6.52,6.59,,7.56,7.59,6.97,6.66,-3.75%,0,0.14%,-2.31%
7,603889.XSHG,2022-01-14,6.45,6.52,,7.33,7.52,6.91,6.59,-0.30%,0,0.14%,-2.31%
8,603889.XSHG,2022-01-13,6.38,6.45,,6.72,6.98,6.61,6.52,-2.45%,0,0.14%,-2.31%
9,603889.XSHG,2022-01-12,6.31,6.38,,6.71,6.88,6.68,6.45,-1.71%,0,0.14%,-2.31%
10,603889.XSHG,2021-08-20,7.3,7.37,,7.68,7.73,7.57,7.44,0.67%,3.23%,3.90%,3.23%
11,603889.XSHG,2021-08-19,7.23,7.3,,7.62,7.63,7.39,7.37,0.41%,3.12%,3.53%,3.39%
12,603889.XSHG,2021-08-18,7.16,7.23,,7.47,7.64,7.34,7.3,0.00%,0,3.53%,3.39%
13,603889.XSHG,2021-08-17,7.09,7.16,,7.33,7.72,7.3,7.23,-0.97%,0,3.53%,3.39%
14,603889.XSHG,2021-08-16,6.92,7.09,,7.5,7.71,7.3,7.26,-3.44%,0,3.53%,3.39%
15,603889.XSHG,2021-08-13,6.8,6.92,,7.8,7.95,7.51,7.04,-5.26%,0,3.53%,3.39%
16,603889.XSHG,2021-08-12,6.7,6.8,,7.45,7.97,7.41,6.9,-2.46%,0,3.53%,3.39%
17,603889.XSHG,2021-07-23,6.32,6.42,,6.36,6.51,6.31,6.52,2.61%,-1.23%,-0.15%,-2.45%
18,603889.XSHG,2021-07-22,6.22,6.32,,6.5,6.54,6.35,6.42,-0.16%,0,-0.15%,-2.45%
19,603889.XSHG,2021-07-21,6.1,6.22,,6.68,6.72,6.43,6.34,-3.31%,0,-0.15%,-2.45%
20,603889.XSHG,2021-07-20,5.99,6.1,,6.8,6.91,6.55,6.21,-0.48%,0,-0.15%,-2.45%
21,603889.XSHG,2021-07-19,5.85,5.99,,6.42,6.84,6.24,6.13,-6.04%,0,-0.15%,-2.45%
22,603889.XSHG,2021-07-16,5.76,5.85,,7.1,7.28,6.5,5.94,-5.89%,0,-0.15%,-2.45%
23,603889.XSHG,2021-07-15,5.69,5.76,,6.35,6.93,6.29,5.83,-6.52%,0,-0.15%,-2.45%
24,603889.XSHG,2021-07-14,5.6,5.69,,6.21,6.42,6.21,5.78,-7.61%,0,-0.15%,-2.45%
25,603889.XSHG,2021-06-09,5.16,5.24,,5.54,5.6,5.39,5.32,-2.44%,0,-0.15%,-2.45%
26,603889.XSHG,2021-06-08,5.1,5.16,,5.45,5.67,5.45,5.22,-2.11%,0,-0.15%,-2.45%
27,603889.XSHG,2021-06-07,5.03,5.1,,5.39,5.45,5.33,5.17,-1.74%,0,-0.15%,-2.45%
28,603889.XSHG,2021-06-04,4.98,5.03,,5.35,5.44,5.26,5.08,-4.72%,0,-0.15%,-2.45%
29,603889.XSHG,2021-06-03,4.93,4.98,,5.37,5.44,5.32,5.03,-4.37%,0,-0.15%,-2.45%
30,603889.XSHG,2021-04-08,4.77,4.8,,4.89,4.92,4.87,4.83,-1.66%,0,-0.15%,-2.45%
31,603889.XSHG,2020-07-14,5.69,5.74,,6.08,6.13,5.86,5.79,-0.86%,0,-0.15%,-2.45%
32,603889.XSHG,2020-07-13,5.66,5.69,,5.88,6.05,5.84,5.72,-1.05%,0,-0.15%,-2.45%
33,603889.XSHG,2020-07-10,5.6,5.66,,5.79,5.9,5.78,5.72,-0.70%,0,-0.15%,-2.45%
34,603889.XSHG,2020-07-09,5.57,5.6,,5.9,5.92,5.76,5.63,-4.09%,0,-0.15%,-2.45%
35,603889.XSHG,2020-07-08,5.54,5.57,,5.9,6.03,5.86,5.6,-3.57%,0,-0.15%,-2.45%
36,603889.XSHG,2020-06-23,5.33,5.36,,5.36,5.47,5.28,5.39,1.48%,1.48%,1.48%,-0.56%
37,603889.XSHG,2020-06-22,5.29,5.33,,5.49,5.61,5.31,5.37,0.00%,0,1.48%,-0.56%
38,603889.XSHG,2020-06-19,5.27,5.29,,5.52,5.58,5.37,5.31,-0.38%,0,1.48%,-0.56%
39,603889.XSHG,2020-06-18,5.23,5.27,,5.45,5.57,5.33,5.31,-1.69%,0,1.48%,-0.56%
40,603889.XSHG,2020-06-11,5.04,5.06,,5.2,5.45,5.2,5.08,0.59%,6.10%,7.28%,2.36%
41,603889.XSHG,2020-06-10,5.01,5.04,,5.05,5.37,5.05,5.07,1.18%,4.54%,5.92%,-0.39%
42,603889.XSHG,2020-03-13,5.24,5.25,,5.01,5.06,4.84,5.26,8.75%,-7.60%,-3.80%,-4.75%
43,603889.XSHG,2020-03-12,5.21,5.24,,4.86,5.1,4.8,5.27,3.98%,-5.31%,-3.23%,-7.78%
44,603889.XSHG,2020-03-11,5.16,5.21,,5.25,5.27,5.06,5.26,-0.38%,0,-3.23%,-7.78%
45,603889.XSHG,2020-01-17,5.6,5.63,,5.57,5.57,5.44,5.66,2.12%,-2.65%,-1.59%,-1.59%
46,603889.XSHG,2020-01-16,5.54,5.6,,5.62,5.66,5.54,5.66,1.77%,-1.59%,0.00%,-0.71%
47,603889.XSHG,2020-01-15,5.49,5.54,,5.87,5.87,5.56,5.59,-4.11%,0,0.00%,-0.71%
48,603889.XSHG,2019-09-02,5.62,5.66,,5.7,5.7,5.63,5.7,1.93%,-0.18%,0.00%,0.00%
49,603889.XSHG,2019-08-30,5.55,5.62,,5.62,5.7,5.59,5.69,1.23%,-0.35%,0.18%,-1.23%
50,603889.XSHG,2019-08-29,5.48,5.55,,5.76,5.82,5.62,5.62,-2.49%,0,0.18%,-1.23%
51,603889.XSHG,2019-03-14,7.3,7.36,,7.39,7.48,7.33,7.42,1.48%,0.67%,0.81%,-0.40%
52,603889.XSHG,2019-03-13,7.23,7.3,,7.49,7.54,7.31,7.37,-0.68%,0,0.81%,-0.40%
53,603889.XSHG,2019-03-12,7.15,7.23,,7.63,7.7,7.42,7.31,-3.15%,0,0.81%,-0.40%
54,603889.XSHG,2019-03-11,7.08,7.15,,7.61,7.76,7.54,7.22,-1.25%,0,0.81%,-0.40%
55,603889.XSHG,2019-03-08,6.96,7.08,,7.31,7.62,7.31,7.2,-2.08%,0,0.81%,-0.40%
56,603889.XSHG,2019-03-07,6.9,6.96,,7.74,7.74,7.35,7.02,-2.14%,0,0.81%,-0.40%
57,603889.XSHG,2019-03-06,6.83,6.9,,7.24,7.93,7.17,6.97,-2.58%,0,0.81%,-0.40%
58,603889.XSHG,2019-03-05,6.76,6.83,,7.25,7.31,7.15,6.9,-3.33%,0,0.81%,-0.40%
59,603889.XSHG,2019-03-04,6.67,6.76,,7.24,7.33,7.13,6.85,-3.36%,0,0.81%,-0.40%
60,603889.XSHG,2019-03-01,6.61,6.67,,7.1,7.36,7.08,6.73,-0.89%,0,0.81%,-0.40%
61,603889.XSHG,2019-02-28,6.56,6.61,,6.95,7.11,6.79,6.66,-3.30%,0,0.81%,-0.40%
62,603889.XSHG,2019-02-27,6.49,6.56,,6.9,6.93,6.88,6.63,-2.56%,0,0.81%,-0.40%
