,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603682.XSHG,2022-04-06,6.3,6.36,,6.79,6.83,6.5,6.42,-1.87%,0,-1.00%,-1.41%
1,603682.XSHG,2022-04-01,6.23,6.3,,6.54,7.16,6.54,6.37,-0.78%,0,-1.00%,-1.41%
2,603682.XSHG,2022-03-31,6.14,6.23,,6.5,6.66,6.42,6.32,-2.22%,0,-1.00%,-1.41%
3,603682.XSHG,2022-03-30,6.05,6.14,,6.51,6.86,6.46,6.23,-1.12%,0,-1.00%,-1.41%
4,603682.XSHG,2021-12-28,5.86,5.9,,6.05,6.08,5.97,5.94,-1.18%,0,-1.00%,-1.41%
5,603682.XSHG,2021-12-27,5.82,5.86,,6.1,6.17,6.01,5.9,0.00%,0,-1.00%,-1.41%
6,603682.XSHG,2021-09-14,5.91,5.94,,6.0,6.04,5.92,5.97,-0.34%,0,-1.00%,-1.41%
7,603682.XSHG,2021-03-01,7.37,7.43,,7.55,7.57,7.34,7.49,0.13%,-1.74%,1.07%,0.80%
8,603682.XSHG,2020-07-16,11.67,11.73,,11.09,11.43,10.88,11.79,6.96%,-4.41%,-3.05%,-5.94%
9,603682.XSHG,2020-07-15,11.54,11.67,,11.51,11.66,10.97,11.8,2.71%,-6.78%,-1.19%,-2.46%
10,603682.XSHG,2020-07-14,11.36,11.54,,12.06,12.14,11.48,11.72,0.26%,-2.05%,3.58%,2.90%
11,603682.XSHG,2020-07-13,11.24,11.36,,12.42,12.58,11.69,11.48,-4.44%,0,3.58%,2.90%
12,603682.XSHG,2020-07-10,11.08,11.24,,12.27,12.6,11.99,11.4,-5.09%,0,3.58%,2.90%
