,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002955.XSHE,2022-05-26,18.76,19.06,,20.01,20.75,20.01,19.36,-1.50%,0,0.00%,-0.73%
1,002955.XSHE,2022-05-25,18.48,18.76,,20.16,20.27,19.65,19.04,-2.94%,0,0.00%,-0.73%
2,002955.XSHE,2022-05-24,18.1,18.48,,19.82,20.28,19.6,18.86,-4.83%,0,0.00%,-0.73%
3,002955.XSHE,2022-05-23,17.84,18.1,,21.0,21.08,19.77,18.36,-5.99%,0,0.00%,-0.73%
4,002955.XSHE,2022-05-20,17.63,17.84,,19.5,21.21,19.46,18.05,-6.37%,0,0.00%,-0.73%
5,002955.XSHE,2022-05-19,17.38,17.63,,19.33,19.65,19.2,17.88,-4.31%,0,0.00%,-0.73%
6,002955.XSHE,2022-05-18,17.1,17.38,,18.78,19.19,18.65,17.66,-3.34%,0,0.00%,-0.73%
7,002955.XSHE,2022-05-17,16.78,17.1,,18.39,19.42,18.25,17.42,-3.56%,0,0.00%,-0.73%
8,002955.XSHE,2021-12-23,21.26,21.6,,21.91,22.1,21.2,21.94,0.68%,-2.87%,0.73%,-0.14%
9,002955.XSHE,2021-12-22,20.91,21.26,,22.06,22.29,21.79,21.61,-2.22%,0,0.73%,-0.14%
10,002955.XSHE,2021-12-21,20.58,20.91,,22.26,22.66,22.09,21.24,-2.21%,0,0.73%,-0.14%
11,002955.XSHE,2021-11-05,18.91,18.95,,19.02,19.17,18.56,18.99,0.32%,0.74%,0.95%,0.16%
12,002955.XSHE,2021-11-04,18.76,18.91,,19.1,19.39,18.93,19.06,0.05%,-0.68%,1.73%,0.21%
13,002955.XSHE,2021-10-22,17.6,17.8,,18.3,18.74,18.23,18.0,-1.28%,0,1.73%,0.21%
14,002955.XSHE,2021-03-29,20.68,20.93,,20.66,20.88,20.01,21.18,2.69%,-5.19%,-1.42%,-2.46%
15,002955.XSHE,2021-03-26,20.47,20.68,,21.3,21.3,20.61,20.89,-0.62%,0,-1.42%,-2.46%
16,002955.XSHE,2021-03-25,20.21,20.47,,21.14,21.47,21.02,20.73,-0.82%,0,-1.42%,-2.46%
17,002955.XSHE,2020-07-16,32.46,32.61,,30.1,30.74,29.83,32.76,8.18%,-7.51%,-6.17%,-8.12%
18,002955.XSHE,2020-07-15,32.08,32.46,,31.5,31.8,30.08,32.84,4.02%,-8.16%,-3.17%,-4.08%
19,002955.XSHE,2020-07-14,31.74,32.08,,33.58,33.58,31.52,32.42,-4.07%,0,-3.17%,-4.08%
20,002955.XSHE,2020-02-19,41.82,43.16,,40.76,41.17,39.71,44.5,8.25%,-8.31%,-7.48%,-8.40%
21,002955.XSHE,2020-02-18,40.35,41.82,,44.58,44.58,40.83,43.29,0.55%,-5.68%,2.98%,2.98%
22,002955.XSHE,2020-02-17,39.26,40.35,,43.78,45.97,43.05,41.44,-3.93%,0,2.98%,2.98%
23,002955.XSHE,2020-02-14,38.11,39.26,,43.58,44.46,43.07,40.41,-7.25%,0,2.98%,2.98%
24,002955.XSHE,2020-02-13,36.61,38.11,,44.82,46.38,43.34,39.61,-15.05%,0,2.98%,2.98%
25,002955.XSHE,2020-02-12,35.67,36.61,,47.41,48.24,45.57,37.55,-20.61%,0,2.98%,2.98%
26,002955.XSHE,2019-09-26,36.65,36.91,,36.77,37.23,36.23,37.17,2.04%,-2.34%,0.16%,-1.08%
27,002955.XSHE,2019-09-25,36.37,36.65,,38.23,39.2,36.41,36.93,-2.44%,0,0.16%,-1.08%
28,002955.XSHE,2019-09-24,36.07,36.37,,38.23,39.51,37.83,36.67,-3.74%,0,0.16%,-1.08%
