,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002747.XSHE,2022-05-24,15.6,15.77,,15.37,15.94,15.37,15.94,2.95%,-0.44%,0.00%,-3.58%
1,002747.XSHE,2021-11-23,28.32,28.46,,29.13,29.6,28.82,28.6,1.82%,1.12%,3.50%,1.85%
2,002747.XSHE,2021-11-22,28.12,28.32,,28.42,29.6,28.08,28.52,2.45%,3.51%,3.79%,-0.35%
3,002747.XSHE,2021-11-19,28.03,28.12,,28.75,28.96,27.82,28.21,-0.78%,0,3.79%,-0.35%
4,002747.XSHE,2021-11-18,27.78,28.03,,28.77,29.34,28.43,28.28,-1.49%,0,3.79%,-0.35%
5,002747.XSHE,2021-11-09,26.45,26.58,,27.63,28.38,27.0,26.71,-0.15%,0,3.79%,-0.35%
6,002747.XSHE,2021-10-27,25.46,25.92,,25.29,26.2,24.98,26.38,4.09%,-4.59%,-0.68%,-4.13%
7,002747.XSHE,2021-10-26,25.18,25.46,,26.36,26.36,25.3,25.74,0.70%,-0.19%,2.41%,2.41%
8,002747.XSHE,2021-10-25,24.77,25.18,,26.07,26.72,25.56,25.59,-0.90%,0,2.41%,2.41%
9,002747.XSHE,2021-10-22,24.18,24.77,,26.53,27.06,25.82,25.36,-2.60%,0,2.41%,2.41%
10,002747.XSHE,2021-07-15,39.95,39.93,,39.01,39.15,37.01,39.91,4.96%,-4.56%,-1.90%,-2.26%
11,002747.XSHE,2021-07-14,39.59,39.95,,38.49,40.05,37.93,40.31,4.09%,-3.60%,-0.65%,-4.52%
12,002747.XSHE,2021-07-13,39.25,39.59,,41.32,41.52,38.66,39.93,-1.25%,0,-0.65%,-4.52%
13,002747.XSHE,2021-06-30,36.58,37.0,,38.63,39.75,37.48,37.42,-0.51%,0,-0.65%,-4.52%
14,002747.XSHE,2021-06-29,36.11,36.58,,38.62,39.33,37.61,37.05,-1.51%,0,-0.65%,-4.52%
15,002747.XSHE,2021-06-28,35.68,36.11,,37.93,39.17,37.61,36.54,-1.75%,0,-0.65%,-4.52%
16,002747.XSHE,2021-06-25,35.38,35.68,,38.23,38.53,37.18,35.98,-0.56%,0,-0.65%,-4.52%
17,002747.XSHE,2021-06-24,34.63,35.38,,37.25,38.66,36.18,36.13,-0.83%,0,-0.65%,-4.52%
