,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002183.XSHE,2022-05-26,7.97,8.1,,7.66,8.13,7.66,8.23,7.65%,-2.79%,-1.22%,-6.93%
1,002183.XSHE,2022-05-25,7.75,7.97,,7.75,7.95,7.6,8.19,7.33%,-6.23%,-2.93%,-5.37%
2,002183.XSHE,2022-05-24,7.42,7.75,,8.02,8.1,7.59,8.08,-4.33%,0,-2.93%,-5.37%
3,002183.XSHE,2022-05-23,7.11,7.42,,9.19,9.19,8.43,7.73,-10.09%,0,-2.93%,-5.37%
4,002183.XSHE,2022-05-20,6.81,7.11,,8.6,9.37,8.51,7.41,-8.64%,0,-2.93%,-5.37%
5,002183.XSHE,2022-05-19,6.52,6.81,,8.05,9.02,8.05,7.1,-8.31%,0,-2.93%,-5.37%
6,002183.XSHE,2022-05-18,6.13,6.52,,8.0,8.32,7.69,6.91,-13.46%,0,-2.93%,-5.37%
7,002183.XSHE,2022-05-17,5.82,6.13,,8.8,8.85,7.84,6.44,-16.15%,0,-2.93%,-5.37%
8,002183.XSHE,2022-05-16,5.55,5.82,,7.8,8.58,7.48,6.09,-19.21%,0,-2.93%,-5.37%
9,002183.XSHE,2022-04-25,5.39,5.41,,5.04,5.31,4.88,5.43,8.84%,-9.02%,-2.21%,-7.18%
10,002183.XSHE,2022-04-21,5.29,5.32,,5.5,5.76,5.29,5.35,-0.19%,0,-2.21%,-7.18%
11,002183.XSHE,2022-04-20,5.22,5.29,,5.53,5.78,5.36,5.36,-1.87%,0,-2.21%,-7.18%
12,002183.XSHE,2022-04-19,5.16,5.22,,5.55,5.68,5.46,5.28,-2.46%,0,-2.21%,-7.18%
13,002183.XSHE,2022-04-18,5.14,5.16,,5.51,5.69,5.41,5.18,3.09%,8.88%,9.85%,6.37%
14,002183.XSHE,2022-04-15,5.08,5.14,,5.06,5.61,5.02,5.2,1.92%,5.58%,7.88%,-2.69%
15,002183.XSHE,2022-04-14,5.03,5.08,,5.32,5.33,5.1,5.13,-2.92%,0,7.88%,-2.69%
16,002183.XSHE,2022-04-13,4.99,5.03,,5.32,5.59,5.28,5.07,-3.16%,0,7.88%,-2.69%
17,002183.XSHE,2021-09-03,7.17,7.26,,7.52,7.96,7.49,7.35,0.14%,3.81%,8.30%,2.31%
18,002183.XSHE,2021-09-02,7.04,7.17,,7.39,7.67,7.34,7.3,0.14%,2.05%,5.07%,1.23%
19,002183.XSHE,2021-09-01,6.91,7.04,,7.29,7.6,7.29,7.17,-2.37%,0,5.07%,1.23%
20,002183.XSHE,2021-08-31,6.79,6.91,,7.37,7.69,7.34,7.03,-2.70%,0,5.07%,1.23%
21,002183.XSHE,2021-08-30,6.62,6.79,,7.29,7.52,7.22,6.96,-3.88%,0,5.07%,1.23%
22,002183.XSHE,2021-08-27,6.46,6.62,,7.38,7.55,7.23,6.78,-8.41%,0,5.07%,1.23%
23,002183.XSHE,2021-08-26,6.32,6.46,,7.45,7.8,7.35,6.6,-8.03%,0,5.07%,1.23%
24,002183.XSHE,2021-08-25,6.18,6.32,,7.27,7.6,7.13,6.46,-6.19%,0,5.07%,1.23%
25,002183.XSHE,2021-08-24,6.05,6.18,,6.9,7.34,6.86,6.31,-6.66%,0,5.07%,1.23%
26,002183.XSHE,2021-08-23,5.87,6.05,,6.95,7.02,6.73,6.23,-9.47%,0,5.07%,1.23%
27,002183.XSHE,2021-07-27,6.09,6.1,,5.73,5.81,5.29,6.11,6.06%,-12.11%,-4.91%,-6.22%
28,002183.XSHE,2021-07-26,6.03,6.09,,6.06,6.13,5.74,6.15,1.79%,-6.18%,-0.33%,-1.46%
29,002183.XSHE,2021-07-23,6.01,6.03,,6.3,6.35,6.04,6.05,1.82%,0.50%,4.96%,4.13%
30,002183.XSHE,2021-07-22,5.93,6.01,,6.08,6.48,5.94,6.09,0.99%,3.78%,6.40%,-0.16%
31,002183.XSHE,2021-06-10,5.76,5.81,,5.9,6.19,5.89,5.86,0.51%,2.22%,5.63%,0.68%
32,002183.XSHE,2021-06-09,5.69,5.76,,5.87,6.02,5.83,5.83,-0.51%,0,5.63%,0.68%
33,002183.XSHE,2021-06-08,5.62,5.69,,5.98,6.09,5.86,5.76,-3.82%,0,5.63%,0.68%
34,002183.XSHE,2021-05-19,5.34,5.39,,5.37,5.46,5.33,5.44,1.65%,-1.84%,0.37%,-1.29%
35,002183.XSHE,2021-05-18,5.28,5.34,,5.54,5.6,5.35,5.4,-0.19%,0,0.37%,-1.29%
36,002183.XSHE,2021-05-17,5.21,5.28,,5.47,5.61,5.41,5.35,-2.24%,0,0.37%,-1.29%
37,002183.XSHE,2021-05-14,5.13,5.21,,5.57,5.64,5.47,5.29,-4.35%,0,0.37%,-1.29%
38,002183.XSHE,2021-05-13,5.08,5.13,,5.53,5.82,5.52,5.18,-3.28%,0,0.37%,-1.29%
39,002183.XSHE,2021-05-12,5.03,5.08,,5.38,5.62,5.35,5.13,-3.12%,0,0.37%,-1.29%
40,002183.XSHE,2021-05-11,4.98,5.03,,5.29,5.42,5.29,5.08,-3.54%,0,0.37%,-1.29%
41,002183.XSHE,2021-05-10,4.94,4.98,,5.37,5.4,5.26,5.02,-4.78%,0,0.37%,-1.29%
42,002183.XSHE,2021-04-27,4.71,4.74,,4.91,4.96,4.83,4.77,0.42%,1.89%,3.98%,2.94%
43,002183.XSHE,2021-04-26,4.67,4.71,,4.78,4.91,4.75,4.75,-0.21%,0,3.98%,2.94%
44,002183.XSHE,2021-03-09,4.29,4.3,,4.35,4.45,4.31,4.31,1.16%,1.62%,3.25%,0.93%
45,002183.XSHE,2020-07-17,6.1,6.14,,5.86,6.12,5.84,6.18,7.93%,-1.29%,-0.97%,-5.18%
46,002183.XSHE,2020-07-16,6.05,6.1,,5.8,5.95,5.69,6.15,8.78%,-5.37%,-3.25%,-5.69%
47,002183.XSHE,2020-07-15,5.95,6.05,,6.13,6.22,5.61,6.15,0.65%,-5.85%,1.14%,-0.33%
48,002183.XSHE,2020-07-14,5.8,5.95,,6.46,6.51,6.11,6.1,-3.11%,0,1.14%,-0.33%
49,002183.XSHE,2020-07-13,5.71,5.8,,6.77,6.78,6.29,5.89,-9.00%,0,1.14%,-0.33%
50,002183.XSHE,2020-07-10,5.61,5.71,,6.42,6.77,6.42,5.81,-9.12%,0,1.14%,-0.33%
51,002183.XSHE,2020-07-09,5.5,5.61,,6.53,6.64,6.34,5.72,-7.17%,0,1.14%,-0.33%
52,002183.XSHE,2020-07-08,5.43,5.5,,6.18,6.63,6.13,5.57,-5.03%,0,1.14%,-0.33%
53,002183.XSHE,2020-07-07,5.38,5.43,,5.88,6.32,5.85,5.48,-3.28%,0,1.14%,-0.33%
54,002183.XSHE,2020-07-02,5.21,5.3,,5.47,5.58,5.4,5.39,0.19%,2.04%,3.53%,1.48%
55,002183.XSHE,2020-07-01,5.14,5.21,,5.63,5.63,5.38,5.28,-0.19%,0,3.53%,1.48%
56,002183.XSHE,2020-06-30,5.07,5.14,,5.35,5.63,5.29,5.21,-0.77%,0,3.53%,1.48%
57,002183.XSHE,2020-06-29,5.0,5.07,,5.4,5.49,5.25,5.14,-2.33%,0,3.53%,1.48%
58,002183.XSHE,2020-06-24,4.93,5.0,,5.44,5.61,5.26,5.07,-6.51%,0,3.53%,1.48%
59,002183.XSHE,2020-06-23,4.9,4.93,,5.67,5.72,5.4,4.96,-3.02%,0,3.53%,1.48%
60,002183.XSHE,2020-06-22,4.86,4.9,,5.12,5.59,5.11,4.94,-2.83%,0,3.53%,1.48%
61,002183.XSHE,2020-05-19,4.67,4.74,,4.73,4.8,4.54,4.81,6.86%,-4.78%,-0.21%,-1.66%
62,002183.XSHE,2020-05-18,4.62,4.67,,4.8,4.83,4.48,4.72,-1.06%,0,-0.21%,-1.66%
63,002183.XSHE,2020-05-15,4.58,4.62,,4.78,4.96,4.77,4.66,-2.79%,0,-0.21%,-1.66%
64,002183.XSHE,2020-05-14,4.48,4.58,,4.92,4.94,4.79,4.68,-2.99%,0,-0.21%,-1.66%
65,002183.XSHE,2020-05-13,4.41,4.48,,4.95,5.11,4.82,4.55,-7.47%,0,-0.21%,-1.66%
66,002183.XSHE,2020-05-12,4.32,4.41,,4.92,5.25,4.89,4.5,-6.22%,0,-0.21%,-1.66%
67,002183.XSHE,2020-05-11,4.21,4.32,,4.84,5.21,4.78,4.43,-7.22%,0,-0.21%,-1.66%
68,002183.XSHE,2020-05-07,4.12,4.16,,4.54,4.95,4.49,4.2,-0.71%,0,-0.21%,-1.66%
69,002183.XSHE,2020-05-06,4.09,4.12,,4.25,4.68,4.23,4.15,-0.24%,0,-0.21%,-1.66%
70,002183.XSHE,2020-04-30,4.05,4.09,,4.2,4.29,4.16,4.13,-0.48%,0,-0.21%,-1.66%
71,002183.XSHE,2020-04-29,4.02,4.05,,4.24,4.31,4.15,4.08,-0.98%,0,-0.21%,-1.66%
72,002183.XSHE,2019-11-06,4.4,4.45,,4.43,4.46,4.38,4.5,3.33%,-1.11%,-0.89%,-1.56%
73,002183.XSHE,2019-11-05,4.36,4.4,,4.58,4.6,4.35,4.44,0.00%,0,-0.89%,-1.56%
74,002183.XSHE,2019-08-30,4.35,4.42,,4.4,4.56,4.33,4.49,2.67%,-0.89%,1.56%,-2.00%
75,002183.XSHE,2019-08-29,4.28,4.35,,4.57,4.69,4.37,4.42,-3.17%,0,1.56%,-2.00%
76,002183.XSHE,2019-08-28,4.22,4.28,,4.62,4.76,4.56,4.34,-2.30%,0,1.56%,-2.00%
77,002183.XSHE,2019-04-15,6.17,6.24,,6.21,6.37,6.12,6.31,0.79%,0.95%,0.95%,-1.58%
78,002183.XSHE,2019-04-12,6.11,6.17,,6.39,6.55,6.26,6.23,0.64%,0.64%,5.14%,2.57%
79,002183.XSHE,2019-04-11,6.04,6.11,,6.24,6.39,6.19,6.18,-0.97%,0,5.14%,2.57%
80,002183.XSHE,2019-03-14,5.76,5.79,,5.62,5.83,5.61,5.82,5.33%,-1.72%,0.17%,-3.44%
81,002183.XSHE,2019-03-13,5.71,5.76,,5.83,5.83,5.51,5.81,1.20%,-3.79%,0.34%,0.34%
82,002183.XSHE,2019-03-12,5.66,5.71,,6.06,6.06,5.74,5.76,-3.13%,0,0.34%,0.34%
83,002183.XSHE,2019-03-11,5.59,5.66,,6.02,6.17,5.94,5.73,0.87%,5.58%,7.68%,5.06%
