,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600268.XSHG,2022-05-26,7.38,7.44,,7.66,7.69,7.47,7.5,0.27%,1.07%,2.53%,2.13%
1,600268.XSHG,2022-05-24,7.29,7.37,,7.38,7.76,7.27,7.45,2.15%,4.16%,4.16%,-0.94%
2,600268.XSHG,2021-11-29,11.09,11.2,,11.12,11.24,10.8,11.31,2.48%,-3.01%,-0.62%,-1.68%
3,600268.XSHG,2021-11-26,10.91,11.09,,11.03,11.37,11.03,11.27,1.60%,-1.42%,0.89%,-2.13%
4,600268.XSHG,2021-11-25,10.78,10.91,,11.62,11.71,11.09,11.04,0.72%,3.08%,6.07%,5.25%
5,600268.XSHG,2021-11-24,10.61,10.78,,11.12,12.14,10.96,10.95,-0.64%,0,6.07%,5.25%
6,600268.XSHG,2021-11-23,10.46,10.61,,11.57,11.64,11.02,10.76,-3.72%,0,6.07%,5.25%
7,600268.XSHG,2021-11-22,10.36,10.46,,11.27,11.97,11.16,10.56,-1.52%,0,6.07%,5.25%
8,600268.XSHG,2021-11-19,10.3,10.36,,10.93,11.62,10.72,10.42,-3.07%,0,6.07%,5.25%
9,600268.XSHG,2021-11-18,10.23,10.3,,10.78,11.36,10.74,10.37,-4.44%,0,6.07%,5.25%
10,600268.XSHG,2021-11-08,9.78,9.91,,9.84,10.24,9.81,10.04,4.38%,-0.90%,1.99%,-1.99%
11,600268.XSHG,2021-11-05,9.67,9.78,,9.91,10.02,9.6,9.89,-1.01%,0,1.99%,-1.99%
12,600268.XSHG,2021-10-15,9.35,9.28,,8.69,8.89,8.57,9.21,8.47%,-4.23%,-3.47%,-5.65%
13,600268.XSHG,2021-10-14,9.4,9.35,,8.75,8.93,8.43,9.3,11.61%,-6.56%,-3.98%,-5.91%
14,600268.XSHG,2021-10-13,9.28,9.4,,8.61,9.01,8.22,9.52,9.77%,-6.93%,-5.36%,-9.56%
15,600268.XSHG,2021-10-12,9.1,9.28,,9.11,9.22,8.59,9.46,4.86%,-8.35%,-2.54%,-3.70%
16,600268.XSHG,2021-10-11,8.86,9.1,,9.35,9.8,9.0,9.34,-6.96%,0,-2.54%,-3.70%
17,600268.XSHG,2021-08-23,8.24,8.33,,7.96,7.96,7.69,8.42,7.48%,-8.19%,-5.46%,-5.46%
18,600268.XSHG,2021-08-20,8.08,8.24,,7.94,8.07,7.79,8.4,7.62%,-4.76%,-3.93%,-5.48%
19,600268.XSHG,2021-08-19,7.87,8.08,,8.34,8.42,7.76,8.29,-2.77%,0,-3.93%,-5.48%
20,600268.XSHG,2021-08-18,7.76,7.87,,9.75,10.0,8.52,7.98,-5.64%,0,-3.93%,-5.48%
21,600268.XSHG,2021-08-17,7.62,7.76,,8.56,9.41,8.43,7.9,-7.22%,0,-3.93%,-5.48%
22,600268.XSHG,2021-08-16,7.44,7.62,,8.47,9.01,8.47,7.8,-8.08%,0,-3.93%,-5.48%
23,600268.XSHG,2021-08-13,7.27,7.44,,8.86,9.01,8.43,7.61,-9.46%,0,-3.93%,-5.48%
24,600268.XSHG,2021-08-06,7.01,7.06,,6.98,7.25,6.97,7.11,2.53%,-0.56%,1.97%,-1.83%
25,600268.XSHG,2021-08-05,6.92,7.01,,6.96,7.11,6.93,7.1,1.55%,-1.13%,0.14%,-1.97%
26,600268.XSHG,2021-08-04,6.84,6.92,,7.33,7.33,6.99,7.0,-2.86%,0,0.14%,-1.97%
27,600268.XSHG,2021-08-03,6.77,6.84,,7.26,7.43,7.2,6.91,-4.34%,0,0.14%,-1.97%
28,600268.XSHG,2021-08-02,6.69,6.77,,7.35,7.66,7.21,6.85,-3.94%,0,0.14%,-1.97%
29,600268.XSHG,2021-07-30,6.62,6.69,,7.47,7.68,7.12,6.76,-2.81%,0,0.14%,-1.97%
30,600268.XSHG,2021-07-29,6.57,6.62,,6.96,7.34,6.95,6.67,-1.20%,0,0.14%,-1.97%
31,600268.XSHG,2021-03-25,7.03,7.12,,7.11,7.38,7.01,7.21,5.69%,-1.11%,2.36%,-1.39%
32,600268.XSHG,2021-03-24,6.94,7.03,,7.06,7.13,6.8,7.12,2.53%,-1.69%,0.14%,-0.84%
33,600268.XSHG,2021-03-23,6.83,6.94,,6.95,7.43,6.94,7.05,0.28%,1.70%,5.39%,-1.42%
34,600268.XSHG,2021-03-22,6.76,6.83,,7.62,7.69,7.03,6.9,-6.09%,0,5.39%,-1.42%
35,600268.XSHG,2021-03-19,6.64,6.76,,7.47,7.82,7.32,6.88,-3.63%,0,5.39%,-1.42%
36,600268.XSHG,2021-03-18,6.61,6.64,,7.34,7.67,7.13,6.67,-5.10%,0,5.39%,-1.42%
37,600268.XSHG,2021-03-10,6.28,6.31,,6.21,6.4,6.16,6.34,3.00%,0.16%,0.95%,-2.05%
38,600268.XSHG,2021-03-09,6.23,6.28,,6.32,6.45,6.15,6.33,4.11%,-1.90%,1.90%,-0.16%
39,600268.XSHG,2021-03-08,6.17,6.23,,6.55,6.57,6.07,6.29,-2.54%,0,1.90%,-0.16%
40,600268.XSHG,2021-03-05,6.09,6.17,,6.55,6.66,6.45,6.25,-4.96%,0,1.90%,-0.16%
41,600268.XSHG,2021-03-04,5.95,6.09,,6.57,6.79,6.56,6.23,-5.62%,0,1.90%,-0.16%
42,600268.XSHG,2021-01-04,7.2,7.28,,7.47,7.49,7.13,7.36,1.90%,-1.63%,1.77%,1.49%
43,600268.XSHG,2020-12-31,7.13,7.2,,7.3,7.62,7.22,7.27,0.96%,4.40%,4.81%,0.41%
44,600268.XSHG,2020-10-21,6.91,6.99,,6.98,7.14,6.89,7.07,1.56%,0.00%,0.99%,-1.27%
45,600268.XSHG,2020-10-20,6.85,6.91,,7.13,7.15,6.96,6.97,1.43%,0.00%,2.58%,2.30%
46,600268.XSHG,2020-07-16,9.03,9.11,,8.16,8.5,7.96,9.19,11.43%,-7.94%,-7.51%,-11.21%
47,600268.XSHG,2020-07-15,8.86,9.03,,8.83,9.04,8.14,9.2,3.80%,-11.09%,-1.74%,-4.02%
48,600268.XSHG,2020-07-14,8.72,8.86,,9.59,9.75,8.85,9.0,-4.33%,0,-1.74%,-4.02%
49,600268.XSHG,2020-07-13,8.63,8.72,,9.53,10.12,9.39,8.81,-3.29%,0,-1.74%,-4.02%
50,600268.XSHG,2020-07-10,8.49,8.63,,9.13,9.62,9.1,8.77,-4.56%,0,-1.74%,-4.02%
51,600268.XSHG,2020-07-09,8.34,8.49,,9.48,9.56,9.17,8.64,-8.68%,0,-1.74%,-4.02%
52,600268.XSHG,2020-07-08,8.25,8.34,,9.73,9.75,9.39,8.43,-4.86%,0,-1.74%,-4.02%
53,600268.XSHG,2020-04-30,10.16,10.37,,9.62,10.36,9.61,10.58,11.15%,-4.35%,-2.08%,-9.07%
54,600268.XSHG,2020-04-29,9.85,10.16,,9.77,10.0,9.4,10.47,9.55%,-7.07%,-4.49%,-6.69%
55,600268.XSHG,2020-04-28,9.4,9.85,,9.81,10.05,9.47,10.3,5.92%,-6.41%,-2.43%,-4.76%
56,600268.XSHG,2020-04-27,8.93,9.4,,10.68,10.72,9.69,9.87,-5.47%,0,-2.43%,-4.76%
57,600268.XSHG,2020-04-24,8.38,8.93,,10.94,11.08,10.41,9.48,-15.51%,0,-2.43%,-4.76%
58,600268.XSHG,2020-04-23,7.8,8.38,,12.14,12.31,10.95,8.96,-28.91%,0,-2.43%,-4.76%
59,600268.XSHG,2020-04-22,7.32,7.8,,12.61,13.16,11.55,8.28,-26.81%,0,-2.43%,-4.76%
60,600268.XSHG,2020-04-21,6.91,7.32,,10.68,12.07,10.5,7.73,-21.35%,0,-2.43%,-4.76%
61,600268.XSHG,2020-04-20,6.58,6.91,,10.48,10.97,9.38,7.24,-25.14%,0,-2.43%,-4.76%
62,600268.XSHG,2020-04-17,6.31,6.58,,9.32,9.97,9.06,6.85,-26.13%,0,-2.43%,-4.76%
63,600268.XSHG,2020-04-16,6.13,6.31,,9.07,9.07,8.64,6.49,-17.72%,0,-2.43%,-4.76%
64,600268.XSHG,2020-03-12,5.94,6.05,,5.37,6.27,5.34,6.16,8.44%,-0.97%,1.79%,-12.82%
65,600268.XSHG,2020-03-11,5.81,5.94,,5.83,6.0,5.64,6.07,-0.33%,0,1.79%,-12.82%
66,600268.XSHG,2020-03-10,5.68,5.81,,6.29,6.59,6.09,5.94,4.21%,3.03%,10.94%,5.89%
67,600268.XSHG,2020-03-09,5.54,5.68,,6.13,6.44,5.69,5.82,-3.78%,0,10.94%,5.89%
68,600268.XSHG,2020-03-06,5.4,5.54,,6.05,6.81,6.04,5.68,-10.04%,0,10.94%,5.89%
69,600268.XSHG,2020-03-05,5.32,5.4,,6.46,6.87,6.25,5.48,-8.76%,0,10.94%,5.89%
70,600268.XSHG,2020-03-04,5.2,5.32,,6.04,6.4,5.96,5.44,-3.49%,0,10.94%,5.89%
71,600268.XSHG,2020-03-03,5.06,5.2,,5.73,5.9,5.63,5.34,-9.55%,0,10.94%,5.89%
72,600268.XSHG,2020-03-02,4.95,5.06,,6.49,6.68,5.85,5.17,-5.61%,0,10.94%,5.89%
73,600268.XSHG,2020-02-28,4.85,4.95,,5.53,6.11,5.46,5.05,-4.75%,0,10.94%,5.89%
74,600268.XSHG,2020-02-27,4.8,4.85,,5.44,6.04,5.29,4.9,-1.02%,0,10.94%,5.89%
75,600268.XSHG,2020-02-26,4.75,4.8,,5.09,5.52,4.95,4.85,-0.82%,0,10.94%,5.89%
76,600268.XSHG,2019-12-20,5.14,5.2,,5.21,5.24,5.03,5.26,0.19%,-4.18%,-0.38%,-0.95%
77,600268.XSHG,2019-12-19,5.1,5.14,,5.42,5.52,5.25,5.18,-2.32%,0,-0.38%,-0.95%
78,600268.XSHG,2019-12-02,4.78,4.82,,4.76,4.88,4.7,4.86,1.65%,0.00%,0.41%,-2.06%
79,600268.XSHG,2019-11-29,4.74,4.78,,4.93,5.03,4.78,4.82,0.21%,-0.41%,4.36%,2.28%
80,600268.XSHG,2019-09-16,5.21,5.25,,5.34,5.37,5.15,5.29,-1.13%,0,4.36%,2.28%
81,600268.XSHG,2019-09-12,5.18,5.21,,5.37,5.46,5.35,5.24,-2.29%,0,4.36%,2.28%
82,600268.XSHG,2019-09-11,5.14,5.18,,5.4,5.49,5.36,5.22,-1.15%,0,4.36%,2.28%
83,600268.XSHG,2019-09-10,5.08,5.14,,5.44,5.49,5.28,5.2,-4.62%,0,4.36%,2.28%
84,600268.XSHG,2019-09-09,5.04,5.08,,5.53,5.72,5.44,5.12,-2.73%,0,4.36%,2.28%
85,600268.XSHG,2019-06-04,6.02,6.03,,5.71,5.77,5.55,6.04,8.44%,-7.45%,-4.47%,-5.46%
86,600268.XSHG,2019-06-03,5.98,6.02,,5.86,5.92,5.53,6.06,3.47%,-7.76%,-2.31%,-3.30%
87,600268.XSHG,2019-05-31,5.96,5.98,,6.15,6.23,5.85,6.0,-0.33%,0,-2.31%,-3.30%
88,600268.XSHG,2019-03-27,7.61,7.77,,7.04,7.48,6.92,7.93,10.97%,-7.82%,-5.67%,-11.22%
89,600268.XSHG,2019-03-26,7.37,7.61,,7.43,7.6,7.06,7.85,9.94%,-7.90%,-3.18%,-5.35%
