,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,003008.XSHE,2021-12-28,32.16,32.4,,30.48,30.86,29.7,32.64,6.89%,-6.04%,-5.45%,-6.62%
1,003008.XSHE,2021-12-27,31.93,32.16,,30.65,30.87,30.39,32.39,6.24%,-5.80%,-4.69%,-5.37%
2,003008.XSHE,2021-12-24,31.51,31.93,,30.65,31.12,30.37,32.35,5.26%,-4.30%,-3.80%,-5.26%
3,003008.XSHE,2021-12-23,30.81,31.51,,32.2,32.39,30.65,32.21,-0.22%,0,-3.80%,-5.26%
4,003008.XSHE,2021-12-22,29.69,30.81,,33.26,34.63,32.28,31.93,-10.21%,0,-3.80%,-5.26%
5,003008.XSHE,2021-12-03,28.72,28.87,,29.34,29.63,28.4,29.02,1.31%,-1.96%,2.10%,1.10%
6,003008.XSHE,2021-12-02,28.56,28.72,,29.06,29.54,28.64,28.88,0.55%,0.93%,2.29%,0.62%
7,003008.XSHE,2021-12-01,28.34,28.56,,29.4,29.51,28.72,28.78,-1.70%,0,2.29%,0.62%
8,003008.XSHE,2021-11-30,28.04,28.34,,29.7,29.84,29.27,28.64,-2.48%,0,2.29%,0.62%
9,003008.XSHE,2021-11-29,27.59,28.04,,30.2,31.28,29.35,28.49,-3.62%,0,2.29%,0.62%
10,003008.XSHE,2021-04-21,35.2,35.37,,35.28,35.52,34.58,35.54,1.24%,-1.94%,-0.06%,-0.73%
11,003008.XSHE,2021-04-20,35.0,35.2,,36.09,36.1,35.1,35.4,-0.11%,0,-0.06%,-0.73%
12,003008.XSHE,2021-04-19,34.71,35.0,,35.89,36.22,35.44,35.29,0.82%,2.27%,2.64%,1.70%
13,003008.XSHE,2021-04-16,34.4,34.71,,35.88,36.26,35.0,35.02,-2.40%,0,2.64%,1.70%
14,003008.XSHE,2021-04-12,32.89,33.17,,35.63,36.39,34.6,33.45,-3.71%,0,2.64%,1.70%
15,003008.XSHE,2021-04-09,32.78,32.89,,34.69,37.28,34.69,33.0,2.30%,8.00%,12.97%,5.12%
16,003008.XSHE,2021-04-08,32.56,32.78,,32.66,34.25,32.24,33.0,0.18%,3.33%,3.79%,-1.03%
17,003008.XSHE,2021-04-07,32.37,32.56,,33.56,34.05,32.94,32.75,-0.79%,0,3.79%,-1.03%
