,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002374.XSHE,2022-05-25,4.31,4.34,,4.3,4.33,4.16,4.37,2.97%,-3.66%,-0.92%,-1.60%
1,002374.XSHE,2022-05-24,4.25,4.31,,4.28,4.41,4.24,4.37,2.06%,-2.52%,0.92%,-2.06%
2,002374.XSHE,2022-05-23,4.18,4.25,,4.55,4.57,4.28,4.32,-1.62%,0,0.92%,-2.06%
3,002374.XSHE,2022-05-20,4.1,4.18,,4.42,4.63,4.39,4.26,-3.29%,0,0.92%,-2.06%
4,002374.XSHE,2022-05-19,3.99,4.1,,4.45,4.69,4.4,4.21,-6.41%,0,0.92%,-2.06%
5,002374.XSHE,2022-01-11,9.64,9.86,,9.0,9.4,8.7,10.08,12.70%,-12.10%,-6.75%,-10.71%
6,002374.XSHE,2022-01-10,9.39,9.64,,9.46,9.5,8.8,9.89,10.01%,-10.21%,-3.94%,-4.35%
7,002374.XSHE,2022-01-07,9.15,9.39,,9.17,9.5,8.9,9.63,1.77%,-1.35%,-1.35%,-4.78%
8,002374.XSHE,2022-01-06,8.78,9.15,,10.22,10.46,9.46,9.52,-3.36%,0,-1.35%,-4.78%
9,002374.XSHE,2022-01-05,8.37,8.78,,10.32,10.79,9.84,9.19,-17.41%,0,-1.35%,-4.78%
10,002374.XSHE,2022-01-04,8.0,8.37,,12.88,12.95,10.79,8.74,-24.71%,0,-1.35%,-4.78%
11,002374.XSHE,2021-12-31,7.63,8.0,,10.92,11.99,10.9,8.37,-21.86%,0,-1.35%,-4.78%
12,002374.XSHE,2021-12-30,7.29,7.63,,11.28,11.28,10.2,7.97,-24.22%,0,-1.35%,-4.78%
13,002374.XSHE,2021-12-29,7.04,7.29,,10.07,10.25,9.9,7.54,-7.96%,0,-1.35%,-4.78%
14,002374.XSHE,2021-12-28,6.81,7.04,,8.5,9.32,8.14,7.27,-7.15%,0,-1.35%,-4.78%
15,002374.XSHE,2021-12-27,6.58,6.81,,7.8,8.47,7.79,7.04,3.41%,20.31%,20.31%,10.80%
16,002374.XSHE,2021-12-24,6.32,6.58,,7.25,7.8,6.8,6.84,-3.07%,0,20.31%,10.80%
17,002374.XSHE,2021-12-23,5.95,6.32,,7.21,7.68,7.05,6.69,-5.08%,0,20.31%,10.80%
18,002374.XSHE,2021-12-22,5.64,5.95,,7.46,7.88,7.03,6.26,-18.37%,0,20.31%,10.80%
19,002374.XSHE,2021-12-21,5.28,5.64,,7.5,7.81,7.41,6.0,-18.33%,0,20.31%,10.80%
20,002374.XSHE,2021-12-20,5.05,5.28,,8.09,8.09,7.1,5.51,-30.13%,0,20.31%,10.80%
21,002374.XSHE,2021-12-17,4.85,5.05,,7.27,7.89,7.17,5.25,-22.29%,0,20.31%,10.80%
22,002374.XSHE,2021-12-16,4.66,4.85,,7.0,7.17,6.42,5.04,-18.85%,0,20.31%,10.80%
23,002374.XSHE,2021-12-15,4.44,4.66,,5.99,6.52,5.99,4.88,-21.31%,0,20.31%,10.80%
24,002374.XSHE,2021-12-14,4.23,4.44,,6.35,6.57,5.92,4.65,-28.39%,0,20.31%,10.80%
25,002374.XSHE,2021-12-13,4.04,4.23,,5.97,5.97,5.97,4.42,-22.85%,0,20.31%,10.80%
26,002374.XSHE,2021-12-10,3.88,4.04,,5.43,5.43,5.43,4.2,-11.43%,0,20.31%,10.80%
27,002374.XSHE,2021-12-09,3.73,3.88,,4.7,4.94,4.68,4.03,0.25%,22.58%,22.58%,16.63%
28,002374.XSHE,2021-12-08,3.6,3.73,,4.07,4.49,4.02,3.86,0.78%,16.32%,16.32%,5.44%
