,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600783.XSHG,2022-03-25,15.79,15.82,,14.81,15.3,14.77,15.85,5.93%,-3.85%,-3.47%,-6.56%
1,600783.XSHG,2022-03-24,15.69,15.79,,15.41,15.47,14.91,15.89,3.71%,-5.60%,-2.64%,-3.02%
2,600783.XSHG,2022-03-23,15.48,15.69,,16.27,16.35,15.3,15.9,-1.07%,0,-2.64%,-3.02%
3,600783.XSHG,2022-03-22,15.34,15.48,,16.55,17.18,16.07,15.62,-1.09%,0,-2.64%,-3.02%
4,600783.XSHG,2022-02-17,14.43,14.61,,14.57,15.58,14.4,14.79,0.95%,2.91%,5.34%,-1.49%
5,600783.XSHG,2022-02-16,14.14,14.43,,14.92,15.3,14.65,14.72,0.14%,-0.48%,3.94%,1.36%
6,600783.XSHG,2022-02-15,13.89,14.14,,15.04,15.06,14.7,14.39,-2.57%,0,3.94%,1.36%
7,600783.XSHG,2021-12-21,12.84,12.92,,12.93,13.06,12.84,13.0,2.31%,-1.15%,0.46%,-0.54%
8,600783.XSHG,2021-09-09,14.42,14.7,,14.6,14.9,14.4,14.98,2.54%,-3.14%,-0.53%,-2.54%
9,600783.XSHG,2021-09-08,14.15,14.42,,14.8,15.11,14.6,14.69,-0.48%,0,-0.53%,-2.54%
10,600783.XSHG,2021-09-07,13.85,14.15,,14.92,15.19,14.76,14.45,-1.45%,0,-0.53%,-2.54%
11,600783.XSHG,2021-09-06,13.49,13.85,,15.43,15.61,14.66,14.21,-6.33%,0,-0.53%,-2.54%
12,600783.XSHG,2021-09-03,13.07,13.49,,15.15,16.46,15.11,13.91,-12.65%,0,-0.53%,-2.54%
13,600783.XSHG,2021-09-02,12.68,13.07,,17.73,17.73,15.67,13.46,-15.16%,0,-0.53%,-2.54%
14,600783.XSHG,2021-09-01,12.4,12.68,,16.55,16.56,15.5,12.96,-17.90%,0,-0.53%,-2.54%
15,600783.XSHG,2021-08-31,12.29,12.4,,15.45,16.09,15.28,12.51,-7.91%,0,-0.53%,-2.54%
16,600783.XSHG,2021-08-30,12.16,12.29,,13.53,14.63,13.5,12.42,-2.50%,0,-0.53%,-2.54%
17,600783.XSHG,2021-08-23,11.62,11.75,,12.16,12.43,12.1,11.88,0.00%,0,-0.53%,-2.54%
18,600783.XSHG,2021-08-20,11.51,11.62,,11.94,12.62,11.88,11.73,-1.11%,0,-0.53%,-2.54%
19,600783.XSHG,2021-08-19,11.36,11.51,,11.88,12.13,11.86,11.66,-1.72%,0,-0.53%,-2.54%
20,600783.XSHG,2021-08-18,11.24,11.36,,11.97,12.09,11.86,11.48,-2.61%,0,-0.53%,-2.54%
21,600783.XSHG,2020-11-10,16.09,16.23,,16.43,16.71,16.1,16.37,0.43%,-1.41%,2.08%,0.37%
22,600783.XSHG,2020-11-09,16.02,16.09,,16.75,16.96,16.3,16.16,-1.55%,0,2.08%,0.37%
23,600783.XSHG,2020-07-17,18.11,18.27,,17.46,17.96,17.16,18.43,8.03%,-3.20%,-2.55%,-5.26%
24,600783.XSHG,2020-07-16,17.73,18.11,,17.71,18.04,16.95,18.49,8.87%,-7.84%,-2.43%,-4.22%
25,600783.XSHG,2020-07-15,17.33,17.73,,19.07,19.58,16.85,18.13,-1.43%,0,-2.43%,-4.22%
26,600783.XSHG,2020-07-14,16.84,17.33,,19.17,19.61,18.39,17.82,-1.63%,0,-2.43%,-4.22%
27,600783.XSHG,2020-07-13,16.42,16.84,,19.29,19.42,18.11,17.26,-9.21%,0,-2.43%,-4.22%
28,600783.XSHG,2020-07-10,16.03,16.42,,19.18,19.69,18.85,16.81,-6.07%,0,-2.43%,-4.22%
29,600783.XSHG,2020-07-09,15.62,16.03,,17.95,19.94,17.83,16.44,-9.00%,0,-2.43%,-4.22%
30,600783.XSHG,2020-07-08,15.26,15.62,,18.31,18.9,17.92,15.98,-12.39%,0,-2.43%,-4.22%
31,600783.XSHG,2020-07-07,14.92,15.26,,17.96,18.97,17.96,15.6,-8.65%,0,-2.43%,-4.22%
32,600783.XSHG,2020-07-06,14.71,14.92,,17.67,18.76,16.95,15.13,-8.59%,0,-2.43%,-4.22%
