,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002066.XSHE,2022-05-26,9.61,9.72,,10.45,11.55,10.43,9.83,-3.05%,0,0.49%,0.49%
1,002066.XSHE,2022-05-25,9.57,9.61,,10.2,10.77,10.13,9.65,0.00%,0,0.49%,0.49%
2,002066.XSHE,2022-05-24,9.48,9.57,,9.74,10.37,9.65,9.66,-0.41%,0,0.49%,0.49%
3,002066.XSHE,2022-05-23,9.37,9.48,,10.06,10.22,9.7,9.59,-4.59%,0,0.49%,0.49%
4,002066.XSHE,2022-02-24,11.33,11.38,,11.15,11.36,11.05,11.43,4.64%,-2.71%,-0.61%,-2.45%
5,002066.XSHE,2022-02-23,11.24,11.33,,11.64,11.64,10.9,11.42,0.53%,-3.15%,1.93%,1.93%
6,002066.XSHE,2022-02-22,11.09,11.24,,11.52,11.62,11.36,11.39,-0.09%,0,1.93%,1.93%
7,002066.XSHE,2022-02-21,10.89,11.09,,11.61,11.72,11.4,11.29,-2.66%,0,1.93%,1.93%
8,002066.XSHE,2022-02-18,10.7,10.89,,11.85,11.85,11.59,11.08,-2.26%,0,1.93%,1.93%
9,002066.XSHE,2022-01-11,10.91,10.99,,11.43,11.46,11.14,11.07,-0.36%,0,1.93%,1.93%
10,002066.XSHE,2021-07-01,9.61,9.67,,9.72,9.87,9.58,9.73,0.31%,-1.23%,1.44%,-0.10%
11,002066.XSHE,2021-03-26,10.63,10.65,,10.21,10.42,9.95,10.67,4.87%,-6.09%,-2.34%,-4.31%
12,002066.XSHE,2021-03-25,10.45,10.63,,10.16,10.43,10.15,10.81,5.00%,-5.09%,-3.52%,-6.01%
13,002066.XSHE,2021-03-24,10.32,10.45,,10.97,10.97,10.27,10.58,5.29%,-1.80%,3.69%,3.69%
14,002066.XSHE,2021-03-23,10.08,10.32,,10.18,11.44,10.02,10.56,-0.66%,0,3.69%,3.69%
15,002066.XSHE,2021-03-22,9.97,10.08,,12.8,12.89,10.63,10.19,-12.37%,0,3.69%,3.69%
16,002066.XSHE,2021-03-19,9.86,9.97,,11.45,11.76,11.45,10.08,-2.88%,0,3.69%,3.69%
17,002066.XSHE,2021-03-18,9.72,9.86,,10.48,10.9,10.37,10.0,-3.30%,0,3.69%,3.69%
18,002066.XSHE,2021-03-17,9.54,9.72,,10.38,10.6,10.33,9.9,-4.75%,0,3.69%,3.69%
19,002066.XSHE,2021-03-16,9.42,9.54,,10.56,10.6,10.37,9.66,-4.35%,0,3.69%,3.69%
20,002066.XSHE,2021-03-15,9.26,9.42,,10.13,10.78,10.08,9.58,-4.18%,0,3.69%,3.69%
21,002066.XSHE,2021-03-12,9.11,9.26,,10.18,10.38,9.98,9.41,-7.65%,0,3.69%,3.69%
22,002066.XSHE,2021-03-11,9.05,9.11,,10.45,10.78,10.13,9.17,-0.55%,0,3.69%,3.69%
23,002066.XSHE,2021-03-10,9.01,9.05,,9.22,10.19,9.22,9.09,-1.32%,0,3.69%,3.69%
24,002066.XSHE,2021-03-09,8.96,9.01,,9.29,9.45,9.21,9.06,-2.10%,0,3.69%,3.69%
25,002066.XSHE,2021-03-08,8.87,8.96,,9.34,9.52,9.25,9.05,-3.20%,0,3.69%,3.69%
26,002066.XSHE,2021-03-01,8.48,8.53,,8.92,9.0,8.8,8.58,-0.82%,0,3.69%,3.69%
