,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002861.XSHE,2022-04-22,14.26,14.31,,13.66,13.66,12.3,14.36,5.29%,-14.35%,-4.87%,-4.87%
1,002861.XSHE,2022-04-21,14.11,14.26,,13.88,14.01,13.6,14.41,3.33%,-5.14%,-2.78%,-3.68%
2,002861.XSHE,2022-04-20,13.84,14.11,,14.81,14.81,13.93,14.38,-2.02%,0,-2.78%,-3.68%
3,002861.XSHE,2022-04-19,13.59,13.84,,15.47,15.47,14.67,14.09,-6.53%,0,-2.78%,-3.68%
4,002861.XSHE,2022-04-18,13.4,13.59,,15.13,15.44,15.01,13.78,-0.15%,0,-2.78%,-3.68%
5,002861.XSHE,2022-04-15,13.17,13.4,,14.07,15.47,13.8,13.63,-1.98%,0,-2.78%,-3.68%
6,002861.XSHE,2022-04-14,12.95,13.17,,14.34,14.55,13.9,13.39,-4.56%,0,-2.78%,-3.68%
7,002861.XSHE,2022-04-13,12.75,12.95,,14.23,14.34,14.0,13.15,-5.78%,0,-2.78%,-3.68%
8,002861.XSHE,2022-04-12,12.59,12.75,,13.99,14.44,13.91,12.91,-5.89%,0,-2.78%,-3.68%
9,002861.XSHE,2021-06-25,15.85,15.85,,15.29,15.38,15.2,15.85,4.29%,-2.97%,-2.97%,-3.53%
10,002861.XSHE,2021-06-24,15.73,15.85,,15.2,15.39,15.17,15.97,4.82%,-4.26%,-3.63%,-4.82%
11,002861.XSHE,2021-06-23,15.53,15.73,,15.91,15.93,15.2,15.93,2.32%,-4.08%,0.00%,-0.13%
12,002861.XSHE,2021-06-22,15.27,15.53,,15.77,15.95,15.56,15.79,1.84%,0.44%,1.01%,-0.13%
13,002861.XSHE,2021-06-21,14.94,15.27,,16.6,16.69,15.5,15.6,-7.24%,0,1.01%,-0.13%
14,002861.XSHE,2021-06-18,14.76,14.94,,17.0,17.24,16.73,15.12,-4.23%,0,1.01%,-0.13%
15,002861.XSHE,2021-06-17,14.66,14.76,,15.94,17.55,15.76,14.86,-1.55%,0,1.01%,-0.13%
16,002861.XSHE,2021-06-16,14.58,14.66,,15.36,15.95,15.09,14.74,-1.29%,0,1.01%,-0.13%
17,002861.XSHE,2021-06-15,14.49,14.58,,14.94,15.45,14.93,14.67,-0.95%,0,1.01%,-0.13%
18,002861.XSHE,2020-07-14,22.01,22.33,,22.99,23.23,21.72,22.65,1.55%,-3.31%,2.56%,1.50%
19,002861.XSHE,2020-07-13,21.77,22.01,,23.2,23.46,22.3,22.25,-0.85%,0,2.56%,1.50%
20,002861.XSHE,2020-07-10,21.48,21.77,,22.46,23.19,22.44,22.06,-1.45%,0,2.56%,1.50%
21,002861.XSHE,2020-06-10,21.0,21.12,,21.22,21.81,21.02,21.24,2.45%,-0.42%,2.68%,-0.09%
