,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601888.XSHG,2022-04-22,173.48,174.51,,168.38,181.3,166.1,175.54,2.40%,-1.17%,3.28%,-4.08%
1,601888.XSHG,2022-04-21,171.67,173.48,,174.0,178.99,171.32,175.29,1.02%,0.96%,2.11%,-0.74%
2,601888.XSHG,2022-02-18,216.8,218.48,,219.0,220.0,214.68,220.16,0.98%,-2.09%,-0.07%,-0.53%
3,601888.XSHG,2022-02-17,215.12,216.8,,218.5,222.88,218.01,218.48,-0.10%,0,-0.07%,-0.53%
4,601888.XSHG,2022-02-16,213.5,215.12,,224.0,225.53,218.7,216.74,-1.97%,0,-0.07%,-0.53%
5,601888.XSHG,2022-02-15,211.48,213.5,,224.1,228.08,221.0,215.52,-1.55%,0,-0.07%,-0.53%
6,601888.XSHG,2022-02-14,209.0,211.48,,225.0,225.0,218.87,213.96,-4.69%,0,-0.07%,-0.53%
7,601888.XSHG,2021-10-18,262.13,264.38,,259.38,264.5,258.0,266.63,3.98%,-2.82%,-0.80%,-2.72%
8,601888.XSHG,2021-10-15,258.28,262.13,,268.55,268.55,256.01,265.99,0.88%,-2.31%,0.96%,0.96%
9,601888.XSHG,2021-10-14,254.27,258.28,,273.0,273.0,263.66,262.3,-2.64%,0,0.96%,0.96%
10,601888.XSHG,2021-06-02,329.87,331.47,,326.83,330.67,320.88,333.07,3.07%,-2.52%,-0.72%,-1.87%
11,601888.XSHG,2021-06-01,328.37,329.87,,334.81,336.2,322.85,331.37,1.17%,-2.18%,1.46%,1.04%
12,601888.XSHG,2021-05-31,324.91,328.37,,330.81,336.11,327.48,331.84,1.03%,0.33%,1.29%,-0.31%
13,601888.XSHG,2021-05-27,316.29,319.97,,340.79,348.04,337.8,323.66,-3.75%,0,1.29%,-0.31%
14,601888.XSHG,2021-05-26,312.27,316.29,,338.77,347.06,335.8,320.32,-4.18%,0,1.29%,-0.31%
15,601888.XSHG,2021-02-24,353.17,353.34,,320.86,325.72,312.42,353.51,12.25%,-10.05%,-7.86%,-9.24%
16,601888.XSHG,2021-02-23,349.88,353.17,,334.8,338.4,310.2,356.47,8.37%,-12.05%,-5.07%,-6.08%
17,601888.XSHG,2021-02-22,342.12,349.88,,328.71,342.68,326.64,357.66,5.62%,-7.29%,-4.19%,-8.09%
18,601888.XSHG,2021-02-19,332.86,342.12,,377.64,377.66,337.56,351.4,-0.70%,0,-4.19%,-8.09%
19,601888.XSHG,2021-02-18,323.81,332.86,,377.66,386.19,353.85,341.93,-8.41%,0,-4.19%,-8.09%
20,601888.XSHG,2021-02-10,317.65,323.81,,394.26,402.35,370.68,329.98,-7.52%,0,-4.19%,-8.09%
21,601888.XSHG,2021-02-09,312.67,317.65,,356.73,386.48,354.8,322.64,-7.80%,0,-4.19%,-8.09%
22,601888.XSHG,2021-02-08,306.3,312.67,,360.0,361.89,347.8,319.05,-7.19%,0,-4.19%,-8.09%
23,601888.XSHG,2021-02-05,300.63,306.3,,345.77,360.72,341.98,311.98,-6.36%,0,-4.19%,-8.09%
24,601888.XSHG,2021-02-04,293.85,300.63,,333.89,352.55,331.82,307.42,-4.16%,0,-4.19%,-8.09%
25,601888.XSHG,2021-01-14,288.32,292.79,,278.5,285.68,271.53,297.27,7.26%,-6.14%,-3.90%,-6.31%
26,601888.XSHG,2021-01-13,282.2,288.32,,292.52,293.3,275.7,294.45,0.98%,-5.06%,-0.39%,-0.66%
27,601888.XSHG,2021-01-12,278.27,282.2,,316.87,317.87,291.56,286.14,-2.94%,0,-0.39%,-0.66%
28,601888.XSHG,2021-01-11,274.4,278.27,,294.9,320.72,294.54,282.15,-0.33%,0,-0.39%,-0.66%
29,601888.XSHG,2021-01-08,268.01,274.4,,288.97,304.99,283.09,280.8,-1.84%,0,-0.39%,-0.66%
30,601888.XSHG,2021-01-07,262.93,268.01,,309.9,310.3,285.98,273.1,-5.81%,0,-0.39%,-0.66%
31,601888.XSHG,2021-01-06,256.56,262.93,,292.31,309.9,288.97,269.31,-5.09%,0,-0.39%,-0.66%
32,601888.XSHG,2021-01-05,249.09,256.56,,288.97,292.79,283.01,264.04,-9.07%,0,-0.39%,-0.66%
33,601888.XSHG,2021-01-04,243.41,249.09,,288.97,298.63,287.98,254.78,-10.19%,0,-0.39%,-0.66%
34,601888.XSHG,2020-12-31,239.15,243.41,,281.0,299.55,280.75,247.68,-7.63%,0,-0.39%,-0.66%
35,601888.XSHG,2020-12-30,235.49,239.15,,269.06,284.79,266.57,242.82,-3.86%,0,-0.39%,-0.66%
