,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600231.XSHG,2022-04-18,2.65,2.68,,2.71,2.76,2.68,2.71,0.74%,1.48%,1.85%,0.00%
1,600231.XSHG,2022-04-15,2.62,2.65,,2.77,2.79,2.69,2.68,-2.24%,0,1.85%,0.00%
2,600231.XSHG,2022-04-14,2.59,2.62,,2.75,2.99,2.74,2.65,-1.51%,0,1.85%,0.00%
3,600231.XSHG,2022-04-13,2.57,2.59,,2.7,2.79,2.69,2.61,-2.30%,0,1.85%,0.00%
4,600231.XSHG,2022-04-12,2.55,2.57,,2.68,2.74,2.67,2.59,-1.16%,0,1.85%,0.00%
5,600231.XSHG,2022-04-11,2.52,2.55,,2.63,2.72,2.62,2.58,-2.33%,0,1.85%,0.00%
6,600231.XSHG,2021-09-17,3.58,3.59,,3.47,3.55,3.42,3.6,6.39%,-1.39%,-1.39%,-3.61%
7,600231.XSHG,2021-09-16,3.54,3.58,,3.5,3.66,3.37,3.62,2.76%,-2.76%,1.10%,-3.31%
8,600231.XSHG,2021-09-15,3.51,3.54,,3.66,3.77,3.52,3.57,-0.28%,0,1.10%,-3.31%
9,600231.XSHG,2021-09-14,3.45,3.51,,3.63,3.71,3.58,3.57,-1.68%,0,1.10%,-3.31%
10,600231.XSHG,2021-09-13,3.41,3.45,,3.84,3.85,3.63,3.49,-6.30%,0,1.10%,-3.31%
11,600231.XSHG,2021-09-10,3.36,3.41,,3.74,3.92,3.71,3.46,-5.49%,0,1.10%,-3.31%
12,600231.XSHG,2021-09-09,3.32,3.36,,3.71,3.87,3.65,3.4,-3.53%,0,1.10%,-3.31%
13,600231.XSHG,2021-09-06,3.24,3.26,,3.34,3.54,3.33,3.28,0.61%,7.32%,7.93%,1.83%
14,600231.XSHG,2021-09-03,3.21,3.24,,3.35,3.43,3.26,3.27,0.00%,0,7.93%,1.83%
15,600231.XSHG,2021-09-02,3.2,3.21,,3.4,3.43,3.27,3.22,-0.93%,0,7.93%,1.83%
16,600231.XSHG,2021-09-01,3.18,3.2,,3.26,3.5,3.25,3.22,-0.31%,0,7.93%,1.83%
17,600231.XSHG,2021-08-23,3.03,3.06,,3.06,3.19,3.06,3.09,1.29%,2.91%,3.24%,-0.97%
18,600231.XSHG,2021-08-20,3.0,3.03,,3.13,3.19,3.05,3.06,1.63%,0.33%,4.25%,2.29%
19,600231.XSHG,2021-08-19,2.97,3.0,,3.01,3.14,3.01,3.03,1.65%,3.63%,3.63%,-0.66%
20,600231.XSHG,2021-07-22,2.82,2.83,,2.98,3.14,2.97,2.84,0.35%,5.63%,10.56%,4.93%
21,600231.XSHG,2021-07-21,2.8,2.82,,2.85,3.0,2.83,2.84,1.06%,4.58%,5.63%,0.35%
22,600231.XSHG,2021-07-20,2.77,2.8,,2.87,2.89,2.81,2.83,0.35%,0.71%,2.12%,1.41%
23,600231.XSHG,2021-05-17,3.06,3.06,,3.01,3.03,2.95,3.06,4.25%,-2.61%,-0.98%,-1.63%
24,600231.XSHG,2021-05-14,3.04,3.06,,2.97,3.03,2.93,3.08,4.87%,-3.57%,-1.62%,-3.57%
25,600231.XSHG,2021-05-13,3.01,3.04,,3.09,3.12,2.93,3.07,0.98%,-2.61%,1.63%,0.65%
26,600231.XSHG,2021-04-19,2.85,2.89,,2.87,2.91,2.83,2.93,4.10%,-2.05%,-0.68%,-2.05%
27,600231.XSHG,2021-04-16,2.79,2.85,,2.84,2.92,2.81,2.91,0.69%,-1.37%,0.34%,-2.41%
28,600231.XSHG,2021-04-15,2.73,2.79,,2.97,3.01,2.89,2.85,-1.75%,0,0.34%,-2.41%
29,600231.XSHG,2021-04-14,2.68,2.73,,2.96,3.09,2.9,2.78,-2.88%,0,0.34%,-2.41%
30,600231.XSHG,2021-04-13,2.59,2.68,,2.87,3.08,2.86,2.77,-4.69%,0,0.34%,-2.41%
31,600231.XSHG,2021-04-12,2.52,2.59,,3.06,3.14,2.9,2.66,-6.02%,0,0.34%,-2.41%
32,600231.XSHG,2021-03-22,2.47,2.49,,2.48,2.48,2.35,2.51,1.20%,-5.98%,-1.20%,-1.20%
33,600231.XSHG,2021-03-19,2.46,2.47,,2.52,2.56,2.48,2.48,2.02%,0.00%,3.23%,1.61%
34,600231.XSHG,2021-03-18,2.45,2.46,,2.46,2.55,2.43,2.47,0.00%,0,3.23%,1.61%
35,600231.XSHG,2021-03-17,2.42,2.45,,2.5,2.55,2.47,2.48,0.81%,0.40%,2.82%,0.81%
36,600231.XSHG,2021-03-16,2.39,2.42,,2.56,2.58,2.46,2.45,-2.86%,0,2.82%,0.81%
37,600231.XSHG,2021-03-15,2.35,2.39,,2.55,2.61,2.52,2.43,-4.94%,0,2.82%,0.81%
38,600231.XSHG,2021-03-12,2.33,2.35,,2.61,2.77,2.55,2.37,-4.22%,0,2.82%,0.81%
39,600231.XSHG,2021-03-11,2.31,2.33,,2.49,2.62,2.47,2.35,0.85%,7.23%,11.49%,5.96%
40,600231.XSHG,2021-03-10,2.3,2.31,,2.36,2.52,2.33,2.32,-0.43%,0,11.49%,5.96%
41,600231.XSHG,2021-02-26,2.17,2.19,,2.21,2.33,2.2,2.21,1.36%,4.07%,5.43%,0.00%
42,600231.XSHG,2021-02-25,2.15,2.17,,2.19,2.24,2.18,2.19,-1.83%,0,5.43%,0.00%
43,600231.XSHG,2020-12-29,2.31,2.33,,2.3,2.37,2.28,2.35,1.70%,-1.28%,0.85%,-2.13%
