,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605006.XSHG,2022-04-12,10.21,10.28,,10.4,10.4,10.12,10.35,1.93%,-1.93%,0.48%,0.48%
1,605006.XSHG,2022-04-11,10.14,10.21,,10.37,10.46,10.15,10.28,-0.29%,0,0.48%,0.48%
2,605006.XSHG,2022-04-08,10.06,10.14,,10.65,10.7,10.31,10.22,-0.49%,0,0.48%,0.48%
3,605006.XSHG,2022-04-06,9.91,9.98,,10.4,10.85,10.39,10.05,-2.79%,0,0.48%,0.48%
4,605006.XSHG,2021-11-30,12.3,12.35,,12.27,12.46,12.11,12.4,2.50%,0.48%,0.48%,-1.05%
5,605006.XSHG,2021-11-29,12.21,12.3,,12.19,12.51,12.09,12.39,1.94%,-0.89%,0.97%,-1.61%
6,605006.XSHG,2021-11-26,12.11,12.21,,12.39,12.47,12.15,12.31,-1.54%,0,0.97%,-1.61%
7,605006.XSHG,2021-11-25,11.97,12.11,,12.56,12.75,12.5,12.25,-2.45%,0,0.97%,-1.61%
8,605006.XSHG,2021-11-24,11.83,11.97,,12.85,12.92,12.55,12.11,-4.79%,0,0.97%,-1.61%
9,605006.XSHG,2021-09-15,13.78,13.86,,14.25,14.75,13.71,13.94,2.73%,-0.14%,5.81%,2.22%
10,605006.XSHG,2021-09-14,13.66,13.78,,13.58,14.44,13.56,13.9,3.02%,2.37%,3.88%,-2.30%
11,605006.XSHG,2021-09-13,13.58,13.66,,14.25,14.25,13.48,13.74,0.29%,-1.53%,3.71%,3.71%
12,605006.XSHG,2021-09-10,13.41,13.58,,13.8,14.32,13.7,13.75,-0.22%,0,3.71%,3.71%
13,605006.XSHG,2021-09-09,13.23,13.41,,13.88,14.46,13.78,13.59,-3.61%,0,3.71%,3.71%
14,605006.XSHG,2021-09-08,13.04,13.23,,14.63,14.8,14.08,13.42,-5.74%,0,3.71%,3.71%
15,605006.XSHG,2021-08-09,12.32,12.4,,12.29,12.51,12.04,12.48,3.61%,-0.96%,0.24%,-1.52%
16,605006.XSHG,2021-08-06,12.23,12.32,,12.7,12.74,12.03,12.41,-0.56%,0,0.24%,-1.52%
17,605006.XSHG,2021-07-21,11.62,11.76,,11.61,11.95,11.47,11.9,3.36%,-1.43%,0.42%,-2.44%
