,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000953.XSHE,2022-05-24,6.87,6.92,,6.46,6.54,6.22,6.97,8.90%,-6.60%,-6.17%,-7.32%
1,000953.XSHE,2022-05-23,6.79,6.87,,6.99,7.03,6.35,6.95,2.59%,-8.06%,1.15%,0.58%
2,000953.XSHE,2022-05-20,6.64,6.79,,6.77,7.08,6.77,6.94,-0.29%,0,1.15%,0.58%
3,000953.XSHE,2022-05-19,6.48,6.64,,7.27,7.33,6.96,6.8,-1.91%,0,1.15%,0.58%
4,000953.XSHE,2022-03-16,8.64,8.78,,7.17,7.48,7.04,8.92,22.42%,-18.05%,-16.14%,-19.62%
5,000953.XSHE,2022-03-15,8.36,8.64,,7.51,7.65,6.92,8.92,14.01%,-19.51%,-14.24%,-15.81%
6,000953.XSHE,2022-03-14,7.99,8.36,,7.86,8.08,7.67,8.73,2.41%,-12.14%,-7.45%,-9.97%
7,000953.XSHE,2022-03-11,7.52,7.99,,8.98,9.26,8.52,8.46,-11.94%,0,-7.45%,-9.97%
8,000953.XSHE,2022-03-10,7.16,7.52,,9.47,10.15,9.47,7.88,-22.59%,0,-7.45%,-9.97%
9,000953.XSHE,2022-03-09,6.72,7.16,,10.24,10.52,9.66,7.6,-19.47%,0,-7.45%,-9.97%
10,000953.XSHE,2022-03-08,6.4,6.72,,10.21,10.6,9.08,7.04,-30.11%,0,-7.45%,-9.97%
11,000953.XSHE,2022-03-07,6.16,6.4,,10.09,10.09,9.16,6.64,-38.10%,0,-7.45%,-9.97%
12,000953.XSHE,2022-03-04,5.98,6.16,,9.17,9.17,9.17,6.34,-31.55%,0,-7.45%,-9.97%
13,000953.XSHE,2022-01-25,6.17,6.24,,5.44,5.55,5.2,6.31,9.98%,-15.85%,-12.04%,-13.79%
14,000953.XSHE,2022-01-24,6.02,6.17,,6.03,6.11,5.68,6.32,0.16%,-10.13%,-3.32%,-4.59%
