,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600331.XSHG,2022-04-21,3.6,3.66,,3.4,3.6,3.36,3.72,8.33%,-5.11%,-3.23%,-8.60%
1,600331.XSHG,2022-04-20,3.52,3.6,,3.66,3.7,3.41,3.68,-0.54%,0,-3.23%,-8.60%
2,600331.XSHG,2022-04-19,3.46,3.52,,3.8,3.88,3.7,3.58,-2.79%,0,-3.23%,-8.60%
3,600331.XSHG,2022-04-18,3.41,3.46,,3.68,3.99,3.68,3.51,0.00%,0,-3.23%,-8.60%
4,600331.XSHG,2022-04-15,3.33,3.41,,3.52,3.8,3.51,3.49,-6.02%,0,-3.23%,-8.60%
5,600331.XSHG,2022-04-14,3.28,3.33,,4.04,4.23,3.7,3.38,-6.80%,0,-3.23%,-8.60%
6,600331.XSHG,2022-04-13,3.21,3.28,,3.62,4.04,3.61,3.35,-7.16%,0,-3.23%,-8.60%
7,600331.XSHG,2022-02-28,3.27,3.28,,3.37,3.41,3.34,3.29,-0.91%,0,-3.23%,-8.60%
8,600331.XSHG,2022-02-25,3.26,3.27,,3.34,3.42,3.32,3.28,-1.52%,0,-3.23%,-8.60%
9,600331.XSHG,2022-02-24,3.24,3.26,,3.35,3.43,3.33,3.28,-0.61%,0,-3.23%,-8.60%
10,600331.XSHG,2021-09-27,5.05,5.08,,4.19,4.37,4.16,5.11,15.46%,-17.03%,-14.48%,-18.00%
11,600331.XSHG,2021-09-24,4.99,5.05,,4.73,4.8,4.32,5.11,7.05%,-15.46%,-6.07%,-7.44%
12,600331.XSHG,2021-09-23,4.89,4.99,,5.03,5.25,4.75,5.09,-0.20%,0,-6.07%,-7.44%
13,600331.XSHG,2021-09-22,4.76,4.89,,5.4,5.44,5.1,5.02,-1.59%,0,-6.07%,-7.44%
14,600331.XSHG,2021-09-17,4.7,4.76,,5.42,5.54,5.1,4.82,-8.09%,0,-6.07%,-7.44%
15,600331.XSHG,2021-09-16,4.58,4.7,,5.5,5.7,5.21,4.82,-12.03%,0,-6.07%,-7.44%
16,600331.XSHG,2021-09-15,4.5,4.58,,5.9,6.05,5.4,4.66,-7.30%,0,-6.07%,-7.44%
17,600331.XSHG,2021-09-09,4.16,4.27,,4.64,4.7,4.28,4.38,-1.14%,0,-6.07%,-7.44%
18,600331.XSHG,2021-09-08,4.04,4.16,,4.5,4.76,4.43,4.28,-3.04%,0,-6.07%,-7.44%
19,600331.XSHG,2021-09-07,3.94,4.04,,4.52,4.72,4.41,4.14,-2.17%,0,-6.07%,-7.44%
20,600331.XSHG,2021-09-06,3.84,3.94,,4.4,4.58,4.23,4.04,0.25%,12.13%,13.37%,8.91%
21,600331.XSHG,2021-09-03,3.7,3.84,,4.27,4.4,4.03,3.98,-7.54%,0,13.37%,8.91%
22,600331.XSHG,2021-09-02,3.61,3.7,,4.59,4.7,4.28,3.79,-11.08%,0,13.37%,8.91%
23,600331.XSHG,2021-09-01,3.53,3.61,,4.31,4.88,4.21,3.69,-18.16%,0,13.37%,8.91%
24,600331.XSHG,2021-08-31,3.45,3.53,,4.57,4.8,4.36,3.61,-4.43%,0,13.37%,8.91%
25,600331.XSHG,2021-08-30,3.39,3.45,,3.92,4.36,3.77,3.51,-5.41%,0,13.37%,8.91%
26,600331.XSHG,2021-08-25,3.21,3.26,,3.4,3.72,3.33,3.31,4.53%,12.39%,12.39%,2.72%
27,600331.XSHG,2021-08-04,3.15,3.19,,2.9,2.9,2.76,3.23,11.76%,-13.31%,-10.22%,-10.22%
28,600331.XSHG,2021-08-03,3.06,3.15,,3.03,3.04,2.85,3.24,10.49%,-8.64%,-6.17%,-6.48%
29,600331.XSHG,2021-08-02,2.94,3.06,,3.06,3.17,2.9,3.18,-0.31%,0,-6.17%,-6.48%
30,600331.XSHG,2021-07-30,2.82,2.94,,3.53,3.62,3.19,3.06,-12.75%,0,-6.17%,-6.48%
31,600331.XSHG,2021-07-29,2.72,2.82,,3.71,3.91,3.45,2.92,-10.96%,0,-6.17%,-6.48%
32,600331.XSHG,2021-07-28,2.59,2.72,,3.26,3.56,3.24,2.85,-13.68%,0,-6.17%,-6.48%
33,600331.XSHG,2021-07-27,2.5,2.59,,3.62,3.67,3.24,2.68,-19.40%,0,-6.17%,-6.48%
34,600331.XSHG,2021-07-26,2.44,2.5,,3.37,3.6,3.2,2.56,-10.94%,0,-6.17%,-6.48%
35,600331.XSHG,2021-07-23,2.38,2.44,,3.0,3.27,2.84,2.5,-8.00%,0,-6.17%,-6.48%
36,600331.XSHG,2021-07-22,2.31,2.38,,2.7,2.97,2.7,2.45,-8.98%,0,-6.17%,-6.48%
37,600331.XSHG,2021-07-21,2.26,2.31,,2.85,2.85,2.67,2.36,-10.17%,0,-6.17%,-6.48%
38,600331.XSHG,2021-07-20,2.24,2.26,,2.7,2.83,2.6,2.28,0.00%,0,-6.17%,-6.48%
39,600331.XSHG,2021-07-19,2.2,2.24,,2.3,2.57,2.28,2.28,-1.32%,0,-6.17%,-6.48%
40,600331.XSHG,2021-07-16,2.17,2.2,,2.34,2.4,2.31,2.23,-0.90%,0,-6.17%,-6.48%
41,600331.XSHG,2021-07-15,2.15,2.17,,2.26,2.42,2.25,2.19,-0.91%,0,-6.17%,-6.48%
42,600331.XSHG,2021-05-31,2.35,2.36,,2.3,2.44,2.26,2.37,2.95%,1.27%,2.95%,-2.95%
43,600331.XSHG,2021-05-28,2.34,2.35,,2.31,2.37,2.3,2.36,0.00%,0,2.95%,-2.95%
44,600331.XSHG,2021-05-27,2.33,2.34,,2.45,2.53,2.36,2.35,0.43%,0.85%,7.66%,4.26%
45,600331.XSHG,2021-05-25,2.3,2.31,,2.42,2.53,2.41,2.32,-2.16%,0,7.66%,4.26%
46,600331.XSHG,2021-05-19,2.17,2.22,,2.26,2.3,2.18,2.27,-1.32%,0,7.66%,4.26%
47,600331.XSHG,2021-05-18,2.14,2.17,,2.35,2.4,2.3,2.2,1.82%,6.82%,9.09%,6.82%
