,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600892.XSHG,2022-05-19,4.62,4.65,,4.6,4.69,4.47,4.68,4.91%,-2.99%,0.21%,-1.71%
1,600892.XSHG,2022-05-18,4.57,4.62,,4.52,4.73,4.45,4.67,3.21%,-0.86%,1.28%,-3.21%
2,600892.XSHG,2022-05-17,4.5,4.57,,4.76,4.85,4.52,4.64,-0.65%,0,1.28%,-3.21%
3,600892.XSHG,2022-05-16,4.37,4.5,,4.68,4.95,4.67,4.63,0.65%,3.89%,6.91%,1.08%
4,600892.XSHG,2022-05-13,4.26,4.37,,4.91,4.92,4.6,4.48,-4.24%,0,6.91%,1.08%
5,600892.XSHG,2022-05-12,4.21,4.26,,4.85,4.99,4.67,4.31,-10.67%,0,6.91%,1.08%
6,600892.XSHG,2022-05-11,4.25,4.21,,4.88,5.2,4.77,4.17,-2.40%,0,6.91%,1.08%
7,600892.XSHG,2022-05-10,4.24,4.25,,4.28,4.79,4.27,4.26,3.29%,12.44%,12.44%,0.47%
8,600892.XSHG,2022-04-28,3.95,3.96,,4.32,4.6,4.12,3.97,-1.01%,0,12.44%,0.47%
9,600892.XSHG,2022-04-27,3.95,3.95,,4.01,4.44,4.01,3.95,11.90%,7.85%,12.41%,1.52%
10,600892.XSHG,2022-04-26,3.89,3.95,,3.55,4.04,3.48,4.01,13.47%,0.75%,0.75%,-11.47%
11,600892.XSHG,2022-04-25,3.81,3.89,,3.47,3.88,3.47,3.97,3.02%,-7.56%,-2.27%,-12.59%
12,600892.XSHG,2022-04-22,3.69,3.81,,3.85,3.85,3.85,3.93,-8.91%,0,-2.27%,-12.59%
13,600892.XSHG,2022-04-21,3.61,3.69,,4.35,4.56,4.28,3.77,-9.81%,0,-2.27%,-12.59%
14,600892.XSHG,2022-04-20,3.56,3.61,,4.14,4.75,4.14,3.66,-8.47%,0,-2.27%,-12.59%
15,600892.XSHG,2022-04-19,3.54,3.56,,4.0,4.32,3.97,3.58,3.07%,20.67%,20.67%,11.73%
16,600892.XSHG,2022-04-15,3.5,3.53,,3.4,3.58,3.19,3.56,5.34%,0.28%,0.56%,-4.49%
17,600892.XSHG,2021-12-20,4.23,4.31,,4.26,4.58,4.26,4.39,5.47%,4.33%,4.33%,-2.96%
18,600892.XSHG,2021-12-17,4.15,4.23,,4.35,4.54,4.15,4.31,0.93%,-3.48%,5.34%,0.93%
19,600892.XSHG,2021-12-16,4.09,4.15,,4.27,4.41,4.27,4.21,-1.43%,0,5.34%,0.93%
20,600892.XSHG,2021-12-15,4.02,4.09,,4.4,4.64,4.27,4.16,-4.33%,0,5.34%,0.93%
21,600892.XSHG,2021-12-14,3.94,4.02,,4.39,4.47,4.34,4.1,-6.59%,0,5.34%,0.93%
22,600892.XSHG,2021-12-13,3.85,3.94,,4.43,4.63,4.37,4.03,-9.43%,0,5.34%,0.93%
23,600892.XSHG,2021-11-26,3.72,3.75,,3.64,4.0,3.61,3.78,3.44%,-1.59%,5.82%,-3.70%
24,600892.XSHG,2021-11-25,3.68,3.72,,3.76,3.8,3.65,3.76,0.00%,0,5.82%,-3.70%
25,600892.XSHG,2021-11-24,3.66,3.68,,3.9,3.92,3.76,3.7,-2.97%,0,5.82%,-3.70%
26,600892.XSHG,2021-11-23,3.6,3.66,,3.85,4.02,3.81,3.72,-0.27%,0,5.82%,-3.70%
27,600892.XSHG,2021-11-22,3.54,3.6,,3.79,3.86,3.73,3.66,-2.46%,0,5.82%,-3.70%
28,600892.XSHG,2021-11-19,3.5,3.54,,3.93,3.96,3.75,3.58,-0.84%,0,5.82%,-3.70%
29,600892.XSHG,2021-11-18,3.44,3.5,,3.61,3.93,3.61,3.56,-0.28%,0,5.82%,-3.70%
30,600892.XSHG,2021-11-17,3.36,3.44,,3.62,3.78,3.57,3.52,-3.41%,0,5.82%,-3.70%
31,600892.XSHG,2021-04-28,4.5,4.59,,4.24,4.42,4.1,4.68,5.77%,-11.75%,-5.56%,-9.40%
32,600892.XSHG,2021-04-27,4.44,4.5,,4.85,4.85,4.41,4.56,-0.66%,0,-5.56%,-9.40%
33,600892.XSHG,2021-04-26,4.37,4.44,,4.62,4.97,4.59,4.51,-1.33%,0,-5.56%,-9.40%
34,600892.XSHG,2021-03-31,4.34,4.37,,4.16,4.25,4.13,4.4,7.73%,-5.68%,-3.41%,-5.45%
35,600892.XSHG,2021-03-30,4.27,4.34,,4.16,4.25,4.06,4.41,5.90%,-5.22%,-3.63%,-5.67%
36,600892.XSHG,2021-03-29,4.21,4.27,,4.36,4.37,4.15,4.33,2.77%,-3.70%,0.92%,0.69%
37,600892.XSHG,2021-03-26,4.09,4.21,,4.3,4.54,4.21,4.33,-2.77%,0,0.92%,0.69%
38,600892.XSHG,2021-03-25,3.96,4.09,,4.45,4.69,4.45,4.22,-13.98%,0,0.92%,0.69%
39,600892.XSHG,2021-03-24,3.88,3.96,,5.0,5.46,4.81,4.04,-8.42%,0,0.92%,0.69%
40,600892.XSHG,2021-03-09,3.72,3.76,,3.65,3.7,3.6,3.8,3.95%,-3.16%,-2.63%,-3.95%
