,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000012.XSHE,2021-11-29,9.83,9.89,,9.97,10.05,9.78,9.95,2.71%,-1.41%,1.01%,0.20%
1,000012.XSHE,2021-11-26,9.7,9.83,,9.78,10.06,9.68,9.96,0.80%,-0.10%,1.00%,-1.81%
2,000012.XSHE,2021-11-25,9.5,9.7,,10.09,10.16,9.88,9.9,-1.92%,0,1.00%,-1.81%
3,000012.XSHE,2021-11-24,9.34,9.5,,10.26,10.35,10.09,9.66,-3.62%,0,1.00%,-1.81%
4,000012.XSHE,2021-11-23,9.19,9.34,,10.1,10.38,10.01,9.49,-3.79%,0,1.00%,-1.81%
5,000012.XSHE,2021-08-13,11.34,11.58,,11.76,12.05,11.55,11.82,0.85%,-1.86%,1.95%,-0.51%
6,000012.XSHE,2021-07-23,11.23,11.43,,11.14,11.3,10.7,11.63,4.13%,-5.67%,-2.84%,-4.21%
7,000012.XSHE,2021-07-22,11.11,11.23,,11.8,11.81,11.15,11.35,-0.79%,0,-2.84%,-4.21%
8,000012.XSHE,2021-07-21,10.99,11.11,,11.61,11.84,11.44,11.23,-0.62%,0,-2.84%,-4.21%
9,000012.XSHE,2021-07-20,10.87,10.99,,11.72,11.76,11.3,11.11,-0.90%,0,-2.84%,-4.21%
10,000012.XSHE,2021-07-19,10.75,10.87,,11.36,11.63,11.21,10.99,-6.92%,0,-2.84%,-4.21%
11,000012.XSHE,2021-07-16,10.56,10.75,,11.91,12.2,11.75,10.94,-5.03%,0,-2.84%,-4.21%
12,000012.XSHE,2021-06-07,9.61,9.77,,9.9,10.12,9.76,9.93,2.42%,-1.31%,1.91%,-0.30%
13,000012.XSHE,2021-06-04,9.48,9.61,,9.98,10.15,9.69,9.74,-2.05%,0,1.91%,-0.30%
14,000012.XSHE,2021-06-03,9.46,9.48,,10.09,10.2,9.94,9.5,-4.63%,0,1.91%,-0.30%
15,000012.XSHE,2021-06-02,9.36,9.46,,9.94,10.37,9.94,9.56,-3.14%,0,1.91%,-0.30%
16,000012.XSHE,2021-06-01,9.24,9.36,,10.07,10.13,9.86,9.48,-4.54%,0,1.91%,-0.30%
17,000012.XSHE,2021-05-12,8.67,8.74,,8.9,9.19,8.81,8.81,-0.79%,0,1.91%,-0.30%
18,000012.XSHE,2021-05-11,8.56,8.67,,8.91,9.33,8.88,8.78,2.39%,3.30%,6.26%,1.48%
