,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002173.XSHE,2022-04-08,7.96,7.95,,7.0,7.13,6.72,7.94,11.59%,-12.72%,-10.20%,-11.84%
1,002173.XSHE,2022-04-07,7.97,7.96,,7.29,7.29,7.02,7.95,9.06%,-11.19%,-8.30%,-8.30%
2,002173.XSHE,2022-04-06,7.93,7.97,,7.68,7.68,7.23,8.01,5.87%,-9.11%,-4.12%,-4.12%
3,002173.XSHE,2022-04-01,7.82,7.93,,7.78,7.96,7.54,8.04,-1.37%,0,-4.12%,-4.12%
4,002173.XSHE,2022-03-31,7.65,7.82,,8.23,8.62,8.15,7.99,-10.14%,0,-4.12%,-4.12%
5,002173.XSHE,2022-03-23,7.52,7.53,,7.22,7.42,7.07,7.54,4.38%,-2.39%,-1.59%,-4.24%
6,002173.XSHE,2022-03-18,7.35,7.43,,7.72,7.86,7.5,7.51,-1.86%,0,-1.59%,-4.24%
7,002173.XSHE,2022-03-14,7.07,7.15,,7.72,7.76,7.19,7.23,-5.12%,0,-1.59%,-4.24%
8,002173.XSHE,2022-03-10,7.03,7.03,,6.87,7.74,6.83,7.03,0.43%,10.10%,10.10%,-2.28%
9,002173.XSHE,2022-03-09,6.99,7.03,,7.02,7.28,7.0,7.07,6.79%,-0.42%,2.97%,-0.71%
10,002173.XSHE,2022-01-06,8.42,8.39,,7.8,8.15,7.66,8.36,7.42%,-4.55%,-2.51%,-6.70%
11,002173.XSHE,2022-01-05,8.34,8.42,,7.78,8.03,7.74,8.5,11.18%,-7.41%,-5.53%,-8.47%
12,002173.XSHE,2022-01-04,8.18,8.34,,8.24,8.35,7.55,8.5,7.65%,-7.53%,-1.76%,-3.06%
13,002173.XSHE,2021-12-31,7.87,8.18,,7.85,8.73,7.85,8.49,1.88%,-2.24%,2.83%,-7.54%
14,002173.XSHE,2021-12-30,7.56,7.87,,8.88,9.3,8.33,8.18,-3.55%,0,2.83%,-7.54%
15,002173.XSHE,2021-12-29,7.35,7.56,,9.1,10.14,8.47,7.77,-3.09%,0,2.83%,-7.54%
16,002173.XSHE,2021-12-28,7.21,7.35,,8.2,9.22,8.01,7.49,-0.27%,0,2.83%,-7.54%
17,002173.XSHE,2021-12-27,7.05,7.21,,7.62,8.38,7.51,7.37,0.54%,13.70%,13.70%,3.39%
18,002173.XSHE,2021-12-24,6.85,7.05,,7.34,7.85,7.33,7.25,-0.83%,0,13.70%,3.39%
19,002173.XSHE,2021-12-23,6.56,6.85,,7.31,8.58,7.31,7.14,-13.73%,0,13.70%,3.39%
20,002173.XSHE,2021-12-22,6.35,6.56,,8.47,8.8,8.12,6.77,-28.51%,0,13.70%,3.39%
21,002173.XSHE,2021-05-20,7.97,8.09,,8.3,8.64,8.22,8.21,-1.46%,0,13.70%,3.39%
22,002173.XSHE,2021-05-19,7.88,7.97,,8.85,8.85,8.33,8.06,2.98%,4.22%,9.80%,9.80%
23,002173.XSHE,2021-05-18,7.79,7.88,,8.06,8.87,7.82,7.97,3.51%,11.29%,11.29%,1.13%
24,002173.XSHE,2021-05-17,7.7,7.79,,8.0,8.14,7.69,7.88,4.82%,2.28%,3.30%,1.52%
25,002173.XSHE,2021-05-14,7.61,7.7,,7.9,8.11,7.5,7.79,-1.16%,0,3.30%,1.52%
26,002173.XSHE,2021-05-13,7.52,7.61,,8.45,8.56,7.88,7.7,-4.29%,0,3.30%,1.52%
27,002173.XSHE,2021-05-12,7.49,7.52,,8.07,8.88,8.03,7.55,-4.24%,0,3.30%,1.52%
28,002173.XSHE,2021-04-28,7.31,7.39,,6.95,7.48,6.93,7.47,8.57%,-3.61%,0.13%,-6.96%
29,002173.XSHE,2021-04-27,7.22,7.31,,7.0,7.29,6.83,7.4,8.11%,-4.19%,-1.49%,-5.41%
30,002173.XSHE,2021-04-26,7.16,7.22,,7.16,7.38,6.8,7.28,1.37%,0.00%,1.37%,-1.65%
31,002173.XSHE,2021-04-23,6.99,7.16,,7.3,7.68,7.18,7.33,-0.68%,0,1.37%,-1.65%
32,002173.XSHE,2021-04-22,6.88,6.99,,7.99,8.0,7.38,7.1,-12.11%,0,1.37%,-1.65%
33,002173.XSHE,2021-04-21,6.82,6.88,,7.96,8.54,7.96,6.94,-2.59%,0,1.37%,-1.65%
34,002173.XSHE,2021-03-16,6.38,6.44,,6.38,6.47,6.27,6.5,4.62%,-2.46%,-0.46%,-1.85%
35,002173.XSHE,2021-03-15,6.33,6.38,,6.42,6.44,6.2,6.43,1.87%,-0.16%,0.16%,-0.16%
36,002173.XSHE,2021-03-12,6.24,6.33,,6.4,6.49,6.31,6.42,0.47%,-0.16%,1.09%,-0.31%
