,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603578.XSHG,2022-05-19,11.84,11.96,,12.06,12.39,12.02,12.08,1.32%,1.57%,2.57%,-0.17%
1,603578.XSHG,2022-05-18,11.62,11.84,,12.25,12.25,11.92,12.06,-0.17%,0,2.57%,-0.17%
2,603578.XSHG,2022-05-17,11.44,11.62,,12.2,12.33,12.08,11.8,-2.46%,0,2.57%,-0.17%
3,603578.XSHG,2021-12-15,14.0,14.14,,14.3,14.5,14.21,14.28,-0.21%,0,2.57%,-0.17%
4,603578.XSHG,2021-11-26,13.39,13.44,,13.38,13.39,13.09,13.49,1.70%,-1.85%,-0.74%,-0.82%
5,603578.XSHG,2021-10-21,12.54,12.67,,12.79,13.34,12.79,12.8,0.55%,1.02%,4.22%,-0.08%
6,603578.XSHG,2021-10-20,12.4,12.54,,12.94,13.12,12.73,12.68,-1.97%,0,4.22%,-0.08%
7,603578.XSHG,2021-09-09,11.78,11.89,,12.21,12.38,12.01,12.0,-1.67%,0,4.22%,-0.08%
8,603578.XSHG,2021-09-06,11.38,11.51,,12.1,12.63,11.96,11.64,-1.46%,0,4.22%,-0.08%
9,603578.XSHG,2021-09-03,11.22,11.38,,11.87,12.29,11.81,11.54,-2.25%,0,4.22%,-0.08%
10,603578.XSHG,2021-09-02,11.11,11.22,,12.03,12.18,11.8,11.33,-0.71%,0,4.22%,-0.08%
11,603578.XSHG,2021-09-01,11.0,11.11,,11.55,12.11,11.41,11.22,-2.14%,0,4.22%,-0.08%
12,603578.XSHG,2021-08-31,10.87,11.0,,11.49,11.71,11.46,11.13,-2.52%,0,4.22%,-0.08%
13,603578.XSHG,2020-10-22,12.11,12.21,,12.5,12.86,12.43,12.31,-0.08%,0,4.22%,-0.08%
14,603578.XSHG,2020-07-30,12.86,12.97,,12.93,13.24,12.86,13.08,0.61%,0.54%,1.22%,-1.15%
15,603578.XSHG,2020-07-29,12.79,12.86,,13.43,13.71,13.0,12.93,-0.39%,0,1.22%,-1.15%
16,603578.XSHG,2020-07-28,12.74,12.79,,13.01,13.5,12.98,12.84,-0.93%,0,1.22%,-1.15%
17,603578.XSHG,2020-07-27,12.64,12.74,,13.1,13.36,12.96,12.84,0.55%,2.65%,4.05%,2.02%
18,603578.XSHG,2020-07-24,12.47,12.64,,13.23,13.28,12.77,12.81,-0.55%,0,4.05%,2.02%
19,603578.XSHG,2020-07-16,11.96,12.07,,11.88,12.05,11.74,12.18,3.12%,-1.89%,-1.07%,-2.46%
20,603578.XSHG,2020-07-15,11.82,11.96,,12.22,12.41,11.8,12.1,-0.91%,0,-1.07%,-2.46%
21,603578.XSHG,2020-07-14,11.65,11.82,,12.66,12.66,12.21,11.99,-2.50%,0,-1.07%,-2.46%
22,603578.XSHG,2020-05-07,10.67,10.75,,11.14,11.3,11.05,10.83,-1.02%,0,-1.07%,-2.46%
23,603578.XSHG,2020-01-22,11.76,11.83,,11.75,11.79,10.62,11.9,3.03%,-1.85%,-0.92%,-1.26%
24,603578.XSHG,2020-01-21,11.67,11.76,,11.67,11.84,11.54,11.85,2.11%,-1.43%,-0.08%,-1.52%
25,603578.XSHG,2020-01-20,11.55,11.67,,12.07,12.07,11.6,11.79,1.36%,-0.08%,2.37%,2.37%
26,603578.XSHG,2020-01-17,11.38,11.55,,11.95,12.22,11.63,11.72,-2.39%,0,2.37%,2.37%
27,603578.XSHG,2020-01-16,11.22,11.38,,12.45,12.53,12.0,11.54,-4.25%,0,2.37%,2.37%
28,603578.XSHG,2020-01-15,11.07,11.22,,12.24,12.63,12.03,11.37,-0.88%,0,2.37%,2.37%
29,603578.XSHG,2019-12-26,10.53,10.58,,10.79,10.83,10.62,10.63,0.09%,0.66%,1.88%,1.51%
30,603578.XSHG,2019-12-25,10.47,10.53,,10.71,10.78,10.62,10.59,-0.38%,0,1.88%,1.51%
31,603578.XSHG,2019-12-24,10.43,10.47,,10.78,10.87,10.63,10.51,-0.38%,0,1.88%,1.51%
32,603578.XSHG,2019-03-27,12.07,12.03,,11.37,11.52,11.22,11.99,7.59%,-6.01%,-3.92%,-5.17%
33,603578.XSHG,2019-03-26,12.0,12.07,,11.51,11.59,11.08,12.14,5.60%,-6.92%,-4.53%,-5.19%
34,603578.XSHG,2019-03-25,11.87,12.0,,12.1,12.22,11.46,12.13,-0.91%,0,-4.53%,-5.19%
35,603578.XSHG,2019-03-22,11.78,11.87,,12.31,12.71,12.24,11.96,-3.01%,0,-4.53%,-5.19%
36,603578.XSHG,2019-03-14,11.31,11.4,,11.52,11.91,11.37,11.49,2.44%,2.87%,3.66%,0.26%
37,603578.XSHG,2019-03-13,11.2,11.31,,11.72,11.8,11.21,11.42,-1.75%,0,3.66%,0.26%
38,603578.XSHG,2019-03-12,11.12,11.2,,11.93,12.08,11.62,11.28,-3.90%,0,3.66%,0.26%
39,603578.XSHG,2019-03-11,11.05,11.12,,11.72,12.23,11.72,11.19,-0.27%,0,3.66%,0.26%
40,603578.XSHG,2019-03-08,10.91,11.05,,11.24,11.72,11.22,11.19,0.98%,4.56%,4.74%,0.45%
41,603578.XSHG,2019-03-07,10.82,10.91,,11.59,11.7,11.08,11.0,-3.18%,0,4.74%,0.45%
42,603578.XSHG,2018-11-22,10.55,10.67,,10.77,11.04,10.33,10.79,-0.83%,0,4.74%,0.45%
43,603578.XSHG,2018-11-21,10.45,10.55,,10.96,11.35,10.88,10.65,1.69%,2.35%,6.57%,2.91%
44,603578.XSHG,2018-11-20,10.34,10.45,,10.51,11.08,10.47,10.56,-0.47%,0,6.57%,2.91%
45,603578.XSHG,2018-11-19,10.21,10.34,,10.83,10.95,10.61,10.47,-1.81%,0,6.57%,2.91%
46,603578.XSHG,2018-11-16,10.03,10.21,,11.09,11.19,10.66,10.39,-5.77%,0,6.57%,2.91%
47,603578.XSHG,2018-11-15,9.92,10.03,,11.2,11.72,10.99,10.14,-5.72%,0,6.57%,2.91%
48,603578.XSHG,2018-11-14,9.8,9.92,,10.72,11.77,10.72,10.04,-4.88%,0,6.57%,2.91%
49,603578.XSHG,2018-09-07,12.03,12.19,,11.82,11.9,11.08,12.35,4.05%,-10.20%,-3.64%,-4.29%
50,603578.XSHG,2018-08-09,13.1,13.24,,13.4,13.54,13.06,13.38,0.90%,-1.42%,1.20%,0.15%
51,603578.XSHG,2018-08-08,12.94,13.1,,13.37,13.77,13.26,13.26,0.00%,0,1.20%,0.15%
52,603578.XSHG,2018-08-07,12.81,12.94,,13.56,13.71,13.26,13.07,1.45%,4.44%,4.90%,3.75%
53,603578.XSHG,2018-08-06,12.65,12.81,,13.06,13.82,12.88,12.97,2.70%,6.25%,6.55%,0.69%
54,603578.XSHG,2018-08-03,12.43,12.65,,13.55,13.55,12.62,12.87,-1.86%,0,6.55%,0.69%
55,603578.XSHG,2018-08-02,12.38,12.43,,14.19,14.19,13.11,12.48,-0.16%,0,6.55%,0.69%
56,603578.XSHG,2018-08-01,12.39,12.38,,12.84,14.15,12.5,12.37,0.73%,14.39%,14.39%,3.80%
57,603578.XSHG,2018-07-19,11.74,11.83,,11.93,12.06,11.85,11.92,-0.08%,0,14.39%,3.80%
58,603578.XSHG,2018-03-16,19.12,19.3,,19.7,19.78,18.34,19.48,-1.18%,0,14.39%,3.80%
59,603578.XSHG,2018-03-15,18.95,19.12,,20.48,21.01,19.71,19.29,1.30%,2.80%,8.92%,6.17%
60,603578.XSHG,2018-03-14,18.76,18.95,,19.61,20.49,19.04,19.14,-0.99%,0,8.92%,6.17%
61,603578.XSHG,2018-03-01,18.2,18.32,,18.43,18.96,18.13,18.44,5.31%,1.41%,2.82%,-0.05%
62,603578.XSHG,2018-02-28,17.92,18.2,,18.07,18.55,17.46,18.48,5.95%,0.05%,0.38%,-2.22%
63,603578.XSHG,2018-02-27,17.58,17.92,,18.22,18.44,17.38,18.26,-1.59%,0,0.38%,-2.22%
64,603578.XSHG,2018-02-26,17.18,17.58,,19.1,19.35,18.55,17.98,-3.06%,0,0.38%,-2.22%
65,603578.XSHG,2018-02-23,16.73,17.18,,18.9,19.19,18.53,17.63,-4.71%,0,0.38%,-2.22%
66,603578.XSHG,2018-02-22,16.3,16.73,,18.79,19.19,18.46,17.16,-7.28%,0,0.38%,-2.22%
67,603578.XSHG,2018-01-10,16.96,17.06,,17.67,17.82,17.48,17.16,-0.29%,0,0.38%,-2.22%
68,603578.XSHG,2018-01-09,16.85,16.96,,17.21,17.79,17.21,17.07,-1.05%,0,0.38%,-2.22%
69,603578.XSHG,2018-01-08,16.75,16.85,,17.72,17.79,17.25,16.95,0.35%,2.24%,4.96%,4.54%
70,603578.XSHG,2018-01-05,16.64,16.75,,17.44,17.77,16.89,16.86,-0.53%,0,4.96%,4.54%
71,603578.XSHG,2017-12-28,15.94,16.07,,16.42,16.92,16.41,16.2,0.00%,0,4.96%,4.54%
72,603578.XSHG,2017-12-27,15.81,15.94,,16.2,16.55,16.2,16.07,-0.56%,0,4.96%,4.54%
73,603578.XSHG,2017-08-22,25.95,25.98,,24.97,25.28,24.53,26.01,5.42%,-3.81%,-2.81%,-4.00%
74,603578.XSHG,2017-08-21,25.76,25.95,,25.81,25.81,24.6,26.14,3.25%,-4.44%,-1.26%,-1.26%
75,603578.XSHG,2017-06-29,22.84,23.09,,23.3,23.99,23.3,23.34,0.39%,2.01%,2.78%,-0.17%
76,603578.XSHG,2017-06-28,22.65,22.84,,23.72,23.88,23.25,23.03,0.13%,2.65%,3.69%,3.00%
77,603578.XSHG,2017-06-27,22.42,22.65,,23.28,23.93,23.0,22.88,-1.57%,0,3.69%,3.00%
78,603578.XSHG,2017-06-26,22.18,22.42,,23.49,23.76,23.24,22.66,-2.38%,0,3.69%,3.00%
79,603578.XSHG,2017-06-23,21.88,22.18,,23.45,23.59,23.2,22.48,-2.05%,0,3.69%,3.00%
80,603578.XSHG,2017-06-22,21.66,21.88,,23.23,23.55,22.94,22.1,-1.90%,0,3.69%,3.00%
81,603578.XSHG,2017-06-21,21.38,21.66,,22.79,23.46,22.52,21.94,-2.42%,0,3.69%,3.00%
82,603578.XSHG,2017-06-20,21.04,21.38,,22.89,22.96,22.47,21.72,-3.22%,0,3.69%,3.00%
83,603578.XSHG,2017-06-19,20.74,21.04,,22.84,23.2,22.42,21.34,-3.94%,0,3.69%,3.00%
84,603578.XSHG,2017-06-16,20.43,20.74,,22.26,22.93,22.18,21.05,-3.71%,0,3.69%,3.00%
