,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000923.XSHE,2022-04-22,15.86,15.85,,14.2,14.32,13.42,15.84,8.27%,-11.81%,-9.60%,-10.35%
1,000923.XSHE,2022-04-21,15.85,15.86,,14.83,15.05,14.53,15.87,5.73%,-6.93%,-5.17%,-6.55%
2,000923.XSHE,2022-04-20,15.66,15.85,,16.08,16.15,14.96,16.04,2.74%,-5.80%,0.69%,0.25%
3,000923.XSHE,2022-04-19,15.44,15.66,,16.55,16.82,15.6,15.88,-4.66%,0,0.69%,0.25%
4,000923.XSHE,2022-04-13,14.77,14.87,,15.89,16.25,15.62,14.97,1.67%,6.88%,8.55%,6.15%
5,000923.XSHE,2022-04-12,14.68,14.77,,14.93,16.51,14.72,14.86,3.50%,7.20%,11.10%,0.47%
6,000923.XSHE,2022-04-11,14.54,14.68,,14.66,15.06,14.34,14.82,0.81%,1.28%,1.62%,-1.08%
7,000923.XSHE,2022-02-16,16.44,16.52,,16.2,16.5,15.86,16.6,3.80%,-3.13%,-0.60%,-2.41%
8,000923.XSHE,2022-02-15,16.42,16.44,,16.06,16.38,15.97,16.46,5.16%,-0.55%,-0.49%,-2.43%
9,000923.XSHE,2022-02-14,16.25,16.42,,16.6,16.7,15.61,16.59,0.60%,-3.25%,0.66%,0.06%
10,000923.XSHE,2022-02-11,16.07,16.25,,16.92,17.28,16.49,16.43,-5.60%,0,0.66%,0.06%
11,000923.XSHE,2022-02-10,15.98,16.07,,17.82,18.25,17.35,16.16,-8.04%,0,0.66%,0.06%
12,000923.XSHE,2022-01-26,15.66,15.68,,14.89,15.03,14.42,15.7,6.62%,-7.64%,-4.27%,-5.16%
13,000923.XSHE,2022-01-25,15.55,15.66,,15.55,15.78,14.66,15.77,3.23%,-4.88%,0.06%,-1.40%
14,000923.XSHE,2021-12-02,14.32,14.51,,15.01,15.13,14.65,14.7,-1.02%,0,0.06%,-1.40%
15,000923.XSHE,2021-12-01,14.16,14.32,,15.05,15.26,14.85,14.48,-0.62%,0,0.06%,-1.40%
16,000923.XSHE,2021-11-30,14.02,14.16,,14.76,15.19,14.57,14.3,-1.89%,0,0.06%,-1.40%
17,000923.XSHE,2021-09-16,19.9,20.03,,19.6,20.06,18.41,20.16,1.49%,-6.50%,-0.50%,-2.78%
18,000923.XSHE,2021-09-15,19.82,19.9,,20.48,20.87,19.86,19.98,2.05%,-0.05%,4.45%,2.50%
19,000923.XSHE,2021-09-14,19.58,19.82,,19.99,20.55,19.57,20.06,-0.10%,0,4.45%,2.50%
20,000923.XSHE,2021-09-03,18.4,18.62,,19.5,19.65,18.78,18.84,-0.85%,0,4.45%,2.50%
21,000923.XSHE,2021-07-20,20.09,20.22,,20.18,20.47,19.95,20.35,2.46%,-1.23%,0.59%,-0.84%
22,000923.XSHE,2021-07-19,19.83,20.09,,20.24,20.26,19.85,20.35,-0.05%,0,0.59%,-0.84%
23,000923.XSHE,2021-05-17,25.07,25.24,,25.03,25.32,24.49,25.41,7.20%,-2.48%,-0.35%,-1.50%
24,000923.XSHE,2021-05-14,24.86,25.07,,23.86,24.48,23.58,25.28,5.85%,-3.16%,-3.16%,-5.62%
25,000923.XSHE,2021-05-13,24.25,24.86,,25.19,25.25,23.8,25.47,2.04%,-5.73%,-0.86%,-1.10%
26,000923.XSHE,2021-05-12,23.61,24.25,,27.36,27.47,24.95,24.89,-8.96%,0,-0.86%,-1.10%
27,000923.XSHE,2021-02-26,26.62,26.95,,25.67,26.02,25.18,27.28,8.80%,-6.63%,-4.62%,-5.90%
28,000923.XSHE,2021-02-25,26.29,26.62,,25.65,25.92,24.88,26.95,2.41%,-5.38%,-3.82%,-4.82%
29,000923.XSHE,2021-01-28,26.0,26.28,,24.76,25.32,23.97,26.56,7.83%,-7.08%,-4.67%,-6.78%
30,000923.XSHE,2020-12-28,27.18,27.35,,26.22,26.74,25.98,27.52,6.94%,-4.51%,-2.83%,-4.72%
31,000923.XSHE,2020-12-25,27.08,27.18,,27.1,27.11,25.61,27.28,5.79%,-4.66%,-0.62%,-0.66%
32,000923.XSHE,2020-12-24,26.88,27.08,,26.45,27.79,25.7,27.28,-0.33%,0,-0.62%,-0.66%
33,000923.XSHE,2020-12-23,26.48,26.88,,27.86,28.65,27.37,27.28,2.35%,0.51%,5.02%,2.13%
34,000923.XSHE,2020-12-22,26.12,26.48,,27.29,28.19,26.64,26.84,-0.75%,0,5.02%,2.13%
35,000923.XSHE,2020-12-16,24.43,24.81,,25.37,28.13,25.0,25.19,2.26%,11.67%,11.67%,0.71%
36,000923.XSHE,2020-12-15,23.98,24.43,,24.74,26.67,24.62,24.88,4.38%,2.77%,7.19%,-0.56%
37,000923.XSHE,2020-12-14,23.43,23.98,,24.89,24.89,23.79,24.53,0.16%,0.37%,1.47%,1.47%
38,000923.XSHE,2020-12-11,22.88,23.43,,25.27,25.62,24.49,23.98,-4.59%,0,1.47%,1.47%
39,000923.XSHE,2020-12-10,22.29,22.88,,28.06,28.36,25.08,23.47,-8.95%,0,1.47%,1.47%
40,000923.XSHE,2020-12-09,21.94,22.29,,26.1,27.05,25.57,22.64,-6.14%,0,1.47%,1.47%
41,000923.XSHE,2020-12-08,21.34,21.94,,24.03,26.23,24.03,22.54,-5.28%,0,1.47%,1.47%
42,000923.XSHE,2020-12-07,20.78,21.34,,26.1,27.04,23.73,21.9,-15.11%,0,1.47%,1.47%
43,000923.XSHE,2020-12-04,20.46,20.78,,25.67,27.58,25.21,21.1,-2.23%,0,1.47%,1.47%
44,000923.XSHE,2020-12-03,20.44,20.46,,22.12,25.2,21.57,20.48,-2.64%,0,1.47%,1.47%
45,000923.XSHE,2020-11-24,19.26,19.73,,20.36,21.29,19.48,20.2,2.48%,-2.28%,5.40%,0.79%
46,000923.XSHE,2020-11-23,18.76,19.26,,20.17,20.65,19.7,19.76,1.42%,3.19%,4.50%,2.07%
47,000923.XSHE,2020-11-20,18.25,18.76,,19.93,21.49,19.48,19.27,1.61%,5.97%,11.52%,3.43%
48,000923.XSHE,2020-11-19,17.42,18.25,,19.35,20.18,18.96,19.08,-3.14%,0,11.52%,3.43%
49,000923.XSHE,2020-11-18,16.56,17.42,,21.1,21.99,19.68,18.28,-13.95%,0,11.52%,3.43%
50,000923.XSHE,2020-11-17,15.79,16.56,,21.79,23.34,20.83,17.33,-23.08%,0,11.52%,3.43%
51,000923.XSHE,2020-11-16,15.15,15.79,,22.49,22.9,21.33,16.43,-20.94%,0,11.52%,3.43%
52,000923.XSHE,2020-11-13,14.46,15.15,,20.82,20.82,19.87,15.84,-15.40%,0,11.52%,3.43%
53,000923.XSHE,2020-11-12,13.96,14.46,,19.9,20.16,18.28,14.96,-13.50%,0,11.52%,3.43%
54,000923.XSHE,2020-11-11,13.45,13.96,,17.33,19.38,16.98,14.47,-19.63%,0,11.52%,3.43%
55,000923.XSHE,2020-11-10,13.1,13.45,,17.75,18.91,17.31,13.8,-14.13%,0,11.52%,3.43%
56,000923.XSHE,2020-11-09,12.85,13.1,,15.75,17.27,15.75,13.35,-10.71%,0,11.52%,3.43%
57,000923.XSHE,2020-07-17,14.08,14.21,,14.21,14.66,14.14,14.34,3.42%,0.91%,2.23%,-0.91%
58,000923.XSHE,2020-07-16,13.86,14.08,,13.85,14.45,13.85,14.3,3.08%,-0.63%,1.05%,-3.15%
59,000923.XSHE,2020-07-15,13.59,13.86,,14.74,14.84,13.86,14.13,-2.62%,0,1.05%,-3.15%
60,000923.XSHE,2020-07-14,13.32,13.59,,15.16,15.17,14.5,13.86,-5.56%,0,1.05%,-3.15%
61,000923.XSHE,2020-07-13,13.17,13.32,,14.73,15.47,14.63,13.47,-5.05%,0,1.05%,-3.15%
62,000923.XSHE,2020-07-10,13.0,13.17,,14.53,14.98,14.15,13.34,-5.25%,0,1.05%,-3.15%
63,000923.XSHE,2020-06-11,12.62,12.72,,12.22,12.58,12.21,12.82,1.79%,-2.26%,-1.87%,-4.68%
64,000923.XSHE,2020-06-10,12.54,12.62,,12.84,13.01,12.59,12.7,-1.42%,0,-1.87%,-4.68%
65,000923.XSHE,2020-06-09,12.4,12.54,,13.08,13.44,12.88,12.68,-2.37%,0,-1.87%,-4.68%
66,000923.XSHE,2020-06-05,12.32,12.38,,13.07,13.81,12.92,12.44,0.40%,10.85%,11.01%,5.06%
