,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002946.XSHE,2021-10-18,15.8,15.84,,15.55,15.83,15.3,15.88,6.05%,-0.88%,-0.31%,-2.08%
1,002946.XSHE,2021-10-15,15.61,15.8,,15.63,15.63,14.92,15.99,2.06%,-2.88%,-2.25%,-2.25%
2,002946.XSHE,2021-10-14,15.4,15.61,,16.25,16.41,15.66,15.82,0.76%,-0.95%,3.73%,2.72%
3,002946.XSHE,2021-10-13,15.2,15.4,,16.05,16.5,15.7,15.6,-2.76%,0,3.73%,2.72%
4,002946.XSHE,2021-09-10,14.52,14.62,,15.0,15.08,14.76,14.72,0.48%,0.54%,2.45%,1.90%
5,002946.XSHE,2021-09-09,14.41,14.52,,14.83,15.26,14.65,14.63,-0.14%,0,2.45%,1.90%
6,002946.XSHE,2021-04-16,17.14,17.23,,17.31,18.24,17.11,17.32,0.29%,3.70%,5.31%,-0.06%
7,002946.XSHE,2021-04-15,16.91,17.14,,17.5,18.1,17.27,17.37,1.04%,-0.35%,4.20%,0.75%
8,002946.XSHE,2021-04-14,16.68,16.91,,18.22,18.42,17.19,17.14,-2.22%,0,4.20%,0.75%
9,002946.XSHE,2021-01-14,19.41,19.62,,18.91,19.05,18.13,19.83,5.60%,-7.72%,-3.93%,-4.64%
10,002946.XSHE,2020-10-30,18.64,18.76,,19.14,19.42,18.76,18.88,1.38%,-0.42%,2.86%,1.38%
11,002946.XSHE,2020-08-11,23.08,23.47,,22.38,23.33,21.7,23.86,6.66%,-2.35%,-2.22%,-6.20%
12,002946.XSHE,2020-08-10,22.68,23.08,,22.8,23.44,22.27,23.48,5.49%,-4.60%,-0.17%,-2.90%
13,002946.XSHE,2020-08-07,22.26,22.68,,23.43,23.6,22.19,23.1,1.99%,-2.42%,2.16%,1.43%
14,002946.XSHE,2020-08-06,21.74,22.26,,23.44,24.64,22.64,22.78,-3.60%,0,2.16%,1.43%
15,002946.XSHE,2020-08-05,21.01,21.74,,25.0,25.64,23.6,22.47,-6.72%,0,2.16%,1.43%
16,002946.XSHE,2020-08-04,20.45,21.01,,24.38,25.74,23.98,21.57,-5.47%,0,2.16%,1.43%
17,002946.XSHE,2020-08-03,19.88,20.45,,23.03,25.73,22.75,21.02,-9.32%,0,2.16%,1.43%
18,002946.XSHE,2020-07-31,19.24,19.88,,23.03,24.76,22.98,20.52,-9.41%,0,2.16%,1.43%
19,002946.XSHE,2020-07-30,18.87,19.24,,23.06,23.68,22.45,19.61,-12.54%,0,2.16%,1.43%
20,002946.XSHE,2020-07-17,18.47,18.52,,17.7,17.97,17.33,18.57,6.68%,-4.36%,-3.23%,-4.68%
21,002946.XSHE,2020-07-16,18.36,18.47,,17.5,18.14,17.33,18.58,4.90%,-5.17%,-2.37%,-5.81%
22,002946.XSHE,2020-07-15,18.12,18.36,,18.92,19.09,17.67,18.6,-0.86%,0,-2.37%,-5.81%
23,002946.XSHE,2020-06-04,17.38,17.65,,17.18,17.61,16.93,17.92,4.07%,-3.68%,-1.73%,-4.13%
24,002946.XSHE,2020-06-03,17.1,17.38,,17.45,17.82,17.19,17.66,3.06%,-0.79%,0.91%,-1.19%
25,002946.XSHE,2020-06-02,16.61,17.1,,17.62,17.62,17.12,17.59,2.05%,-1.19%,0.17%,0.17%
26,002946.XSHE,2020-06-01,16.14,16.61,,19.12,19.21,17.23,17.08,-4.63%,0,0.17%,0.17%
