,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000608.XSHE,2022-04-06,3.78,3.91,,3.93,4.01,3.77,4.04,-1.73%,0,3.78%,0.47%
1,000608.XSHE,2022-04-01,3.67,3.78,,4.39,4.55,4.11,3.89,-1.29%,0,3.78%,0.47%
2,000608.XSHE,2022-03-31,3.59,3.67,,4.32,4.57,3.94,3.75,-1.07%,0,3.78%,0.47%
3,000608.XSHE,2022-03-30,3.5,3.59,,3.79,4.15,3.79,3.68,0.54%,12.77%,12.77%,2.99%
4,000608.XSHE,2022-03-29,3.4,3.5,,3.73,3.93,3.66,3.6,-3.89%,0,12.77%,2.99%
5,000608.XSHE,2022-03-28,3.32,3.4,,4.0,4.0,3.74,3.48,-6.61%,0,12.77%,2.99%
6,000608.XSHE,2022-02-18,3.48,3.49,,3.53,3.64,3.5,3.5,2.00%,2.00%,4.00%,0.86%
7,000608.XSHE,2022-02-17,3.52,3.48,,3.53,3.57,3.43,3.44,0.58%,3.49%,3.78%,2.62%
8,000608.XSHE,2022-02-16,3.51,3.52,,3.5,3.53,3.42,3.53,1.98%,0.00%,0.00%,-0.85%
9,000608.XSHE,2022-02-15,3.47,3.51,,3.53,3.6,3.46,3.55,2.25%,-0.85%,1.41%,-0.56%
10,000608.XSHE,2022-01-17,3.26,3.28,,3.27,3.34,3.22,3.3,2.42%,-1.82%,1.21%,-0.91%
11,000608.XSHE,2022-01-14,3.22,3.26,,3.26,3.32,3.22,3.3,0.91%,-0.91%,0.61%,-1.21%
12,000608.XSHE,2021-12-28,3.07,3.09,,3.06,3.07,3.01,3.11,2.89%,-2.25%,-1.29%,-1.61%
13,000608.XSHE,2021-12-27,3.06,3.07,,3.07,3.1,3.02,3.08,1.30%,-1.30%,0.65%,-0.32%
14,000608.XSHE,2021-12-24,3.04,3.06,,3.05,3.12,3.04,3.08,2.27%,0.65%,1.30%,-0.97%
15,000608.XSHE,2021-12-23,3.0,3.04,,3.1,3.11,3.01,3.08,0.00%,0,1.30%,-0.97%
16,000608.XSHE,2021-12-22,2.95,3.0,,3.2,3.25,3.08,3.05,-7.21%,0,1.30%,-0.97%
17,000608.XSHE,2021-08-30,3.85,3.87,,3.3,3.37,3.23,3.89,13.62%,-15.68%,-13.37%,-15.17%
18,000608.XSHE,2021-08-27,3.79,3.85,,3.55,3.55,3.36,3.91,4.60%,-14.07%,-9.21%,-9.21%
19,000608.XSHE,2021-08-26,3.74,3.79,,4.09,4.18,3.73,3.84,-3.65%,0,-9.21%,-9.21%
20,000608.XSHE,2021-08-25,3.69,3.74,,4.02,4.22,3.98,3.79,-3.96%,0,-9.21%,-9.21%
21,000608.XSHE,2021-08-24,3.66,3.69,,4.03,4.12,3.94,3.72,-3.76%,0,-9.21%,-9.21%
22,000608.XSHE,2021-08-23,3.62,3.66,,3.86,4.13,3.86,3.7,-3.78%,0,-9.21%,-9.21%
23,000608.XSHE,2021-08-20,3.59,3.62,,3.88,3.95,3.84,3.65,-5.21%,0,-9.21%,-9.21%
24,000608.XSHE,2021-04-14,3.81,3.84,,3.69,3.73,3.6,3.87,6.20%,-6.46%,-3.62%,-4.65%
25,000608.XSHE,2021-04-13,3.74,3.81,,3.75,3.77,3.63,3.88,4.12%,-4.38%,-2.84%,-3.35%
26,000608.XSHE,2021-04-12,3.68,3.74,,3.9,3.95,3.72,3.8,-1.32%,0,-2.84%,-3.35%
27,000608.XSHE,2021-04-09,3.61,3.68,,3.96,4.11,3.85,3.75,-0.53%,0,-2.84%,-3.35%
28,000608.XSHE,2021-04-08,3.5,3.61,,3.8,4.06,3.77,3.72,-5.91%,0,-2.84%,-3.35%
29,000608.XSHE,2021-04-07,3.43,3.5,,4.05,4.18,3.94,3.57,-10.64%,0,-2.84%,-3.35%
30,000608.XSHE,2021-04-06,3.34,3.43,,3.95,4.43,3.95,3.52,-13.07%,0,-2.84%,-3.35%
31,000608.XSHE,2021-04-02,3.29,3.34,,4.05,4.47,3.98,3.39,-3.24%,0,-2.84%,-3.35%
32,000608.XSHE,2021-02-02,3.13,3.13,,3.05,3.06,2.92,3.13,4.15%,-6.39%,-2.24%,-2.56%
33,000608.XSHE,2021-01-28,2.99,3.05,,3.26,3.29,3.07,3.11,3.54%,0.64%,5.79%,4.82%
34,000608.XSHE,2020-10-23,4.45,4.49,,4.5,4.51,4.25,4.53,2.65%,-5.08%,-0.44%,-0.66%
35,000608.XSHE,2020-07-15,5.04,5.12,,4.9,5.14,4.81,5.2,-0.38%,0,-0.44%,-0.66%
36,000608.XSHE,2020-05-06,5.57,5.6,,5.33,5.34,5.25,5.63,6.22%,-6.39%,-5.15%,-5.33%
37,000608.XSHE,2020-04-30,5.54,5.57,,5.28,5.49,5.28,5.6,6.43%,-4.46%,-1.96%,-5.71%
38,000608.XSHE,2020-04-29,5.48,5.54,,5.53,5.55,5.24,5.6,0.00%,0,-1.96%,-5.71%
39,000608.XSHE,2020-04-28,5.39,5.48,,6.23,6.29,5.6,5.57,-0.54%,0,-1.96%,-5.71%
40,000608.XSHE,2020-04-27,5.32,5.39,,5.97,6.09,5.6,5.46,-3.66%,0,-1.96%,-5.71%
41,000608.XSHE,2020-03-13,5.7,5.75,,5.66,5.74,5.34,5.8,7.24%,-7.93%,-1.03%,-2.41%
42,000608.XSHE,2020-03-12,5.64,5.7,,5.5,5.69,5.38,5.76,2.78%,-1.91%,-1.22%,-4.51%
43,000608.XSHE,2020-03-11,5.58,5.64,,5.81,5.81,5.6,5.7,-1.23%,0,-1.22%,-4.51%
44,000608.XSHE,2020-03-10,5.47,5.58,,5.99,5.99,5.77,5.69,1.58%,1.93%,5.27%,5.27%
45,000608.XSHE,2020-03-09,5.34,5.47,,5.83,5.98,5.6,5.6,-4.46%,0,5.27%,5.27%
46,000608.XSHE,2020-03-06,5.21,5.34,,6.0,6.16,5.85,5.47,-6.76%,0,5.27%,5.27%
47,000608.XSHE,2020-03-05,5.07,5.21,,5.87,6.06,5.84,5.35,-8.41%,0,5.27%,5.27%
48,000608.XSHE,2020-03-04,4.97,5.07,,5.88,5.96,5.8,5.17,-5.42%,0,5.27%,5.27%
49,000608.XSHE,2020-03-03,4.88,4.97,,5.54,6.09,5.45,5.06,-5.34%,0,5.27%,5.27%
50,000608.XSHE,2020-03-02,4.8,4.88,,5.42,5.59,5.33,4.96,-1.21%,0,5.27%,5.27%
51,000608.XSHE,2020-02-28,4.72,4.8,,5.09,5.5,5.02,4.88,-4.30%,0,5.27%,5.27%
52,000608.XSHE,2020-02-27,4.64,4.72,,5.16,5.48,5.09,4.8,-5.63%,0,5.27%,5.27%
53,000608.XSHE,2020-02-26,4.54,4.64,,5.29,5.36,5.07,4.74,-8.23%,0,5.27%,5.27%
54,000608.XSHE,2019-08-05,5.95,5.98,,5.9,5.98,5.79,6.01,2.16%,-1.83%,-0.50%,-1.83%
55,000608.XSHE,2019-08-02,5.9,5.95,,5.98,6.03,5.88,6.0,1.33%,-0.17%,0.50%,-0.33%
56,000608.XSHE,2019-08-01,5.84,5.9,,6.0,6.05,5.92,5.96,-0.84%,0,0.50%,-0.33%
57,000608.XSHE,2019-07-31,5.77,5.84,,6.22,6.22,6.01,5.91,-3.21%,0,0.50%,-0.33%
58,000608.XSHE,2019-04-12,7.33,7.39,,7.49,7.58,7.31,7.45,0.54%,-0.27%,1.74%,0.54%
59,000608.XSHE,2019-04-11,7.28,7.33,,7.66,7.66,7.41,7.38,-2.44%,0,1.74%,0.54%
60,000608.XSHE,2019-04-10,7.21,7.28,,7.88,7.89,7.56,7.35,1.77%,3.67%,7.35%,7.21%
61,000608.XSHE,2019-04-09,7.12,7.21,,7.32,7.6,7.22,7.3,-2.74%,0,7.35%,7.21%
62,000608.XSHE,2019-04-08,7.0,7.12,,7.5,7.85,7.5,7.24,-4.42%,0,7.35%,7.21%
63,000608.XSHE,2019-04-04,6.9,7.0,,7.7,7.94,7.56,7.1,-0.70%,0,7.35%,7.21%
64,000608.XSHE,2019-04-03,6.77,6.9,,7.3,7.92,7.15,7.03,-2.42%,0,7.35%,7.21%
65,000608.XSHE,2019-04-02,6.72,6.77,,7.65,7.65,7.2,6.82,-2.79%,0,7.35%,7.21%
66,000608.XSHE,2019-04-01,6.7,6.72,,7.65,7.65,7.01,6.74,-3.12%,0,7.35%,7.21%
67,000608.XSHE,2019-03-29,6.64,6.7,,6.95,6.95,6.95,6.76,-2.81%,0,7.35%,7.21%
68,000608.XSHE,2019-03-28,6.58,6.64,,6.95,6.95,6.95,6.7,-3.73%,0,7.35%,7.21%
69,000608.XSHE,2019-03-22,6.28,6.32,,6.78,7.3,6.78,6.36,-2.52%,0,7.35%,7.21%
70,000608.XSHE,2019-03-21,6.23,6.28,,6.52,6.88,6.52,6.33,0.00%,0,7.35%,7.21%
71,000608.XSHE,2019-03-20,6.19,6.23,,6.33,6.65,6.33,6.27,0.00%,0,7.35%,7.21%
72,000608.XSHE,2019-03-19,6.13,6.19,,6.3,6.45,6.27,6.25,-0.48%,0,7.35%,7.21%
73,000608.XSHE,2019-03-18,6.03,6.13,,6.38,6.55,6.28,6.23,-1.61%,0,7.35%,7.21%
74,000608.XSHE,2019-03-14,5.92,5.98,,6.31,6.94,6.26,6.04,-2.65%,0,7.35%,7.21%
75,000608.XSHE,2019-03-05,5.61,5.66,,5.98,5.98,5.84,5.71,-1.93%,0,7.35%,7.21%
76,000608.XSHE,2019-03-04,5.54,5.61,,5.97,5.98,5.82,5.68,-1.94%,0,7.35%,7.21%
77,000608.XSHE,2019-03-01,5.47,5.54,,5.79,6.0,5.79,5.61,-2.50%,0,7.35%,7.21%
78,000608.XSHE,2019-02-28,5.41,5.47,,5.82,5.93,5.75,5.53,-2.53%,0,7.35%,7.21%
79,000608.XSHE,2019-02-27,5.34,5.41,,5.7,6.1,5.67,5.48,-2.55%,0,7.35%,7.21%
80,000608.XSHE,2019-02-26,5.27,5.34,,5.78,5.78,5.62,5.41,-4.81%,0,7.35%,7.21%
81,000608.XSHE,2019-01-14,5.18,5.22,,5.42,5.5,5.38,5.26,-1.71%,0,7.35%,7.21%
82,000608.XSHE,2019-01-11,5.14,5.18,,5.37,5.5,5.35,5.22,-1.34%,0,7.35%,7.21%
83,000608.XSHE,2019-01-10,5.09,5.14,,5.35,5.4,5.29,5.19,-1.93%,0,7.35%,7.21%
84,000608.XSHE,2019-01-09,5.02,5.09,,5.36,5.41,5.29,5.16,-3.49%,0,7.35%,7.21%
85,000608.XSHE,2018-11-26,5.77,5.79,,5.8,5.8,5.15,5.81,4.30%,-7.23%,-0.17%,-0.17%
86,000608.XSHE,2018-11-23,5.73,5.77,,5.59,5.69,5.56,5.81,3.61%,-3.27%,-2.07%,-3.79%
87,000608.XSHE,2018-11-22,5.67,5.73,,6.1,6.26,5.6,5.79,-3.80%,0,-2.07%,-3.79%
88,000608.XSHE,2018-11-21,5.57,5.67,,6.08,6.21,6.01,5.77,-1.39%,0,-2.07%,-3.79%
89,000608.XSHE,2018-11-20,5.44,5.57,,5.87,6.11,5.85,5.7,-4.04%,0,-2.07%,-3.79%
90,000608.XSHE,2018-11-19,5.33,5.44,,6.0,6.18,5.93,5.55,-2.16%,0,-2.07%,-3.79%
