,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002616.XSHE,2021-12-24,5.97,6.02,,6.22,6.3,6.08,6.07,-1.81%,0,2.57%,1.38%
1,002616.XSHE,2021-12-23,5.93,5.97,,6.4,6.47,6.18,6.01,-1.33%,0,2.57%,1.38%
2,002616.XSHE,2021-10-12,6.51,6.57,,6.33,6.36,6.09,6.63,6.94%,-7.54%,-4.07%,-4.52%
3,002616.XSHE,2021-10-11,6.44,6.51,,6.42,6.59,6.17,6.58,3.19%,-3.04%,0.15%,-2.43%
4,002616.XSHE,2021-10-08,6.33,6.44,,6.6,6.65,6.37,6.55,3.82%,-0.92%,1.53%,0.76%
5,002616.XSHE,2021-09-30,6.27,6.33,,7.02,7.05,6.3,6.39,-5.32%,0,1.53%,0.76%
6,002616.XSHE,2021-09-29,6.16,6.27,,6.79,7.04,6.73,6.38,-5.33%,0,1.53%,0.76%
7,002616.XSHE,2021-09-28,6.1,6.16,,7.14,7.22,6.72,6.22,-5.14%,0,1.53%,0.76%
8,002616.XSHE,2021-06-11,6.94,7.02,,6.99,7.27,6.99,7.1,1.69%,0.28%,2.39%,-1.55%
9,002616.XSHE,2021-06-10,6.82,6.94,,7.13,7.34,6.98,7.06,-0.85%,0,2.39%,-1.55%
10,002616.XSHE,2021-06-09,6.71,6.82,,7.3,7.42,7.12,6.93,-1.88%,0,2.39%,-1.55%
11,002616.XSHE,2021-06-08,6.61,6.71,,7.25,7.53,7.06,6.81,-3.96%,0,2.39%,-1.55%
12,002616.XSHE,2021-06-07,6.43,6.61,,7.1,7.58,7.08,6.79,-5.15%,0,2.39%,-1.55%
13,002616.XSHE,2021-03-23,7.52,7.57,,7.59,7.86,7.53,7.62,-0.39%,0,2.39%,-1.55%
14,002616.XSHE,2021-03-22,7.52,7.52,,7.89,7.93,7.65,7.52,-1.20%,0,2.39%,-1.55%
15,002616.XSHE,2021-03-19,7.51,7.52,,7.63,7.97,7.61,7.53,0.00%,0,2.39%,-1.55%
16,002616.XSHE,2021-03-10,7.23,7.26,,7.14,7.39,7.04,7.29,3.84%,0.82%,1.37%,-2.06%
17,002616.XSHE,2021-03-09,7.19,7.23,,7.25,7.26,7.01,7.27,2.48%,-2.61%,-0.14%,-0.28%
18,002616.XSHE,2021-03-08,7.11,7.19,,7.38,7.43,7.09,7.27,-1.79%,0,-0.14%,-0.28%
19,002616.XSHE,2021-03-05,7.0,7.11,,7.59,7.65,7.4,7.22,-2.49%,0,-0.14%,-0.28%
20,002616.XSHE,2021-03-04,6.87,7.0,,7.49,7.71,7.4,7.13,-3.93%,0,-0.14%,-0.28%
21,002616.XSHE,2020-09-04,11.04,11.1,,11.23,11.23,10.71,11.16,3.32%,-3.67%,0.63%,0.63%
22,002616.XSHE,2020-06-23,11.03,11.04,,10.99,11.29,10.74,11.05,1.27%,-1.27%,2.17%,-0.54%
23,002616.XSHE,2020-06-22,10.95,11.03,,11.15,11.22,10.91,11.11,0.36%,-0.90%,0.99%,0.36%
24,002616.XSHE,2020-06-16,10.38,10.54,,11.3,11.46,10.99,10.7,-3.36%,0,0.99%,0.36%
25,002616.XSHE,2020-06-15,10.28,10.38,,11.22,11.47,11.06,10.48,0.76%,8.30%,9.45%,7.06%
26,002616.XSHE,2020-06-12,10.18,10.28,,10.52,11.5,10.4,10.38,1.35%,7.42%,10.79%,1.35%
27,002616.XSHE,2020-06-11,10.02,10.18,,10.38,10.57,10.24,10.34,-1.93%,0,10.79%,1.35%
28,002616.XSHE,2020-06-10,9.87,10.02,,10.87,10.98,10.54,10.17,-5.60%,0,10.79%,1.35%
29,002616.XSHE,2020-06-09,9.69,9.87,,11.02,11.03,10.74,10.05,-7.46%,0,10.79%,1.35%
30,002616.XSHE,2020-06-08,9.53,9.69,,11.04,11.28,10.8,9.85,-7.92%,0,10.79%,1.35%
31,002616.XSHE,2020-06-05,9.38,9.53,,10.7,11.3,10.63,9.68,-5.68%,0,10.79%,1.35%
32,002616.XSHE,2020-05-14,9.11,9.2,,9.21,9.29,8.95,9.29,2.05%,-2.37%,0.00%,-0.86%
33,002616.XSHE,2020-05-13,9.03,9.11,,9.39,9.4,9.1,9.19,-0.65%,0,0.00%,-0.86%
34,002616.XSHE,2020-05-12,8.93,9.03,,9.45,9.54,9.25,9.13,-2.74%,0,0.00%,-0.86%
35,002616.XSHE,2020-05-11,8.85,8.93,,9.44,9.7,9.38,9.01,-4.00%,0,0.00%,-0.86%
36,002616.XSHE,2020-05-08,8.76,8.85,,9.51,9.75,9.37,8.94,-2.91%,0,0.00%,-0.86%
37,002616.XSHE,2020-05-07,8.71,8.76,,9.33,9.52,9.2,8.81,-1.82%,0,0.00%,-0.86%
38,002616.XSHE,2020-04-24,8.32,8.41,,8.54,8.64,8.42,8.5,2.59%,1.18%,1.65%,0.47%
39,002616.XSHE,2020-04-23,8.27,8.32,,8.65,8.69,8.28,8.37,-1.79%,0,1.65%,0.47%
40,002616.XSHE,2020-04-22,8.21,8.27,,8.52,8.82,8.52,8.33,-1.92%,0,1.65%,0.47%
41,002616.XSHE,2020-04-21,8.15,8.21,,8.63,8.76,8.49,8.27,-1.33%,0,1.65%,0.47%
42,002616.XSHE,2020-01-14,8.08,8.18,,8.48,8.97,8.36,8.28,-0.85%,0,1.65%,0.47%
43,002616.XSHE,2020-01-13,8.0,8.08,,8.45,8.49,8.35,8.16,-0.49%,0,1.65%,0.47%
44,002616.XSHE,2019-12-23,7.45,7.54,,7.65,7.65,7.41,7.63,1.57%,-0.52%,0.26%,0.26%
45,002616.XSHE,2019-12-20,7.35,7.45,,7.81,7.84,7.51,7.55,-2.65%,0,0.26%,0.26%
46,002616.XSHE,2019-12-19,7.25,7.35,,7.75,7.93,7.75,7.45,-3.62%,0,0.26%,0.26%
47,002616.XSHE,2019-12-18,7.15,7.25,,7.8,7.85,7.72,7.35,-4.76%,0,0.26%,0.26%
48,002616.XSHE,2019-03-18,8.02,8.06,,8.24,8.26,8.11,8.1,0.74%,0.37%,1.98%,1.73%
49,002616.XSHE,2019-03-15,7.96,8.02,,8.06,8.26,8.04,8.08,1.11%,1.98%,2.23%,-0.25%
50,002616.XSHE,2019-03-14,7.89,7.96,,8.18,8.31,7.99,8.03,1.00%,0.62%,3.49%,1.87%
51,002616.XSHE,2019-03-13,7.84,7.89,,8.28,8.35,7.95,7.94,-2.27%,0,3.49%,1.87%
52,002616.XSHE,2019-03-12,7.74,7.84,,8.27,8.53,8.12,7.94,-1.76%,0,3.49%,1.87%
53,002616.XSHE,2019-03-08,7.5,7.64,,7.91,8.3,7.9,7.78,-2.06%,0,3.49%,1.87%
54,002616.XSHE,2019-03-07,7.4,7.5,,8.18,8.18,7.94,7.6,-3.29%,0,3.49%,1.87%
55,002616.XSHE,2019-03-06,7.34,7.4,,7.96,8.23,7.85,7.46,-3.89%,0,3.49%,1.87%
56,002616.XSHE,2019-03-05,7.26,7.34,,7.75,8.12,7.75,7.42,-3.23%,0,3.49%,1.87%
57,002616.XSHE,2019-03-04,7.18,7.26,,7.66,7.76,7.66,7.34,-3.95%,0,3.49%,1.87%
58,002616.XSHE,2019-03-01,7.11,7.18,,7.7,7.96,7.63,7.25,-5.10%,0,3.49%,1.87%
59,002616.XSHE,2019-02-28,7.03,7.11,,7.69,7.74,7.62,7.19,-4.73%,0,3.49%,1.87%
60,002616.XSHE,2018-12-20,6.76,6.77,,6.67,6.7,6.49,6.78,4.57%,-2.65%,-1.18%,-1.62%
61,002616.XSHE,2018-12-19,6.73,6.76,,6.58,6.71,6.47,6.79,3.68%,-2.95%,-1.18%,-3.09%
62,002616.XSHE,2018-12-18,6.7,6.73,,6.87,6.89,6.54,6.76,-0.15%,0,-1.18%,-3.09%
63,002616.XSHE,2018-12-17,6.6,6.7,,6.93,6.94,6.77,6.8,-0.44%,0,-1.18%,-3.09%
64,002616.XSHE,2018-12-14,6.49,6.6,,7.05,7.22,6.83,6.71,-3.87%,0,-1.18%,-3.09%
65,002616.XSHE,2018-11-26,6.09,6.18,,6.32,6.42,6.2,6.27,1.28%,1.44%,2.39%,0.80%
66,002616.XSHE,2018-11-23,6.0,6.09,,6.32,6.56,6.19,6.18,0.81%,2.27%,6.15%,2.27%
67,002616.XSHE,2018-11-22,5.9,6.0,,6.34,6.45,6.13,6.1,-3.28%,0,6.15%,2.27%
68,002616.XSHE,2018-11-21,5.78,5.9,,6.39,6.46,6.3,6.02,-2.66%,0,6.15%,2.27%
69,002616.XSHE,2018-11-20,5.61,5.78,,6.2,6.46,6.18,5.95,-6.39%,0,6.15%,2.27%
70,002616.XSHE,2018-11-19,5.47,5.61,,6.52,6.64,6.33,5.75,-7.83%,0,6.15%,2.27%
71,002616.XSHE,2018-11-16,5.35,5.47,,6.44,6.74,6.2,5.59,-8.05%,0,6.15%,2.27%
72,002616.XSHE,2018-11-15,5.26,5.35,,6.07,6.45,6.04,5.44,-7.17%,0,6.15%,2.27%
73,002616.XSHE,2018-11-14,5.16,5.26,,5.83,6.13,5.83,5.36,-7.84%,0,6.15%,2.27%
74,002616.XSHE,2018-11-13,5.06,5.16,,5.79,6.02,5.78,5.26,-7.60%,0,6.15%,2.27%
75,002616.XSHE,2018-11-12,5.0,5.06,,5.7,6.02,5.66,5.12,-4.88%,0,6.15%,2.27%
76,002616.XSHE,2018-11-09,4.94,5.0,,5.43,5.87,5.37,5.06,-3.95%,0,6.15%,2.27%
77,002616.XSHE,2018-11-08,4.88,4.94,,5.38,5.42,5.26,5.0,-5.80%,0,6.15%,2.27%
78,002616.XSHE,2017-08-24,10.17,10.2,,10.15,10.27,10.07,10.23,0.59%,-0.39%,0.39%,-0.78%
79,002616.XSHE,2017-08-23,10.13,10.17,,10.37,10.39,10.17,10.21,-0.20%,0,0.39%,-0.78%
80,002616.XSHE,2017-08-22,10.08,10.13,,10.33,10.46,10.23,10.18,-0.59%,0,0.39%,-0.78%
81,002616.XSHE,2017-08-21,10.01,10.08,,10.52,10.68,10.24,10.15,-3.05%,0,0.39%,-0.78%
82,002616.XSHE,2017-05-25,11.29,11.45,,11.39,12.67,11.3,11.61,7.92%,7.24%,9.13%,-1.89%
83,002616.XSHE,2017-05-24,11.22,11.29,,11.17,11.75,10.69,11.36,8.36%,1.41%,3.43%,-1.67%
84,002616.XSHE,2017-05-23,11.01,11.22,,10.64,11.31,10.41,11.43,2.27%,-1.31%,-1.05%,-6.91%
85,002616.XSHE,2017-04-18,12.6,12.79,,11.97,12.38,11.94,12.98,8.09%,-5.62%,-4.62%,-7.78%
86,002616.XSHE,2017-04-17,12.42,12.6,,12.13,12.53,11.93,12.78,7.04%,-5.79%,-1.96%,-5.09%
87,002616.XSHE,2017-04-14,12.17,12.42,,12.76,12.93,11.88,12.67,0.00%,0,-1.96%,-5.09%
88,002616.XSHE,2017-04-13,11.94,12.17,,13.93,14.07,12.67,12.4,-5.65%,0,-1.96%,-5.09%
89,002616.XSHE,2017-04-12,11.53,11.94,,13.2,14.05,13.1,12.35,-9.39%,0,-1.96%,-5.09%
90,002616.XSHE,2017-04-11,11.24,11.53,,14.38,14.56,13.51,11.82,-17.09%,0,-1.96%,-5.09%
91,002616.XSHE,2017-03-06,11.06,11.1,,11.33,11.43,11.19,11.14,2.06%,2.51%,2.60%,1.71%
92,002616.XSHE,2017-03-03,10.96,11.06,,10.91,11.37,10.91,11.16,3.49%,0.72%,1.88%,-2.24%
93,002616.XSHE,2017-03-02,10.86,10.96,,11.41,11.44,10.77,11.06,-2.08%,0,1.88%,-2.24%
94,002616.XSHE,2017-03-01,10.76,10.86,,11.47,11.49,11.29,10.96,-3.92%,0,1.88%,-2.24%
95,002616.XSHE,2017-02-28,10.64,10.76,,11.51,11.61,11.39,10.88,-3.49%,0,1.88%,-2.24%
96,002616.XSHE,2017-02-27,10.54,10.64,,11.29,11.57,11.26,10.74,-2.70%,0,1.88%,-2.24%
97,002616.XSHE,2017-02-24,10.46,10.54,,11.09,11.52,11.03,10.62,-1.41%,0,1.88%,-2.24%
98,002616.XSHE,2017-02-23,10.38,10.46,,10.83,11.12,10.77,10.54,0.00%,0,1.88%,-2.24%
99,002616.XSHE,2017-02-22,10.28,10.38,,10.81,10.85,10.54,10.48,-2.39%,0,1.88%,-2.24%
100,002616.XSHE,2017-02-21,10.17,10.28,,10.87,10.96,10.73,10.39,-3.18%,0,1.88%,-2.24%
