,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000019.XSHE,2022-05-26,8.2,8.33,,9.0,9.13,8.75,8.46,0.71%,4.61%,7.92%,6.38%
1,000019.XSHE,2022-05-25,8.1,8.2,,8.54,9.5,8.4,8.3,-0.84%,0,7.92%,6.38%
2,000019.XSHE,2022-05-24,7.95,8.1,,8.43,8.67,8.37,8.25,-1.58%,0,7.92%,6.38%
3,000019.XSHE,2022-05-23,7.82,7.95,,8.72,8.93,8.38,8.08,-4.70%,0,7.92%,6.38%
4,000019.XSHE,2022-04-07,8.39,8.39,,9.04,9.49,8.65,8.39,2.86%,4.05%,13.11%,7.75%
5,000019.XSHE,2022-04-06,8.32,8.39,,8.21,9.08,8.15,8.46,5.44%,7.33%,7.33%,-2.96%
6,000019.XSHE,2022-04-01,8.21,8.32,,8.03,8.29,8.0,8.43,4.27%,-2.14%,-1.66%,-4.74%
7,000019.XSHE,2022-03-31,8.04,8.21,,8.5,8.75,8.07,8.38,0.36%,-2.39%,4.42%,1.43%
8,000019.XSHE,2022-03-30,7.83,8.04,,8.42,8.87,8.35,8.25,-2.30%,0,4.42%,1.43%
9,000019.XSHE,2022-03-07,7.56,7.66,,7.81,7.82,7.44,7.76,0.77%,-3.48%,0.77%,0.64%
10,000019.XSHE,2022-03-04,7.45,7.56,,7.85,7.98,7.7,7.67,-1.17%,0,0.77%,0.64%
11,000019.XSHE,2022-03-03,7.33,7.45,,7.91,7.97,7.76,7.57,-3.17%,0,0.77%,0.64%
12,000019.XSHE,2022-03-02,7.23,7.33,,7.97,8.05,7.81,7.43,-4.58%,0,0.77%,0.64%
13,000019.XSHE,2022-03-01,7.15,7.23,,7.78,8.05,7.77,7.31,-2.87%,0,0.77%,0.64%
14,000019.XSHE,2022-02-28,7.07,7.15,,7.56,7.82,7.52,7.23,-3.87%,0,0.77%,0.64%
15,000019.XSHE,2022-01-20,7.27,7.29,,7.14,7.21,7.02,7.31,1.92%,-3.28%,-1.37%,-2.33%
16,000019.XSHE,2022-01-19,7.25,7.27,,7.28,7.49,7.17,7.29,0.82%,-1.37%,2.74%,-0.14%
17,000019.XSHE,2022-01-18,7.19,7.25,,7.28,7.38,7.23,7.31,0.82%,0.55%,0.96%,-0.41%
18,000019.XSHE,2021-06-15,7.78,7.8,,7.69,7.82,7.52,7.82,2.56%,-3.58%,0.00%,-1.66%
19,000019.XSHE,2021-06-11,7.79,7.78,,7.8,7.82,7.62,7.77,-0.64%,0,0.00%,-1.66%
20,000019.XSHE,2021-06-03,7.44,7.48,,7.52,7.89,7.45,7.52,0.40%,2.39%,4.92%,0.00%
21,000019.XSHE,2021-06-02,7.38,7.44,,7.49,7.77,7.49,7.5,-1.07%,0,4.92%,0.00%
22,000019.XSHE,2021-06-01,7.34,7.38,,7.78,7.86,7.58,7.42,-0.13%,0,4.92%,0.00%
23,000019.XSHE,2021-03-31,7.26,7.28,,7.16,7.26,7.09,7.3,3.15%,-1.64%,-0.55%,-1.92%
24,000019.XSHE,2021-03-30,7.19,7.26,,7.2,7.33,7.07,7.33,2.32%,-2.46%,0.00%,-1.77%
25,000019.XSHE,2021-03-29,7.13,7.19,,7.51,7.52,7.16,7.25,-0.83%,0,0.00%,-1.77%
26,000019.XSHE,2021-03-26,7.06,7.13,,7.39,7.61,7.31,7.2,-1.25%,0,0.00%,-1.77%
27,000019.XSHE,2021-03-12,6.82,6.85,,6.69,6.96,6.69,6.88,3.63%,0.44%,1.16%,-2.76%
