,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002400.XSHE,2022-05-18,4.51,4.59,,4.6,4.63,4.5,4.67,0.86%,-1.71%,-0.86%,-1.50%
1,002400.XSHE,2022-05-17,4.42,4.51,,4.76,4.89,4.63,4.6,1.30%,1.09%,6.30%,3.48%
2,002400.XSHE,2022-02-22,5.53,5.66,,5.67,5.72,5.54,5.79,3.28%,-3.11%,-1.21%,-2.07%
3,002400.XSHE,2022-02-21,5.42,5.53,,5.79,5.92,5.6,5.64,1.06%,0.35%,4.96%,2.66%
4,002400.XSHE,2022-02-18,5.31,5.42,,5.6,6.05,5.58,5.53,1.81%,6.69%,9.40%,1.27%
5,002400.XSHE,2022-01-24,5.25,5.26,,5.05,5.07,4.66,5.27,4.36%,-11.01%,-3.80%,-4.17%
6,002400.XSHE,2021-12-23,4.87,4.92,,5.09,5.12,4.95,4.97,-1.61%,0,-3.80%,-4.17%
7,002400.XSHE,2021-12-22,4.82,4.87,,5.08,5.35,5.05,4.92,-1.22%,0,-3.80%,-4.17%
8,002400.XSHE,2021-12-21,4.78,4.82,,5.03,5.2,4.98,4.86,-1.03%,0,-3.80%,-4.17%
9,002400.XSHE,2021-11-17,4.73,4.77,,4.88,4.89,4.72,4.81,-0.21%,0,-3.80%,-4.17%
10,002400.XSHE,2021-09-14,4.7,4.72,,4.64,4.69,4.6,4.74,2.74%,-1.69%,-1.05%,-2.11%
11,002400.XSHE,2021-09-13,4.67,4.7,,4.76,4.76,4.61,4.73,1.06%,-2.11%,0.63%,0.63%
12,002400.XSHE,2021-09-10,4.63,4.67,,4.74,4.79,4.68,4.71,-0.64%,0,0.63%,0.63%
13,002400.XSHE,2021-04-22,5.79,5.83,,5.75,5.82,5.6,5.87,2.39%,-3.07%,-0.85%,-2.04%
14,002400.XSHE,2021-04-21,5.76,5.79,,5.88,5.88,5.73,5.82,1.03%,-1.37%,1.03%,1.03%
15,002400.XSHE,2021-04-20,5.71,5.76,,5.79,5.99,5.76,5.81,-0.69%,0,1.03%,1.03%
16,002400.XSHE,2021-04-19,5.59,5.71,,5.94,6.12,5.85,5.83,0.86%,0.69%,4.97%,1.89%
17,002400.XSHE,2021-04-16,5.47,5.59,,5.99,6.14,5.78,5.71,-2.80%,0,4.97%,1.89%
18,002400.XSHE,2021-04-15,5.34,5.47,,5.93,6.26,5.87,5.6,-6.61%,0,4.97%,1.89%
19,002400.XSHE,2021-04-14,5.27,5.34,,6.19,6.53,5.97,5.41,-2.22%,0,4.97%,1.89%
20,002400.XSHE,2021-04-13,5.21,5.27,,5.59,6.19,5.53,5.33,-0.38%,0,4.97%,1.89%
21,002400.XSHE,2021-04-12,5.14,5.21,,5.48,5.77,5.35,5.28,-3.98%,0,4.97%,1.89%
22,002400.XSHE,2021-03-16,4.81,4.83,,5.06,5.22,5.0,4.85,2.06%,4.54%,7.63%,4.33%
23,002400.XSHE,2021-03-15,4.79,4.81,,4.76,5.27,4.75,4.83,2.48%,5.18%,9.11%,-1.45%
24,002400.XSHE,2021-03-12,4.76,4.79,,4.8,4.86,4.71,4.82,1.24%,-0.41%,0.83%,-0.41%
25,002400.XSHE,2021-03-11,4.74,4.76,,4.94,4.95,4.76,4.78,1.05%,0.63%,3.56%,3.35%
26,002400.XSHE,2021-03-10,4.68,4.74,,4.85,5.04,4.73,4.8,-1.25%,0,3.56%,3.35%
27,002400.XSHE,2020-07-14,11.33,11.45,,10.95,11.34,10.32,11.57,1.64%,-10.80%,-1.99%,-5.36%
28,002400.XSHE,2020-07-13,11.19,11.33,,11.56,11.9,11.38,11.47,4.27%,0.00%,3.75%,0.78%
29,002400.XSHE,2020-07-10,10.99,11.19,,10.98,11.75,10.98,11.39,1.32%,1.58%,3.16%,-3.60%
30,002400.XSHE,2020-06-16,10.47,10.58,,10.79,11.78,10.5,10.69,3.18%,7.11%,10.20%,0.94%
31,002400.XSHE,2020-06-15,10.3,10.47,,11.55,11.65,10.35,10.64,-2.91%,0,10.20%,0.94%
32,002400.XSHE,2020-06-12,10.13,10.3,,11.12,11.93,10.95,10.47,6.21%,6.49%,13.94%,6.21%
33,002400.XSHE,2020-06-11,9.84,10.13,,9.94,11.38,9.82,10.42,-0.19%,0,13.94%,6.21%
34,002400.XSHE,2020-06-10,9.44,9.84,,10.83,11.03,10.44,10.24,-0.98%,0,13.94%,6.21%
35,002400.XSHE,2020-06-09,9.08,9.44,,10.81,11.08,10.34,9.8,-3.37%,0,13.94%,6.21%
36,002400.XSHE,2020-06-08,8.76,9.08,,10.48,11.32,10.13,9.4,-5.11%,0,13.94%,6.21%
37,002400.XSHE,2020-06-05,8.41,8.76,,10.05,10.58,9.88,9.11,-7.24%,0,13.94%,6.21%
38,002400.XSHE,2020-06-04,8.04,8.41,,10.75,10.99,9.77,8.78,-12.64%,0,13.94%,6.21%
39,002400.XSHE,2020-06-03,7.83,8.04,,10.34,11.43,9.89,8.25,-12.61%,0,13.94%,6.21%
40,002400.XSHE,2020-06-02,7.56,7.83,,9.29,10.45,9.29,8.1,-15.56%,0,13.94%,6.21%
41,002400.XSHE,2020-06-01,7.36,7.56,,10.81,10.95,9.36,7.76,-20.23%,0,13.94%,6.21%
42,002400.XSHE,2020-05-29,7.13,7.36,,9.5,10.07,9.33,7.59,-14.10%,0,13.94%,6.21%
43,002400.XSHE,2020-05-25,6.61,6.75,,6.76,7.3,6.69,6.89,6.97%,5.95%,5.95%,-1.89%
44,002400.XSHE,2020-05-22,6.35,6.61,,6.66,7.02,6.41,6.87,1.60%,-3.35%,2.18%,-3.06%
45,002400.XSHE,2020-05-21,6.16,6.35,,7.26,7.27,6.76,6.54,-0.15%,0,2.18%,-3.06%
46,002400.XSHE,2020-05-20,5.91,6.16,,6.87,7.38,6.55,6.41,-3.74%,0,2.18%,-3.06%
47,002400.XSHE,2020-05-19,5.61,5.91,,7.1,7.45,6.65,6.21,-10.14%,0,2.18%,-3.06%
48,002400.XSHE,2020-05-18,5.38,5.61,,7.12,7.58,6.84,5.84,-21.92%,0,2.18%,-3.06%
49,002400.XSHE,2020-05-15,5.23,5.38,,7.54,7.84,7.12,5.53,-17.18%,0,2.18%,-3.06%
50,002400.XSHE,2020-05-14,5.09,5.23,,6.48,7.19,6.48,5.37,-20.67%,0,2.18%,-3.06%
51,002400.XSHE,2020-05-13,5.05,5.09,,6.81,7.31,6.48,5.13,-16.57%,0,2.18%,-3.06%
