,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002629.XSHE,2022-03-10,4.58,4.67,,4.22,4.25,4.01,4.76,16.39%,-13.66%,-10.71%,-11.34%
1,002629.XSHE,2022-03-09,4.48,4.58,,4.05,4.48,3.98,4.68,11.32%,-7.05%,-4.27%,-13.46%
2,002629.XSHE,2022-03-08,4.36,4.48,,4.41,4.42,4.15,4.6,6.96%,-6.52%,-3.91%,-4.13%
3,002629.XSHE,2022-03-07,4.2,4.36,,4.6,4.7,4.28,4.52,-1.99%,0,-3.91%,-4.13%
4,002629.XSHE,2022-03-04,3.98,4.2,,4.9,5.35,4.61,4.42,-15.61%,0,-3.91%,-4.13%
5,002629.XSHE,2022-03-03,3.81,3.98,,5.69,5.7,5.11,4.15,-24.82%,0,-3.91%,-4.13%
6,002629.XSHE,2022-01-06,4.89,4.92,,4.18,4.57,4.12,4.95,17.98%,-7.68%,-7.68%,-15.56%
7,002629.XSHE,2022-01-05,4.77,4.89,,4.26,4.3,4.06,5.01,12.97%,-17.17%,-14.17%,-14.97%
8,002629.XSHE,2022-01-04,4.59,4.77,,4.5,4.74,4.36,4.95,7.27%,-11.92%,-4.24%,-9.09%
9,002629.XSHE,2021-12-31,4.33,4.59,,4.59,5.28,4.59,4.85,-5.15%,0,-4.24%,-9.09%
10,002629.XSHE,2021-12-30,4.11,4.33,,6.05,6.24,5.1,4.55,-14.29%,0,-4.24%,-9.09%
11,002629.XSHE,2021-12-29,3.93,4.11,,5.36,5.67,5.2,4.29,-0.23%,0,-4.24%,-9.09%
12,002629.XSHE,2021-12-28,3.71,3.93,,4.61,5.15,4.3,4.15,-8.43%,0,-4.24%,-9.09%
13,002629.XSHE,2021-12-27,3.45,3.71,,5.0,5.16,4.5,3.97,-16.88%,0,-4.24%,-9.09%
14,002629.XSHE,2021-12-24,3.22,3.45,,5.19,5.19,4.64,3.68,-25.54%,0,-4.24%,-9.09%
15,002629.XSHE,2021-12-23,3.02,3.22,,4.87,5.35,4.62,3.42,-38.89%,0,-4.24%,-9.09%
16,002629.XSHE,2021-12-22,2.88,3.02,,4.86,4.86,4.75,3.16,-39.87%,0,-4.24%,-9.09%
17,002629.XSHE,2021-12-21,2.78,2.88,,4.42,4.42,4.42,2.98,-34.90%,0,-4.24%,-9.09%
18,002629.XSHE,2021-12-20,2.7,2.78,,4.02,4.02,4.02,2.86,-27.62%,0,-4.24%,-9.09%
19,002629.XSHE,2021-12-17,2.65,2.7,,3.65,3.65,3.65,2.75,-20.73%,0,-4.24%,-9.09%
20,002629.XSHE,2021-12-16,2.6,2.65,,3.32,3.32,3.32,2.7,-11.85%,0,-4.24%,-9.09%
21,002629.XSHE,2021-11-18,2.37,2.39,,2.4,2.48,2.38,2.41,2.07%,1.66%,2.90%,-0.41%
22,002629.XSHE,2021-11-17,2.34,2.37,,2.4,2.44,2.36,2.4,1.67%,-0.42%,1.67%,0.00%
23,002629.XSHE,2021-11-16,2.32,2.34,,2.45,2.45,2.36,2.36,-2.54%,0,1.67%,0.00%
24,002629.XSHE,2021-08-13,2.66,2.68,,2.85,2.89,2.77,2.7,-2.96%,0,1.67%,0.00%
25,002629.XSHE,2021-07-06,2.67,2.7,,2.75,2.75,2.67,2.73,1.10%,-1.10%,0.73%,0.73%
26,002629.XSHE,2021-07-05,2.63,2.67,,2.76,2.84,2.7,2.71,2.21%,1.11%,4.80%,1.85%
27,002629.XSHE,2021-06-10,2.5,2.53,,2.52,2.6,2.52,2.56,0.39%,-0.39%,1.56%,-1.56%
28,002629.XSHE,2021-06-09,2.46,2.5,,2.57,2.61,2.55,2.54,1.57%,0.79%,2.76%,1.18%
29,002629.XSHE,2021-06-08,2.42,2.46,,2.54,2.65,2.5,2.5,-0.40%,0,2.76%,1.18%
