,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603709.XSHG,2021-03-19,25.4,25.68,,25.05,25.82,24.96,25.96,4.12%,-1.89%,-0.54%,-3.51%
1,603709.XSHG,2021-03-18,25.09,25.4,,25.89,26.31,24.89,25.71,-1.36%,0,-0.54%,-3.51%
2,603709.XSHG,2021-03-17,24.69,25.09,,26.57,26.83,26.06,25.49,-2.16%,0,-0.54%,-3.51%
3,603709.XSHG,2021-03-16,24.39,24.69,,26.5,27.03,26.04,24.99,-2.32%,0,-0.54%,-3.51%
4,603709.XSHG,2021-03-15,23.91,24.39,,25.66,27.1,25.57,24.87,-3.10%,0,-0.54%,-3.51%
5,603709.XSHG,2021-03-12,23.44,23.91,,26.73,26.85,25.64,24.38,-7.42%,0,-0.54%,-3.51%
6,603709.XSHG,2021-02-03,22.98,23.38,,21.85,24.25,20.87,23.78,6.81%,-0.13%,1.98%,-8.12%
7,603709.XSHG,2021-02-02,22.6,22.98,,24.53,24.53,22.16,23.36,-3.38%,0,1.98%,-8.12%
8,603709.XSHG,2021-02-01,22.33,22.6,,24.65,25.68,24.15,22.87,7.43%,7.65%,12.29%,7.78%
9,603709.XSHG,2021-01-29,21.98,22.33,,22.85,24.9,21.17,22.68,1.81%,8.64%,9.79%,0.75%
10,603709.XSHG,2021-01-28,21.4,21.98,,22.98,23.15,22.27,22.56,0.53%,1.15%,2.62%,1.86%
11,603709.XSHG,2021-01-27,20.86,21.4,,24.52,24.52,22.44,21.94,-10.53%,0,2.62%,1.86%
12,603709.XSHG,2020-09-01,30.12,30.07,,24.79,25.28,24.41,30.02,17.22%,-16.26%,-15.79%,-17.42%
13,603709.XSHG,2020-08-31,29.91,30.12,,24.85,26.51,24.85,30.33,11.87%,-15.89%,-12.59%,-18.07%
14,603709.XSHG,2020-08-28,29.2,29.91,,26.73,26.73,26.73,30.62,3.00%,-12.70%,-12.70%,-12.70%
15,603709.XSHG,2020-08-27,28.0,29.2,,29.7,29.7,29.7,30.4,-8.55%,0,-12.70%,-12.70%
16,603709.XSHG,2020-08-26,27.2,28.0,,36.64,36.69,33.0,28.8,-6.94%,0,-12.70%,-12.70%
17,603709.XSHG,2020-08-25,26.75,27.2,,31.97,36.75,30.8,27.65,-6.04%,0,-12.70%,-12.70%
18,603709.XSHG,2020-08-24,26.39,26.75,,29.59,33.41,29.32,27.11,-1.77%,0,-12.70%,-12.70%
19,603709.XSHG,2020-08-21,26.22,26.39,,29.71,30.8,27.59,26.56,-1.43%,0,-12.70%,-12.70%
20,603709.XSHG,2020-08-20,26.0,26.22,,27.28,28.78,26.94,26.44,-0.72%,0,-12.70%,-12.70%
21,603709.XSHG,2020-07-16,24.6,24.87,,24.4,24.97,24.17,25.14,4.02%,-1.59%,-0.68%,-2.94%
22,603709.XSHG,2020-07-15,24.28,24.6,,25.69,25.77,24.13,24.92,-1.97%,0,-0.68%,-2.94%
23,603709.XSHG,2020-07-14,23.95,24.28,,26.39,26.39,25.41,24.61,-3.82%,0,-0.68%,-2.94%
24,603709.XSHG,2020-05-08,33.04,32.95,,24.88,25.42,24.11,32.86,22.37%,-26.02%,-22.64%,-24.28%
25,603709.XSHG,2020-05-07,32.76,33.04,,25.51,28.3,25.51,33.32,14.95%,-22.48%,-15.07%,-23.44%
26,603709.XSHG,2020-05-06,32.12,32.76,,28.34,28.34,28.34,33.4,5.72%,-15.15%,-15.15%,-15.15%
27,603709.XSHG,2020-04-30,31.13,32.12,,31.49,31.49,31.49,33.11,-5.68%,0,-15.15%,-15.15%
28,603709.XSHG,2020-04-29,30.22,31.13,,34.99,34.99,34.99,32.04,-9.14%,0,-15.15%,-15.15%
29,603709.XSHG,2020-04-28,29.55,30.22,,36.71,38.88,34.97,30.89,-0.36%,0,-15.15%,-15.15%
30,603709.XSHG,2020-04-27,28.89,29.55,,33.58,36.22,31.0,30.21,-8.47%,0,-15.15%,-15.15%
31,603709.XSHG,2020-04-24,28.29,28.89,,33.01,33.89,32.77,29.49,-9.02%,0,-15.15%,-15.15%
32,603709.XSHG,2020-04-23,27.93,28.29,,32.3,33.9,32.15,28.65,-4.01%,0,-15.15%,-15.15%
33,603709.XSHG,2020-04-22,27.48,27.93,,30.58,32.65,29.8,28.38,-4.90%,0,-15.15%,-15.15%
