,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603918.XSHG,2022-05-26,7.1,7.22,,7.86,7.89,7.75,7.34,-6.13%,0,0.00%,-2.92%
1,603918.XSHG,2022-05-25,7.03,7.1,,7.96,8.09,7.79,7.17,-3.91%,0,0.00%,-2.92%
2,603918.XSHG,2022-05-24,6.92,7.03,,7.55,8.07,7.45,7.14,-3.92%,0,0.00%,-2.92%
3,603918.XSHG,2022-03-02,9.81,9.85,,9.46,9.5,9.14,9.89,5.97%,-7.28%,-3.94%,-4.35%
4,603918.XSHG,2022-03-01,9.77,9.81,,9.38,9.52,9.3,9.85,7.61%,-4.06%,-3.35%,-4.77%
5,603918.XSHG,2022-02-28,9.62,9.77,,9.5,9.68,9.1,9.92,0.60%,-4.03%,-2.42%,-4.23%
6,603918.XSHG,2022-02-25,9.54,9.62,,10.12,10.37,9.86,9.7,-2.89%,0,-2.42%,-4.23%
7,603918.XSHG,2022-02-24,9.5,9.54,,10.19,11.35,9.98,9.58,0.63%,14.30%,18.48%,6.37%
8,603918.XSHG,2022-01-04,9.16,9.3,,9.62,9.71,9.23,9.44,4.34%,-1.27%,2.86%,1.91%
9,603918.XSHG,2021-12-31,8.95,9.16,,9.03,9.77,9.03,9.37,2.77%,2.67%,4.27%,-3.63%
10,603918.XSHG,2021-12-30,8.78,8.95,,9.57,9.57,9.11,9.12,3.51%,-0.11%,4.93%,4.93%
11,603918.XSHG,2021-12-29,8.57,8.78,,9.08,9.85,8.8,8.99,-1.11%,0,4.93%,4.93%
12,603918.XSHG,2021-12-28,8.3,8.57,,9.7,9.83,9.09,8.84,-9.05%,0,4.93%,4.93%
13,603918.XSHG,2021-12-27,8.13,8.3,,10.49,10.53,9.64,8.47,-10.86%,0,4.93%,4.93%
14,603918.XSHG,2021-12-24,7.89,8.13,,9.39,10.03,9.39,8.37,-7.65%,0,4.93%,4.93%
15,603918.XSHG,2021-12-23,7.7,7.89,,9.61,9.76,9.01,8.08,-6.68%,0,4.93%,4.93%
16,603918.XSHG,2021-11-23,7.11,7.17,,7.4,7.45,7.28,7.23,-1.24%,0,4.93%,4.93%
17,603918.XSHG,2021-11-22,7.04,7.11,,7.39,7.48,7.32,7.18,-2.65%,0,4.93%,4.93%
18,603918.XSHG,2021-11-19,7.0,7.04,,7.54,7.54,7.37,7.08,-0.99%,0,4.93%,4.93%
19,603918.XSHG,2021-08-23,7.31,7.36,,7.46,7.8,7.41,7.41,0.40%,5.26%,5.26%,0.67%
20,603918.XSHG,2021-06-21,8.55,8.65,,8.96,8.96,8.68,8.75,3.31%,0.34%,2.40%,2.40%
21,603918.XSHG,2021-06-18,8.42,8.55,,8.56,8.98,8.46,8.68,3.46%,3.34%,3.46%,-1.38%
22,603918.XSHG,2021-06-17,8.33,8.42,,8.68,8.77,8.38,8.51,-1.06%,0,3.46%,-1.38%
23,603918.XSHG,2021-06-16,8.22,8.33,,8.65,9.09,8.6,8.44,-1.66%,0,3.46%,-1.38%
24,603918.XSHG,2021-06-15,8.06,8.22,,8.62,8.94,8.58,8.38,-3.58%,0,3.46%,-1.38%
25,603918.XSHG,2021-03-11,7.34,7.41,,7.37,7.43,7.17,7.48,1.60%,-3.61%,-0.67%,-1.47%
26,603918.XSHG,2021-03-10,7.27,7.34,,7.63,7.63,7.36,7.41,1.48%,0.27%,2.97%,2.97%
27,603918.XSHG,2021-03-09,7.2,7.27,,7.55,7.75,7.3,7.34,-0.54%,0,2.97%,2.97%
28,603918.XSHG,2021-03-08,7.13,7.2,,7.68,7.77,7.38,7.27,-3.44%,0,2.97%,2.97%
29,603918.XSHG,2021-03-05,7.08,7.13,,7.58,7.82,7.52,7.18,-0.42%,0,2.97%,2.97%
30,603918.XSHG,2021-03-04,7.01,7.08,,7.27,7.67,7.21,7.15,-1.96%,0,2.97%,2.97%
31,603918.XSHG,2021-03-03,6.93,7.01,,7.44,7.46,7.29,7.09,-1.83%,0,2.97%,2.97%
32,603918.XSHG,2020-07-16,8.62,8.69,,8.44,8.59,8.33,8.76,3.65%,-3.77%,-1.94%,-3.65%
33,603918.XSHG,2020-07-15,8.53,8.62,,8.75,8.84,8.44,8.71,0.80%,-2.87%,1.49%,0.46%
34,603918.XSHG,2020-07-14,8.41,8.53,,8.97,9.05,8.64,8.65,-1.16%,0,1.49%,0.46%
35,603918.XSHG,2020-07-13,8.32,8.41,,9.17,9.17,8.75,8.5,-3.65%,0,1.49%,0.46%
36,603918.XSHG,2020-04-14,9.69,9.76,,9.42,9.52,9.22,9.83,4.78%,-6.10%,-3.15%,-4.17%
37,603918.XSHG,2020-04-13,9.65,9.69,,9.52,9.64,9.36,9.73,5.04%,-1.23%,-0.92%,-2.16%
38,603918.XSHG,2020-04-10,9.45,9.65,,9.36,9.64,9.24,9.85,4.37%,-3.15%,-2.13%,-4.97%
39,603918.XSHG,2020-04-09,9.19,9.45,,10.1,10.11,9.42,9.71,-1.85%,0,-2.13%,-4.97%
40,603918.XSHG,2020-04-08,8.9,9.19,,10.68,10.99,9.89,9.48,-11.81%,0,-2.13%,-4.97%
41,603918.XSHG,2020-03-11,9.14,9.16,,9.1,9.29,8.97,9.18,-0.65%,0,-2.13%,-4.97%
42,603918.XSHG,2020-03-02,8.79,8.82,,9.17,9.53,9.06,8.85,3.62%,4.75%,7.68%,3.62%
43,603918.XSHG,2020-02-28,8.69,8.79,,8.58,9.11,8.53,8.89,5.62%,1.80%,2.47%,-3.49%
44,603918.XSHG,2020-02-27,8.64,8.69,,8.93,9.04,8.39,8.74,-0.80%,0,2.47%,-3.49%
45,603918.XSHG,2020-02-26,8.54,8.64,,8.99,9.38,8.81,8.74,-1.14%,0,2.47%,-3.49%
46,603918.XSHG,2019-10-31,9.7,9.81,,9.36,9.67,9.24,9.92,6.15%,-2.52%,-2.52%,-5.65%
47,603918.XSHG,2019-10-30,9.58,9.7,,9.86,9.88,9.31,9.82,0.92%,-4.38%,0.61%,0.41%
48,603918.XSHG,2019-10-29,9.41,9.58,,9.85,10.16,9.73,9.75,-0.92%,0,0.61%,0.41%
49,603918.XSHG,2019-10-28,9.3,9.41,,10.46,10.66,9.84,9.52,-4.52%,0,0.61%,0.41%
50,603918.XSHG,2019-10-25,9.2,9.3,,10.16,10.89,9.95,9.4,-2.55%,0,0.61%,0.41%
51,603918.XSHG,2019-09-25,9.21,9.22,,9.05,9.09,8.44,9.23,3.25%,-7.26%,-1.52%,-1.95%
52,603918.XSHG,2019-09-23,9.07,9.14,,9.44,9.47,9.29,9.21,-0.11%,0,-1.52%,-1.95%
53,603918.XSHG,2019-09-10,8.51,8.62,,9.1,9.15,8.84,8.73,-1.95%,0,-1.52%,-1.95%
54,603918.XSHG,2019-09-09,8.46,8.51,,9.15,9.15,8.9,8.56,-2.57%,0,-1.52%,-1.95%
55,603918.XSHG,2019-09-06,8.43,8.46,,8.87,9.18,8.78,8.49,-2.36%,0,-1.52%,-1.95%
