,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603392.XSHG,2022-03-29,182.3,183.85,,190.96,190.96,186.11,185.4,-0.36%,0,3.36%,0.81%
1,603392.XSHG,2022-03-28,181.22,182.3,,188.1,191.23,186.06,183.38,1.24%,3.21%,4.28%,2.57%
2,603392.XSHG,2022-03-25,179.31,181.22,,186.22,189.48,181.1,183.13,-0.90%,0,4.28%,2.57%
3,603392.XSHG,2022-03-24,177.74,179.31,,188.81,190.45,184.77,180.88,-1.34%,0,4.28%,2.57%
4,603392.XSHG,2022-01-28,156.79,158.32,,155.79,166.76,155.06,159.85,3.85%,4.27%,4.32%,-2.54%
5,603392.XSHG,2022-01-27,156.12,156.79,,159.74,161.63,153.7,157.46,0.57%,-1.99%,2.65%,1.45%
6,603392.XSHG,2022-01-26,153.61,156.12,,159.87,163.7,156.56,158.64,-0.79%,0,2.65%,1.45%
7,603392.XSHG,2021-11-26,163.92,166.32,,174.34,177.17,166.24,168.72,0.75%,-0.36%,5.01%,3.33%
8,603392.XSHG,2021-11-25,162.31,163.92,,172.01,172.68,167.45,165.53,0.01%,2.41%,4.32%,3.91%
9,603392.XSHG,2021-11-24,160.12,162.31,,166.76,176.41,165.51,164.5,1.87%,4.89%,7.24%,1.37%
10,603392.XSHG,2021-11-23,157.46,160.12,,168.48,169.66,161.42,162.79,-1.17%,0,7.24%,1.37%
11,603392.XSHG,2021-10-22,157.34,158.13,,156.68,157.74,152.43,158.92,4.00%,-1.45%,-0.74%,-1.41%
12,603392.XSHG,2021-10-21,157.2,157.34,,157.14,159.87,152.57,157.48,1.45%,-0.97%,1.52%,-0.22%
13,603392.XSHG,2021-10-20,156.57,157.2,,158.95,161.77,155.19,157.83,-0.07%,0,1.52%,-0.22%
14,603392.XSHG,2021-10-12,146.0,149.24,,157.11,157.79,153.67,152.49,0.58%,2.52%,3.48%,3.03%
15,603392.XSHG,2021-10-11,143.24,146.0,,152.29,157.96,151.6,148.77,-0.33%,0,3.48%,3.03%
16,603392.XSHG,2021-10-08,140.38,143.24,,150.85,157.12,149.26,146.11,2.14%,4.65%,7.54%,3.24%
17,603392.XSHG,2021-07-21,183.71,184.76,,192.95,192.95,183.85,185.81,-0.51%,0,7.54%,3.24%
18,603392.XSHG,2021-07-20,182.32,183.71,,188.46,194.8,186.75,185.1,-0.33%,0,7.54%,3.24%
19,603392.XSHG,2021-06-22,166.78,167.73,,176.41,179.86,173.65,168.68,-1.32%,0,7.54%,3.24%
20,603392.XSHG,2021-06-21,164.75,166.78,,171.59,176.82,170.9,168.81,-0.01%,0,7.54%,3.24%
21,603392.XSHG,2021-06-18,163.73,164.75,,174.92,175.58,168.83,165.77,-0.29%,0,7.54%,3.24%
22,603392.XSHG,2021-06-17,162.43,163.73,,168.86,176.41,166.25,165.03,0.20%,5.62%,6.90%,2.32%
23,603392.XSHG,2021-05-24,155.78,157.27,,157.67,158.43,154.36,158.76,4.94%,-1.81%,-0.21%,-0.69%
24,603392.XSHG,2021-05-21,153.89,155.78,,157.32,158.85,150.91,157.67,0.09%,-1.27%,0.75%,-0.22%
25,603392.XSHG,2021-04-21,140.38,142.23,,152.47,158.48,149.14,144.08,-0.81%,0,0.75%,-0.22%
26,603392.XSHG,2021-04-20,138.61,140.38,,146.22,153.95,145.24,142.15,0.04%,7.81%,8.30%,2.86%
27,603392.XSHG,2021-04-19,136.5,138.61,,145.1,148.49,142.09,140.72,-2.06%,0,8.30%,2.86%
28,603392.XSHG,2021-04-16,133.55,136.5,,146.61,148.54,143.62,139.46,-0.23%,0,8.30%,2.86%
29,603392.XSHG,2021-04-15,131.34,133.55,,148.84,149.52,139.78,135.76,-5.61%,0,8.30%,2.86%
30,603392.XSHG,2021-04-14,128.9,131.34,,143.86,151.75,143.38,133.78,-6.65%,0,8.30%,2.86%
31,603392.XSHG,2021-04-13,127.17,128.9,,144.12,147.55,142.68,130.63,-5.32%,0,8.30%,2.86%
32,603392.XSHG,2021-04-12,125.34,127.17,,137.72,150.01,137.58,129.0,-6.83%,0,8.30%,2.86%
33,603392.XSHG,2021-04-09,123.77,125.34,,143.52,145.0,137.81,126.91,-7.36%,0,8.30%,2.86%
34,603392.XSHG,2021-03-31,118.58,119.5,,120.5,123.83,118.39,120.42,1.98%,2.39%,2.83%,0.07%
35,603392.XSHG,2021-03-30,117.13,118.58,,121.98,123.2,118.04,120.03,-1.26%,0,2.83%,0.07%
36,603392.XSHG,2021-03-29,116.24,117.13,,122.01,124.9,121.54,118.02,-1.48%,0,2.83%,0.07%
