,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603466.XSHG,2022-01-25,29.49,29.97,,31.5,33.44,30.4,30.45,-0.53%,0,5.40%,3.44%
1,603466.XSHG,2022-01-24,29.16,29.49,,31.6,32.17,30.61,29.82,2.25%,3.45%,7.88%,5.97%
2,603466.XSHG,2022-01-21,28.99,29.16,,29.44,32.77,29.15,29.33,-1.26%,0,7.88%,5.97%
3,603466.XSHG,2022-01-20,28.78,28.99,,30.5,31.33,29.7,29.2,-0.17%,0,7.88%,5.97%
4,603466.XSHG,2022-01-19,28.46,28.78,,32.0,32.32,29.25,29.1,-7.66%,0,7.88%,5.97%
5,603466.XSHG,2022-01-11,27.57,27.47,,27.1,28.35,27.1,27.37,5.01%,2.23%,3.58%,-0.99%
6,603466.XSHG,2022-01-07,27.66,27.67,,26.44,27.83,25.56,27.68,5.49%,-0.40%,0.54%,-4.48%
7,603466.XSHG,2021-12-29,26.62,26.84,,25.98,28.2,25.69,27.06,4.29%,2.00%,4.21%,-3.99%
8,603466.XSHG,2021-12-28,26.18,26.62,,26.5,27.1,25.9,27.06,2.88%,-3.99%,0.15%,-2.07%
9,603466.XSHG,2021-12-27,25.33,26.18,,26.78,27.66,26.28,27.03,3.74%,-1.96%,2.33%,-0.92%
10,603466.XSHG,2021-12-24,24.49,25.33,,29.5,29.61,26.02,26.17,-6.27%,0,2.33%,-0.92%
11,603466.XSHG,2021-12-23,23.66,24.49,,28.28,29.75,27.81,25.32,-6.64%,0,2.33%,-0.92%
12,603466.XSHG,2021-12-22,22.72,23.66,,27.5,28.86,27.0,24.6,-11.42%,0,2.33%,-0.92%
13,603466.XSHG,2021-12-21,21.94,22.72,,28.27,30.88,27.41,23.5,-4.85%,0,2.33%,-0.92%
14,603466.XSHG,2021-12-20,21.31,21.94,,26.0,29.26,24.64,22.57,-7.22%,0,2.33%,-0.92%
15,603466.XSHG,2021-12-17,20.55,21.31,,24.55,27.34,24.2,22.07,-11.46%,0,2.33%,-0.92%
16,603466.XSHG,2021-12-16,19.95,20.55,,25.51,26.08,24.6,21.15,-13.57%,0,2.33%,-0.92%
17,603466.XSHG,2021-11-18,19.98,20.29,,19.22,20.09,19.0,20.6,7.23%,-5.78%,-2.48%,-6.70%
18,603466.XSHG,2021-11-17,19.6,19.98,,20.6,20.65,19.11,20.36,1.47%,-4.03%,1.42%,1.18%
19,603466.XSHG,2021-11-16,19.19,19.6,,20.5,21.05,20.06,20.01,-1.25%,0,1.42%,1.18%
20,603466.XSHG,2021-11-15,18.69,19.19,,21.07,21.35,20.26,19.69,-1.57%,0,1.42%,1.18%
21,603466.XSHG,2021-11-12,18.05,18.69,,21.31,21.72,20.0,19.33,-8.54%,0,1.42%,1.18%
22,603466.XSHG,2021-11-11,17.59,18.05,,21.94,22.11,20.98,18.51,-11.78%,0,1.42%,1.18%
23,603466.XSHG,2021-11-10,17.25,17.59,,21.07,22.11,20.69,17.93,-7.14%,0,1.42%,1.18%
24,603466.XSHG,2021-11-09,16.91,17.25,,19.21,20.57,19.21,17.59,-8.07%,0,1.42%,1.18%
25,603466.XSHG,2021-11-08,16.69,16.91,,19.21,19.87,19.01,17.13,-7.06%,0,1.42%,1.18%
26,603466.XSHG,2021-11-05,16.39,16.69,,18.37,19.99,18.34,16.99,-6.59%,0,1.42%,1.18%
27,603466.XSHG,2021-11-04,16.22,16.39,,18.31,20.5,18.11,16.56,-4.11%,0,1.42%,1.18%
28,603466.XSHG,2021-09-15,16.29,16.43,,16.42,17.04,16.3,16.57,4.04%,0.12%,2.84%,-0.91%
29,603466.XSHG,2021-09-14,16.11,16.29,,16.11,16.43,15.9,16.47,2.37%,-0.49%,-0.24%,-2.19%
30,603466.XSHG,2021-09-13,16.01,16.11,,16.68,16.84,16.08,16.21,-0.31%,0,-0.24%,-2.19%
31,603466.XSHG,2021-09-10,15.81,16.01,,16.39,17.14,16.26,16.21,-0.93%,0,-0.24%,-2.19%
32,603466.XSHG,2021-09-09,15.49,15.81,,16.9,17.18,16.36,16.13,-4.96%,0,-0.24%,-2.19%
33,603466.XSHG,2021-05-21,20.17,20.06,,17.83,17.97,17.38,19.95,11.93%,-12.48%,-9.92%,-10.63%
34,603466.XSHG,2021-05-20,20.06,20.17,,18.33,18.4,17.57,20.28,8.78%,-12.97%,-9.27%,-9.62%
35,603466.XSHG,2021-05-19,19.84,20.06,,20.08,20.23,18.5,20.28,0.99%,-8.78%,-0.25%,-0.99%
36,603466.XSHG,2021-05-12,18.87,19.08,,19.72,19.95,19.28,19.29,0.31%,2.64%,3.42%,2.23%
37,603466.XSHG,2021-05-11,18.54,18.87,,19.55,19.87,19.23,19.2,-0.42%,0,3.42%,2.23%
38,603466.XSHG,2021-05-10,18.15,18.54,,19.42,20.02,19.28,18.93,-1.58%,0,3.42%,2.23%
39,603466.XSHG,2021-05-07,17.73,18.15,,19.34,19.81,19.23,18.57,-3.72%,0,3.42%,2.23%
40,603466.XSHG,2021-05-06,17.23,17.73,,19.68,19.89,19.26,18.23,-3.84%,0,3.42%,2.23%
41,603466.XSHG,2021-04-30,16.69,17.23,,19.36,19.69,18.93,17.77,-6.47%,0,3.42%,2.23%
42,603466.XSHG,2021-04-29,16.16,16.69,,19.72,19.77,18.92,17.22,-9.12%,0,3.42%,2.23%
43,603466.XSHG,2021-04-28,15.67,16.16,,19.0,20.05,18.79,16.65,-9.85%,0,3.42%,2.23%
44,603466.XSHG,2021-04-27,15.27,15.67,,18.85,19.53,18.29,16.07,-10.77%,0,3.42%,2.23%
45,603466.XSHG,2021-04-26,14.87,15.27,,17.82,18.58,17.8,15.67,-13.02%,0,3.42%,2.23%
46,603466.XSHG,2021-04-23,14.46,14.87,,17.99,18.55,17.71,15.28,-14.66%,0,3.42%,2.23%
47,603466.XSHG,2021-04-22,14.25,14.46,,18.35,18.87,17.52,14.67,-9.27%,0,3.42%,2.23%
48,603466.XSHG,2021-04-21,14.07,14.25,,16.03,17.65,16.03,14.43,-6.79%,0,3.42%,2.23%
49,603466.XSHG,2020-11-20,17.01,17.06,,17.09,17.09,16.41,17.11,2.34%,-2.98%,-0.12%,-0.12%
50,603466.XSHG,2020-11-19,16.83,17.01,,16.91,17.07,16.71,17.19,2.73%,-1.28%,-0.70%,-1.63%
51,603466.XSHG,2020-11-18,16.54,16.83,,17.1,17.42,16.72,17.12,0.23%,-1.23%,1.75%,-0.12%
52,603466.XSHG,2020-11-17,16.28,16.54,,17.72,17.89,17.08,16.8,-3.15%,0,1.75%,-0.12%
53,603466.XSHG,2020-11-16,15.91,16.28,,17.57,18.02,17.33,16.65,-3.72%,0,1.75%,-0.12%
