,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000719.XSHE,2022-01-17,8.81,8.96,,9.34,9.6,8.86,9.11,3.18%,-1.65%,5.38%,2.52%
1,000719.XSHE,2022-01-14,8.59,8.81,,9.02,9.53,8.82,9.03,0.44%,4.21%,5.54%,-0.11%
2,000719.XSHE,2022-01-13,8.39,8.59,,9.21,9.34,8.99,8.79,-2.96%,0,5.54%,-0.11%
3,000719.XSHE,2022-01-12,8.21,8.39,,9.11,9.92,9.05,8.57,-2.22%,0,5.54%,-0.11%
4,000719.XSHE,2022-01-11,8.03,8.21,,9.14,9.39,8.76,8.39,-5.72%,0,5.54%,-0.11%
5,000719.XSHE,2022-01-10,7.76,8.03,,9.2,9.44,8.87,8.3,-10.00%,0,5.54%,-0.11%
6,000719.XSHE,2022-01-07,7.58,7.76,,9.55,9.69,9.13,7.94,-17.13%,0,5.54%,-0.11%
7,000719.XSHE,2020-09-07,7.6,7.63,,7.54,7.69,7.53,7.66,1.31%,0.26%,0.39%,-1.57%
8,000719.XSHE,2020-09-04,7.56,7.6,,7.72,7.81,7.56,7.64,0.92%,-1.05%,2.23%,1.05%
9,000719.XSHE,2020-07-16,6.94,7.02,,6.98,7.07,6.87,7.1,1.69%,-2.82%,-0.42%,-1.69%
10,000719.XSHE,2020-07-15,6.85,6.94,,7.26,7.29,6.98,7.03,-2.28%,0,-0.42%,-1.69%
11,000719.XSHE,2020-07-14,6.76,6.85,,7.26,7.37,7.19,6.94,-3.03%,0,-0.42%,-1.69%
12,000719.XSHE,2020-07-13,6.69,6.76,,7.31,7.4,7.15,6.83,-4.25%,0,-0.42%,-1.69%
13,000719.XSHE,2020-07-10,6.61,6.69,,7.14,7.31,7.12,6.77,-4.43%,0,-0.42%,-1.69%
14,000719.XSHE,2019-03-01,7.65,7.67,,7.76,7.98,7.76,7.69,-0.91%,0,-0.42%,-1.69%
15,000719.XSHE,2019-02-28,7.62,7.65,,7.79,7.9,7.76,7.68,-0.39%,0,-0.42%,-1.69%
16,000719.XSHE,2018-11-22,6.8,6.83,,6.85,6.96,6.54,6.86,1.31%,-3.64%,1.46%,-0.15%
17,000719.XSHE,2018-11-21,6.77,6.8,,6.9,6.93,6.77,6.83,1.02%,0.88%,1.46%,1.02%
18,000719.XSHE,2018-11-20,6.71,6.77,,6.84,6.92,6.76,6.83,0.00%,0,1.46%,1.02%
19,000719.XSHE,2018-11-19,6.66,6.71,,7.05,7.07,6.83,6.76,-2.51%,0,1.46%,1.02%
20,000719.XSHE,2018-11-08,6.35,6.4,,6.49,6.58,6.47,6.45,0.31%,1.24%,2.02%,0.62%
21,000719.XSHE,2018-11-07,6.29,6.35,,6.58,6.62,6.43,6.41,-1.87%,0,2.02%,0.62%
