,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603506.XSHG,2022-05-20,14.28,14.37,,14.38,14.48,14.29,14.46,0.83%,-0.41%,0.14%,-0.55%
1,603506.XSHG,2022-04-12,16.14,16.2,,15.93,16.1,15.27,16.26,5.90%,-3.69%,-0.98%,-2.03%
2,603506.XSHG,2022-04-11,16.03,16.14,,16.23,16.25,15.3,16.25,2.77%,-3.02%,0.00%,-0.12%
3,603506.XSHG,2022-04-08,15.93,16.03,,16.55,16.62,15.8,16.13,0.62%,-1.05%,3.04%,2.60%
4,603506.XSHG,2022-04-07,15.75,15.93,,16.6,16.99,16.03,16.11,-1.92%,0,3.04%,2.60%
5,603506.XSHG,2022-03-30,14.97,15.19,,16.08,16.95,16.08,15.41,-0.19%,0,3.04%,2.60%
6,603506.XSHG,2022-01-10,16.26,16.33,,16.74,17.16,16.7,16.4,0.18%,2.74%,4.63%,2.07%
7,603506.XSHG,2022-01-07,16.21,16.26,,16.52,16.84,16.37,16.31,-0.55%,0,4.63%,2.07%
8,603506.XSHG,2022-01-06,16.18,16.21,,16.79,17.12,16.4,16.24,-1.91%,0,4.63%,2.07%
9,603506.XSHG,2021-08-31,13.82,13.86,,14.03,14.58,14.03,13.9,0.00%,0,4.63%,2.07%
10,603506.XSHG,2021-08-30,13.76,13.82,,13.93,14.5,13.9,13.88,-0.14%,0,4.63%,2.07%
11,603506.XSHG,2021-08-27,13.68,13.76,,14.2,14.39,13.9,13.84,-0.87%,0,4.63%,2.07%
12,603506.XSHG,2021-06-09,14.82,14.96,,15.41,15.57,15.23,15.1,-1.46%,0,4.63%,2.07%
13,603506.XSHG,2021-01-25,15.43,15.45,,14.5,14.78,13.96,15.47,6.92%,-9.11%,-4.46%,-6.27%
14,603506.XSHG,2021-01-22,15.36,15.43,,14.75,15.07,14.4,15.5,4.58%,-5.42%,-2.77%,-4.84%
15,603506.XSHG,2021-01-21,15.24,15.36,,15.44,15.56,14.79,15.48,0.13%,-3.75%,0.52%,-0.26%
16,603506.XSHG,2021-01-20,15.03,15.24,,15.78,15.91,15.46,15.45,4.85%,0.71%,2.98%,2.14%
17,603506.XSHG,2021-01-19,14.75,15.03,,14.7,16.3,14.7,15.31,-4.90%,0,2.98%,2.14%
18,603506.XSHG,2020-06-29,20.99,21.1,,20.75,21.04,20.57,21.21,4.48%,-1.93%,-0.80%,-2.17%
19,603506.XSHG,2020-06-24,20.91,20.99,,22.06,22.08,20.26,21.07,2.18%,-1.90%,4.79%,4.70%
20,603506.XSHG,2020-06-23,20.86,20.91,,20.71,22.36,20.61,20.96,5.01%,2.58%,6.68%,-1.19%
21,603506.XSHG,2020-06-09,19.6,19.88,,20.22,20.52,19.69,20.16,3.42%,0.79%,1.79%,0.30%
22,603506.XSHG,2020-06-08,19.36,19.6,,20.43,20.73,19.47,19.84,0.86%,0.86%,4.49%,2.97%
23,603506.XSHG,2020-06-05,19.12,19.36,,19.98,20.96,19.67,19.6,0.26%,4.85%,6.94%,1.94%
24,603506.XSHG,2020-06-04,18.86,19.12,,20.61,20.61,19.55,19.38,-3.41%,0,6.94%,1.94%
25,603506.XSHG,2020-06-03,18.51,18.86,,20.62,20.73,20.04,19.21,-5.47%,0,6.94%,1.94%
26,603506.XSHG,2020-06-02,18.1,18.51,,21.09,21.31,20.26,18.92,-8.56%,0,6.94%,1.94%
27,603506.XSHG,2020-06-01,17.81,18.1,,21.15,21.66,20.54,18.39,-4.35%,0,6.94%,1.94%
28,603506.XSHG,2020-05-29,17.57,17.81,,19.19,20.52,19.19,18.05,-0.22%,0,6.94%,1.94%
29,603506.XSHG,2020-05-28,17.17,17.57,,18.51,19.48,18.09,17.97,-0.33%,0,6.94%,1.94%
30,603506.XSHG,2020-05-27,16.72,17.17,,19.63,19.76,18.03,17.62,-8.85%,0,6.94%,1.94%
31,603506.XSHG,2020-05-26,16.45,16.72,,19.84,19.95,19.18,16.99,-4.12%,0,6.94%,1.94%
32,603506.XSHG,2020-05-25,16.21,16.45,,17.95,19.6,17.69,16.69,-2.58%,0,6.94%,1.94%
33,603506.XSHG,2020-05-22,15.93,16.21,,17.7,18.12,17.12,16.49,-4.24%,0,6.94%,1.94%
34,603506.XSHG,2020-05-21,15.57,15.93,,18.32,18.32,17.19,16.29,-8.29%,0,6.94%,1.94%
35,603506.XSHG,2020-05-20,15.22,15.57,,18.21,18.41,17.64,15.92,-8.79%,0,6.94%,1.94%
36,603506.XSHG,2020-05-19,15.03,15.22,,17.54,18.58,17.32,15.41,-5.65%,0,6.94%,1.94%
37,603506.XSHG,2020-05-18,14.89,15.03,,16.47,18.0,16.28,15.17,-1.52%,0,6.94%,1.94%
38,603506.XSHG,2020-05-15,14.75,14.89,,15.52,16.75,15.4,15.03,-3.53%,0,6.94%,1.94%
39,603506.XSHG,2020-05-14,14.58,14.75,,15.8,16.02,15.56,14.92,-3.15%,0,6.94%,1.94%
40,603506.XSHG,2020-05-13,14.48,14.58,,15.79,15.93,15.39,14.68,-1.09%,0,6.94%,1.94%
41,603506.XSHG,2020-05-07,13.88,13.96,,15.0,15.35,14.68,14.04,-1.00%,0,6.94%,1.94%
42,603506.XSHG,2020-05-06,13.8,13.88,,14.18,15.37,14.18,13.96,1.79%,7.38%,10.10%,1.58%
43,603506.XSHG,2020-04-30,13.68,13.8,,13.9,14.33,13.71,13.92,0.07%,2.16%,2.95%,-0.14%
44,603506.XSHG,2020-04-29,13.58,13.68,,14.47,14.74,13.91,13.78,-2.69%,0,2.95%,-0.14%
45,603506.XSHG,2020-02-25,14.24,14.36,,14.18,15.3,14.18,14.48,3.04%,0.83%,5.66%,-2.07%
46,603506.XSHG,2019-11-29,15.76,15.93,,15.63,16.52,15.42,16.1,5.22%,1.24%,2.61%,-2.92%
47,603506.XSHG,2019-11-28,15.56,15.76,,16.28,16.52,15.26,15.96,-1.82%,0,2.61%,-2.92%
48,603506.XSHG,2019-11-27,15.37,15.56,,16.27,16.62,16.25,15.75,0.89%,3.94%,5.52%,3.30%
49,603506.XSHG,2019-11-26,15.17,15.37,,15.98,16.61,15.61,15.57,-2.44%,0,5.52%,3.30%
50,603506.XSHG,2019-11-25,14.97,15.17,,16.03,16.47,15.95,15.37,1.43%,5.01%,7.16%,4.29%
51,603506.XSHG,2019-11-22,14.7,14.97,,15.92,16.49,15.15,15.24,-4.59%,0,7.16%,4.29%
52,603506.XSHG,2019-11-21,14.49,14.7,,17.17,17.21,15.94,14.91,-4.09%,0,7.16%,4.29%
53,603506.XSHG,2019-11-20,14.23,14.49,,15.85,17.0,15.52,14.75,-4.34%,0,7.16%,4.29%
54,603506.XSHG,2019-11-19,14.03,14.23,,15.83,15.83,15.39,14.43,-4.85%,0,7.16%,4.29%
55,603506.XSHG,2019-11-18,13.91,14.03,,15.15,15.88,15.13,14.15,-0.49%,0,7.16%,4.29%
56,603506.XSHG,2019-11-15,13.74,13.91,,14.41,15.28,14.22,14.08,-2.49%,0,7.16%,4.29%
57,603506.XSHG,2019-11-14,13.56,13.74,,14.87,15.17,14.43,13.92,-3.16%,0,7.16%,4.29%
58,603506.XSHG,2019-11-13,13.44,13.56,,14.53,14.95,14.36,13.68,-3.22%,0,7.16%,4.29%
59,603506.XSHG,2019-11-12,13.36,13.44,,14.34,14.62,14.12,13.52,-3.92%,0,7.16%,4.29%
60,603506.XSHG,2019-11-11,13.24,13.36,,14.13,14.74,14.05,13.48,-2.60%,0,7.16%,4.29%
61,603506.XSHG,2019-09-16,12.58,12.66,,13.0,13.0,12.55,12.74,-1.18%,0,7.16%,4.29%
62,603506.XSHG,2019-09-12,12.5,12.58,,13.06,13.22,12.89,12.66,-2.45%,0,7.16%,4.29%
63,603506.XSHG,2019-09-11,12.43,12.5,,12.99,13.21,12.97,12.57,-2.63%,0,7.16%,4.29%
64,603506.XSHG,2019-06-06,13.52,13.68,,13.54,13.64,13.23,13.84,2.17%,-2.17%,-1.45%,-2.17%
65,603506.XSHG,2019-06-05,13.37,13.52,,13.96,14.07,13.54,13.67,-0.29%,0,-1.45%,-2.17%
66,603506.XSHG,2019-06-04,13.2,13.37,,13.93,14.11,13.71,13.54,0.22%,3.25%,4.21%,2.88%
67,603506.XSHG,2019-06-03,13.05,13.2,,14.14,14.14,13.51,13.35,-3.82%,0,4.21%,2.88%
68,603506.XSHG,2019-05-31,12.9,13.05,,13.96,14.32,13.86,13.2,-4.77%,0,4.21%,2.88%
69,603506.XSHG,2019-05-30,12.79,12.9,,14.13,14.68,13.83,13.01,-3.15%,0,4.21%,2.88%
70,603506.XSHG,2019-03-12,13.67,13.73,,13.5,13.79,13.3,13.79,4.13%,-2.97%,0.00%,-2.10%
71,603506.XSHG,2019-03-11,13.59,13.67,,13.67,13.73,13.22,13.75,3.42%,-2.04%,-0.15%,-0.58%
72,603506.XSHG,2019-03-08,13.4,13.59,,13.32,13.67,13.28,13.78,6.10%,-1.09%,-0.80%,-3.34%
73,603506.XSHG,2019-03-07,13.23,13.4,,12.94,14.11,12.94,13.57,-4.42%,0,-0.80%,-3.34%
74,603506.XSHG,2019-03-06,13.0,13.23,,14.37,14.51,14.17,13.46,-5.72%,0,-0.80%,-3.34%
75,603506.XSHG,2019-03-05,12.87,13.0,,14.64,14.64,14.23,13.13,-6.02%,0,-0.80%,-3.34%
