,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600768.XSHG,2022-05-26,8.39,8.49,,8.75,8.97,8.75,8.59,-1.28%,0,0.06%,-2.20%
1,600768.XSHG,2022-05-25,8.32,8.39,,8.91,8.91,8.7,8.46,-2.48%,0,0.06%,-2.20%
2,600768.XSHG,2022-03-09,11.15,11.19,,9.91,10.11,9.69,11.23,15.41%,-9.97%,-9.97%,-11.75%
3,600768.XSHG,2022-03-08,11.04,11.15,,10.0,10.14,9.5,11.26,11.55%,-11.90%,-9.95%,-11.19%
4,600768.XSHG,2022-03-07,10.8,11.04,,10.9,11.0,9.96,11.28,2.30%,-8.95%,-2.48%,-3.37%
5,600768.XSHG,2022-03-04,10.43,10.8,,11.4,11.69,11.02,11.17,-9.58%,0,-2.48%,-3.37%
6,600768.XSHG,2022-03-03,10.17,10.43,,13.64,13.86,12.24,10.69,-23.57%,0,-2.48%,-3.37%
7,600768.XSHG,2022-03-02,10.01,10.17,,13.5,13.6,13.21,10.33,-7.55%,0,-2.48%,-3.37%
8,600768.XSHG,2022-02-28,9.76,9.92,,10.22,11.24,10.11,10.08,0.10%,11.51%,11.51%,1.39%
9,600768.XSHG,2022-02-24,9.66,9.7,,9.91,11.01,9.85,9.74,-0.72%,0,11.51%,1.39%
10,600768.XSHG,2022-02-23,9.62,9.66,,9.84,10.49,9.81,9.7,-0.62%,0,11.51%,1.39%
11,600768.XSHG,2022-02-22,9.53,9.62,,9.83,9.97,9.76,9.71,-0.72%,0,11.51%,1.39%
12,600768.XSHG,2021-12-01,9.09,9.17,,9.51,9.52,9.32,9.25,-1.19%,0,11.51%,1.39%
13,600768.XSHG,2021-11-30,9.01,9.09,,9.45,9.5,9.36,9.17,-2.40%,0,11.51%,1.39%
14,600768.XSHG,2021-11-29,8.92,9.01,,9.46,9.55,9.39,9.1,-0.22%,0,11.51%,1.39%
15,600768.XSHG,2021-11-26,8.83,8.92,,9.3,9.5,9.12,9.01,-2.89%,0,11.51%,1.39%
16,600768.XSHG,2021-11-25,8.74,8.83,,9.38,9.54,9.27,8.92,-3.14%,0,11.51%,1.39%
17,600768.XSHG,2021-11-24,8.65,8.74,,9.43,9.48,9.2,8.83,-4.87%,0,11.51%,1.39%
18,600768.XSHG,2020-07-16,10.22,10.33,,10.17,10.28,10.01,10.44,3.35%,-3.26%,-1.53%,-2.59%
19,600768.XSHG,2020-07-15,10.1,10.22,,10.68,10.75,10.09,10.34,-1.64%,0,-1.53%,-2.59%
20,600768.XSHG,2020-07-14,9.95,10.1,,10.68,10.86,10.51,10.25,-2.24%,0,-1.53%,-2.59%
