,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000156.XSHE,2022-02-21,8.43,8.56,,8.99,8.99,8.68,8.69,-1.38%,0,-0.07%,-0.95%
1,000156.XSHE,2022-01-07,8.19,8.24,,8.5,8.69,8.33,8.29,-1.45%,0,-0.07%,-0.95%
2,000156.XSHE,2021-12-21,7.71,7.76,,7.99,8.25,7.96,7.81,-1.15%,0,-0.07%,-0.95%
3,000156.XSHE,2021-09-16,7.6,7.65,,8.03,8.03,7.81,7.7,-1.82%,0,-0.07%,-0.95%
4,000156.XSHE,2021-09-15,7.55,7.6,,7.86,8.09,7.84,7.65,-0.13%,0,-0.07%,-0.95%
5,000156.XSHE,2021-09-14,7.48,7.55,,7.69,7.84,7.66,7.62,-1.31%,0,-0.07%,-0.95%
6,000156.XSHE,2021-09-13,7.39,7.48,,7.93,8.0,7.72,7.57,-2.25%,0,-0.07%,-0.95%
7,000156.XSHE,2021-09-10,7.33,7.39,,7.9,7.97,7.74,7.45,-3.36%,0,-0.07%,-0.95%
8,000156.XSHE,2020-07-16,11.0,11.1,,10.72,10.82,10.33,11.2,5.36%,-6.07%,-3.39%,-4.29%
9,000156.XSHE,2020-07-15,10.83,11.0,,11.1,11.31,10.6,11.17,0.98%,-5.01%,1.25%,-0.63%
10,000156.XSHE,2020-07-14,10.65,10.83,,11.82,11.82,11.06,11.01,-4.09%,0,1.25%,-0.63%
11,000156.XSHE,2020-06-08,9.81,9.88,,9.94,10.21,9.87,9.95,0.60%,1.61%,2.61%,-0.10%
12,000156.XSHE,2020-02-18,10.83,11.13,,11.89,11.98,11.05,11.43,1.92%,-2.01%,4.81%,4.02%
13,000156.XSHE,2020-02-17,10.64,10.83,,11.29,12.18,11.21,11.02,0.82%,9.53%,10.53%,2.45%
14,000156.XSHE,2020-02-14,10.5,10.64,,11.16,11.35,10.93,10.78,-2.32%,0,10.53%,2.45%
15,000156.XSHE,2020-02-13,10.26,10.5,,11.28,11.46,11.03,10.74,-1.77%,0,10.53%,2.45%
