,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600611.XSHG,2020-07-15,3.96,4.01,,4.04,4.07,3.85,4.06,1.48%,-4.68%,0.25%,-0.49%
1,600611.XSHG,2020-07-14,3.91,3.96,,4.13,4.15,4.0,4.01,-0.75%,0,0.25%,-0.49%
2,600611.XSHG,2020-07-13,3.88,3.91,,4.15,4.22,4.04,3.94,-3.55%,0,0.25%,-0.49%
3,600611.XSHG,2020-07-10,3.83,3.88,,4.11,4.17,4.08,3.93,-3.31%,0,0.25%,-0.49%
4,600611.XSHG,2020-07-09,3.8,3.83,,4.12,4.13,4.06,3.86,-5.44%,0,0.25%,-0.49%
5,600611.XSHG,2020-07-08,3.77,3.8,,4.07,4.15,4.07,3.83,-4.70%,0,0.25%,-0.49%
6,600611.XSHG,2020-06-02,3.65,3.67,,3.8,3.8,3.74,3.69,-1.36%,0,0.25%,-0.49%
7,600611.XSHG,2020-04-15,3.53,3.57,,3.63,3.64,3.59,3.61,-0.28%,0,0.25%,-0.49%
8,600611.XSHG,2019-03-22,4.65,4.64,,4.72,4.88,4.67,4.63,-1.73%,0,0.25%,-0.49%
9,600611.XSHG,2019-03-14,4.45,4.48,,4.49,4.87,4.47,4.51,3.10%,7.98%,7.98%,-0.44%
10,600611.XSHG,2019-03-13,4.42,4.45,,4.58,4.67,4.37,4.48,-1.12%,0,7.98%,-0.44%
11,600611.XSHG,2019-03-12,4.4,4.42,,4.61,4.8,4.53,4.44,-1.80%,0,7.98%,-0.44%
12,600611.XSHG,2019-03-11,4.37,4.4,,4.61,4.67,4.52,4.43,0.45%,3.61%,5.42%,4.06%
13,600611.XSHG,2019-03-08,4.29,4.37,,4.41,4.59,4.41,4.45,2.02%,2.47%,3.15%,-0.90%
14,600611.XSHG,2019-03-07,4.23,4.29,,4.64,4.69,4.36,4.35,-5.06%,0,3.15%,-0.90%
15,600611.XSHG,2019-03-06,4.19,4.23,,4.57,4.86,4.57,4.27,-3.98%,0,3.15%,-0.90%
16,600611.XSHG,2019-03-05,4.16,4.19,,4.47,4.55,4.44,4.22,-2.13%,0,3.15%,-0.90%
17,600611.XSHG,2019-03-04,4.12,4.16,,4.32,4.51,4.31,4.2,-2.14%,0,3.15%,-0.90%
18,600611.XSHG,2019-03-01,4.08,4.12,,4.33,4.42,4.29,4.16,-0.96%,0,3.15%,-0.90%
19,600611.XSHG,2019-02-28,4.05,4.08,,4.26,4.3,4.2,4.11,-2.92%,0,3.15%,-0.90%
20,600611.XSHG,2019-02-27,4.01,4.05,,4.26,4.31,4.23,4.09,-3.18%,0,3.15%,-0.90%
21,600611.XSHG,2018-11-23,3.85,3.88,,3.82,3.9,3.8,3.91,3.84%,-0.26%,-0.26%,-2.30%
22,600611.XSHG,2018-11-22,3.82,3.85,,3.93,3.93,3.76,3.88,-0.52%,0,-0.26%,-2.30%
23,600611.XSHG,2018-11-21,3.81,3.82,,4.0,4.02,3.9,3.83,-1.04%,0,-0.26%,-2.30%
24,600611.XSHG,2018-11-20,3.77,3.81,,3.9,4.08,3.87,3.85,-1.56%,0,-0.26%,-2.30%
25,600611.XSHG,2018-11-19,3.74,3.77,,3.98,4.01,3.91,3.8,-5.26%,0,-0.26%,-2.30%
26,600611.XSHG,2018-11-12,3.61,3.62,,3.68,3.82,3.67,3.63,-0.28%,0,-0.26%,-2.30%
27,600611.XSHG,2018-11-09,3.58,3.61,,3.65,3.73,3.64,3.64,0.27%,2.20%,2.47%,0.27%
28,600611.XSHG,2018-11-08,3.56,3.58,,3.68,3.68,3.63,3.6,-1.11%,0,2.47%,0.27%
29,600611.XSHG,2018-11-07,3.54,3.56,,3.7,3.73,3.64,3.58,-2.79%,0,2.47%,0.27%
30,600611.XSHG,2018-07-31,3.86,3.88,,3.95,3.98,3.89,3.9,-0.26%,0,2.47%,0.27%
31,600611.XSHG,2018-03-13,4.42,4.45,,4.51,4.53,4.44,4.48,-0.45%,0,2.47%,0.27%
32,600611.XSHG,2018-03-12,4.39,4.42,,4.57,4.58,4.5,4.45,-2.02%,0,2.47%,0.27%
